1322219_1		6.1085244568	5.6147098441	
1322219_2	0.077	6.9068905956	6.475733431	0.5300441763
1322219_3	0.19	6.8454900509	6.4918530963	0.6552978608
1322220_1	-0.32	7.1292830169	7.0334230015	-0.072590756
1322220_2	0.055	8.2526654325	8.1749256825	-0.102843244
1322220_3	0.133	8.2431739835	8.2761244053	-0.022129422
1322221_1	0.351	8.7279204546	8.8703647196	0.2383131076
1322221_2	-0.03	9.9292584086	9.82336724	-0.010241112
1322221_3	-0.3	10.545929769	10.205793249	-0.235579711
1322222_1	0.93	8.1749256825	9.0168082877	0.7960832066
1322222_2	0.789	9.5216004397	10.230020436	0.8108826824
1322222_3	1.627	8.6329951971	9.9113919878	1.5788813786
1322223_1		4.9541963104	5.7279204546	
1322223_2	0.088	5.8073549221	5.3923174228	1.1782789696
1322223_3	0.097	5.9772799235	5.672425342	1.0556281299
1322224_1		2.3219280949	3.7004397181	
1322224_2		2.8073549221	5.1699250014	
1322224_3		3.1699250014	5.0874628413	
1322225_1	-0.29	6.1699250014	5.4918530963	0.6621379432
1322225_2	0.048	6.7813597135	6.3923174228	0.5610999548
1322225_3		6.2288186905	7.2667865407	
1322226_1		4.7548875022	5.4262647547	
1322226_2	-0.71	6.1699250014	4.9541963104	0.3991035373
1322226_3	-0.19	5.8826430494	5.2854022189	0.9108353457
1322227_1		5	5.5235619561	
1322227_2		4.9068905956	4.2479275134	
1322227_3		5.6438561898	5.1699250014	
1322228_1		5.1292830169	3.8073549221	
1322228_2		5.2854022189	3.8073549221	
1322228_3		5.2854022189	4.2479275134	
1005857_1	-0.85	8.6257088431	7.7210991887	-1.006858668
1005858_1	-1.32	7.5077946402	4.4594316186	-0.453495571
1005859_1	-0.17	6.8454900509	6.0874628413	0.4150941633
1005860_1	0.014	7.1292830169	7.5156998383	0.1394597207
1005861_1	0.823	6.1497471195	6.7681843248	1.4110561401
1005862_1	-0.11	8.7039035734	8.3923174228	-0.248097042
1005863_1	-0.84	6.8201789624	6.5545888517	-0.382492982
1005864_1	0.173	9.0416591516	9.0874628413	0.0977202124
1005865_1	-0.85	11.459943848	10.656424863	-0.728449551
1005866_1	-1.22	7.2384047393	6.4918530963	-0.860540279
1005867_1	0.079	7.7944158664	7.7944158664	0.0239825033
