1005835_1		4	4.3219280949	
1005835_2		4.5849625007	5.6147098441	
1005836_3		4.6438561898	4.2479275134	
1005857_1	-0.24	7.1395513524	6	0.666915684
1005858_1	0.139	6.9541963104	6.2479275134	1.0128827905
1005859_1	0.056	6.5391588111	5.9772799235	1.2483891986
1005860_1	-0.14	7.022367813	6.022367813	0.8088181875
1005861_1	0.321	9.301496195	8.5887146356	0.113662043
1005862_1	0.088	8.4387918526	7.6147098441	-0.029620284
1005863_1	-0.55	7.8703647196	6.8826430494	-0.345521419
1005864_1	-0.12	8.3264294871	7.3837042925	-0.184692476
1005865_1	-0.92	10.720244258	8.7944158664	-1.091988456
1005866_1	0.557	6.4918530963	6.4262647547	1.5633217939
1005867_1	-0.85	8.1497471195	6.7681843248	-0.700761286
1005868_1	-1	7.2667865407	6.3575520046	-0.323685618
1005869_1	-0.46	7.3398500029	5.8579809951	0.4163722224
1005870_1	-0.09	8.4918530963	7.5077946402	-0.206214506
1005871_1	-0.71	11.086136225	9.3880172853	-0.836414794
1005872_1	-0.19	8.3837042925	7.3837042925	-0.261251571
1005873_1	0.089	12.405141463	11.67507492	0.1546462871
1005874_1	0.235	8.603626345	7.9128893362	0.0838111295
1005875_1	-0.64	10.696098171	9.0579917228	-0.803105171
1005876_1	0.274	9.1085244568	8.3880172853	0.0780203457
1005877_1	0.033	7.4008794363	7.0768155971	0.3424807335
1005878_1	-0.48	6.9541963104	6.6438561898	0.2135801407
1005879_1	0.128	7.8008998999	6.5235619561	0.5042831751
1005880_1	-0.36	7.4346282276	6.8826430494	0.0176322023
1005881_1	-0.39	7.3837042925	5.9068905956	0.4450060116
1005882_1	-0.16	6.1085244568	5.5235619561	1.4457014539
1005883_1	-0.41	8.9686667932	7.6147098441	-0.568681539
1005884_1	-0.32	7.8703647196	7.0552824355	-0.180462173
1005885_1	0.564	11.200285605	10.841564348	0.5209430043
1005886_1	0.234	6.7279204546	6.9886846868	0.8755023058
1005887_1	-0.82	9.5830827675	7.7681843248	-1.012412377
1005888_1	0.106	6.6438561898	6.8826430494	0.8298070936
