1322219_1	-0.29	6.9541963104	6.4262647547	0.2643411181
1322219_2		5.7279204546	5.9541963104	
1322219_3	0.339	6.5391588111	6.4594316186	0.9634015865
1322220_1	-0.9	8.0552824355	7.6293566201	-0.734740035
1322220_2	-1.37	8.3219280949	8.0389189893	-1.316270671
1322220_3	-0.7	8.3531468255	8.1085244568	-0.653771569
1322221_1	0.197	8.7944158664	9.068778278	0.123320784
1322221_2	0.207	9.0028150156	9.301496195	0.1099940841
1322221_3	0.437	9.0660891905	9.5830827675	0.3544322679
1322222_1	0.097	8.9744145898	9.1674181458	0.007444518
1322222_2	0.147	8.7747870596	9.1996723448	0.0664250692
1322222_3	-0.04	8.577428828	8.8517490414	-0.086683645
1322223_1	-0.09	6.7004397181	6.1699250014	0.5573493037
1322223_2	0.467	6.1898245589	6.1699250014	1.2047723089
1322223_3	0.329	6.5391588111	6.5391588111	0.9400690827
1322224_1		3	4.7548875022	
1322224_2		4.0874628413	6.0874628413	
1322224_3		2.8073549221	5.8328900142	
1322225_1	-1.15	7.4676055501	6.9307373376	-0.77789555
1322225_2	-0.64	7.3923174228	7.5468944599	-0.356172369
1322225_3		7.4346282276	7.3128829553	
1322226_1	0.081	7.0768155971	6.7414669864	0.5604804194
1322226_2		6.4918530963	7.0552824355	
1322226_3	0.153	6.8826430494	6.6438561898	0.6844142072
1322227_1	-0.44	7.17990909	6.0660891905	0.1364662955
1322227_2	-0.23	7.1996723448	6.5999128422	0.2500904109
1322227_3	0.043	6.9425145053	6.5999128422	0.5715741694
1322228_1	-0.34	7.2384047393	6.5849625007	0.1375151469
1322228_2		6.7681843248	6.1898245589	
1322228_3	-0.25	6.9425145053	6.1497471195	0.3580598994
1005857_1	0.646	11.161761743	11.963257357	0.7309503646
1005858_1	-0.33	8.7176764231	8.4918530963	-0.369034972
1005859_1	-0.37	7.5391588111	6.7548875022	0.0233974663
1005860_1	0.087	8.1947568544	8.0443941194	0.1638724529
1005861_1	0.005	6.9657842847	6.4918530963	0.5481151965
1005862_1	-0.19	11.040289721	10.979425195	-0.13663943
1005863_1	-0.34	8.413627929	8.1848753429	-0.324663611
1005864_1	-0.06	9.9483672316	9.9425145053	-0.086484336
1005865_1	-0.22	13.243322769	13.257977059	-0.061568567
1005866_1	-0.15	8.6220518195	8.5507467854	-0.182461393
1005867_1	0.564	9.4594316186	10.052568051	0.5188618162
1005868_1	-0.1	7.0443941194	6.6438561898	0.3984991775
1005869_1	0.418	10.064742765	10.616548844	0.4245325075
1005870_1	0.1	10.960001932	11.228217442	0.159456428
1005871_1	-0.23	11.093417564	11.034111146	-0.173262863
1005872_1	0.69	10.474719947	11.312882955	0.7372426284
1005873_1	-0.56	6.8826430494	7.4838157773	-0.175408135
1005874_1	-0.7	7.3750394313	7.7004397181	-0.437568445
1005875_1	-0.08	8.6688849843	8.8392037881	-0.132809797
1005876_1	0.086	11.840384551	12.115368838	0.1911827705
1005877_1	0.098	9.8057438722	10.040289721	0.0681528135
1005878_1	0.558	7.1497471195	7.5077946402	0.8879805716
1005879_1	-0.23	10.038918989	9.9425145053	-0.25198782
1005880_1	0.634	6.8073549221	7.1189410727	1.0940204479
1005881_1	-0.21	7.8328900142	8.0056245492	-0.072698213
1005882_1	0.128	8.3174126138	8.5736471875	0.1069663915
1005883_1	-0.98	6.9541963104	6.9307373376	-0.510592326
1005884_1	-0.79	7.4594316186	7.4918530963	-0.511142029
1005885_1	0.358	6.2667865407	6.3037807482	1.0584637835
1005886_1	-0.02	8.4635243733	8.5698556083	-0.051756986
1005887_1	0.026	11.120237877	11.278449458	0.0913587573
1005888_1	-0.21	9.1699250014	8.971543554	-0.30253656
1005889_1	-0.6	9.9292584086	9.586839788	-0.641195146
1005890_1	-0.3	8.9483672316	8.7004397181	-0.361518564
1005891_1	-0.19	6.6293566201	5.9772799235	0.5052683286
1005892_1		6.2854022189	6.1898245589	
1005893_1	-0.06	6.5999128422	7.6582114828	0.3437912688
1005894_1	-0.01	9.9113919878	10.055282436	-0.034658951
1005895_1	-0.91	7.8703647196	7.7944158664	-0.744207972
1005896_1	0.437	11.638435914	12.259154769	0.5410875367
1005897_1	0.312	10.693486957	11.16302064	0.3618466359
1005898_1	-0.3	7.6653359172	8.0768155971	-0.140713572
1005899_1	0.263	10.494855584	10.906890596	0.2964004711
1005900_1	0.477	9.7142455177	10.310612782	0.4551580257
1005901_1	-0.58	7.3923174228	7.7279204546	-0.324694137
1005902_1	-0.16	7.6438561898	8.1898245589	-0.024130196
1005903_1	0.889	10.704768239	11.749031382	0.9555543302
1005904_1	0.534	9.5430318203	10.192292814	0.4983202778
1005905_1	-0.32	11.933321821	11.786678034	-0.221807069
1005906_1	0.035	6.3398500029	5.8826430494	0.7980500778
1005907_1	-0.01	9.9381093262	10.023754353	-0.036566924
1005908_1		7.4262647547	8.1898245589	
1005909_1	0.151	6.7279204546	6.6865005272	0.701556996
1005909_2	-0.17	10.575539247	10.510764168	-0.14970155
1005909_3	-0.31	10.554588852	10.346513733	-0.292759662
1005909_4	0.017	11.198445041	11.372320955	0.0865339926
1005909_5	0.089	11.209453366	11.45532722	0.1611548333
1005909_6	-0.05	11.057314878	11.174301544	0.0140019304
1005909_7	-0.07	10.474719947	10.560332834	-0.053856403
1005909_8	0.105	11.216139556	11.508785162	0.1793494315
1005909_9	0.299	11.408329741	11.899734542	0.3886957611
1005910_1	-0.56	7.9188632373	7.7347096202	-0.395391425
1005911_1	-0.5	11.655083445	11.308907804	-0.419946197
1005912_1	-0.22	11.278449458	11.201511345	-0.15044739
1005912_2	-0.21	11.399277925	11.329235742	-0.138438164
1005912_3	-0.37	11.316847184	11.088125692	-0.308105973
1005912_4	-0.17	11.451726268	11.446049407	-0.094872285
1005912_5	-0.31	11.529918528	11.387478866	-0.230160986
1005912_6	-0.23	11.809366208	11.770663893	-0.129958411
1005912_7	-0.21	7.6366246205	8.098032083	-0.052662917
1005912_8	-0.07	11.805340828	11.934059395	0.0291912569
1005912_9	-0.13	11.917372079	11.989749275	-0.024188719
1005913_1	-0.32	12.720030446	12.621822947	-0.180997111
1005914_1	-0.16	6.4594316186	5.6438561898	0.6264086038
1005915_1	-0.15	11.122827995	11.096715154	-0.091337764
1005916_1	0.208	10.688250309	11.019590728	0.2519887863
1005917_1		5.3923174228	6.2667865407	
1005918_1	-0.22	8.1649069267	8.4304525517	-0.202993966
1005919_1	0.184	9.9886846868	10.315149562	0.1743921919
1005920_1	0.676	9.7193888209	10.695228291	0.6712886876
1005921_1	0.728	6.4918530963	6.9657842847	1.2716905738
1005922_1	-0.02	11.519144788	11.679040186	0.0661735195
1005923_1	-0.13	8.4958550269	8.7039035734	-0.163766728
1005924_1	-0.02	9.9541963104	10.064742765	-0.04688788
1005925_1	-0.08	8.6759570329	8.8672787397	-0.132443417
1005926_1	0.255	9.1111356702	9.5097750043	0.1713946288
1005927_1	-0.28	7.5849625007	8.0112272554	-0.105978285
1005928_1	-0.2	10.787902559	10.743992861	-0.164022658
1005929_1	0.043	10.773963368	10.946906274	0.0880269641
1005930_1	-0.32	8.6110247973	8.4470832262	-0.345333136
1005931_1	0.215	6.8201789624	6.7414669864	0.7400444744
1005932_1		8.7039035734	11.033423002	
1005933_1	0.481	6.3219280949	6.6438561898	1.1120217655
1005934_1	-0.36	8.9307373376	8.6438561898	-0.421654841
1005935_1	-1	12.430975173	11.604553229	-0.894921109
1005936_1	-0.45	10.051208941	9.6777196416	-0.489559641
1005937_1	-1.03	8.6653359172	8.0498485495	-1.028222058
1005938_1	-0.31	9.497851837	9.2360141919	-0.388367798
1005939_1	-0.18	6.5999128422	5.8579809951	0.5449311409
1005940_1	-0.37	9.0768155971	8.7714894695	-0.447571853
1005941_1	0.244	7.3750394313	7.3487281542	0.5624315552
1005942_1	0.453	6.8826430494	7.0334230015	0.9151944141
1005943_1		5.8073549221	6.672425342	
1005944_1	0.203	10.737247343	11.098032083	0.2521540254
1005945_1	0.578	6.9307373376	7.2854022189	0.9869901301
1005946_1	0.016	8.8297227351	9.0633950813	-0.059930917
1005947_1	-0.11	9.453270634	9.4998458871	-0.175751674
1005948_1		7.1996723448	7.4594316186	
1005949_1	1.013	11.004922679	12.18611424	1.0998127078
1005950_1	0.557	9.6165488438	10.291170699	0.5299303828
1005951_1	0.032	8.5313814605	8.8105716347	-0.013760736
1005952_1	0.067	8.6794800995	8.951284715	0.0055790362
1005953_1		9.3597495603	9.0768155971	
1005954_1	-0.22	8.17990909	8.1947568544	-0.163394237
1005955_1		6	6.6438561898	
1005956_1	-0.2	7.0874628413	6.5698556083	0.3061969815
1005957_1	-0.92	8.1032878084	7.577428828	-0.757083564
1005958_1	-0.1	6.1085244568	5.2479275134	0.8183905261
1005959_1	-0.53	9.6438561898	9.283088353	-0.598694802
1005960_1	0.307	6.4594316186	6.5849625007	0.9233903416
1005961_1	-0.41	6.7944158664	5.8328900142	0.2776504419
1005962_1	-0.63	7.6073303137	6.5235619561	-0.208632648
1005963_1	-0.02	7.0443941194	6.5545888517	0.4991031184
1005964_1	-0.81	7.2479275134	5.9068905956	-0.210872815
1005965_1	0.269	7.2479275134	7.1898245589	0.6383022824
1005966_1	-0.3	9.0084286221	8.9657842847	-0.382560883
1005967_1	0.207	7.3309168781	7.098032083	0.5781429199
1005968_1	0.369	6.9188632373	6.8328900142	0.8597269744
1005969_1	0.347	7.4093909361	7.5391588111	0.6266524877
1005970_1	0.439	8.7976615259	8.8887432489	0.3744719069
1005971_1		7.4676055501	7.4178525149	
1005972_1	-0.65	7.0874628413	7.5077946402	-0.3038565
1005973_1	-0.31	9.2384047393	9.0874628413	-0.401127346
1005974_1	0.461	7.1085244568	7.1996723448	0.8532642552
1005975_1	-0.58	8.1189410727	6.9068905956	-0.309486939
1005976_1	0.138	7.0443941194	6.7548875022	0.6208915988
1005977_1		7.3487281542	6.5999128422	
1005978_1	-0.26	6.8328900142	6.1497471195	0.3678176337
1005979_1	-0.08	9.4635243733	8.897845456	-0.174896631
1005980_1	-0.83	8.0660891905	6.6438561898	-0.513296535
1005981_1	-0.53	7.1395513524	6.0660891905	0.0587135792
1005982_1	-0.6	7.2946207489	6.1497471195	-0.050712387
1005983_1	-0.43	10.352043426	10.036173613	-0.435022131
1005984_1	-0.59	7.475733431	7.5235619561	-0.318083102
1005985_1	0.224	11.210671344	11.572700226	0.2998622078
1005986_1	-0.22	9.1189410727	8.9483672316	-0.308996139
1005987_1	-0.57	8.098032083	7.9829935747	-0.473207959
1005988_1	-1.44	7.8008998999	6.9657842847	-1.126426329
1005989_1	-0.02	7.475733431	6.9886846868	0.3489804792
1005990_1	0.422	7.2384047393	7.2479275134	0.7827127548
1005991_1	0.243	7.4512111118	7.3837042925	0.5415197062
1005992_1	0.477	6.5235619561	6.4594316186	1.1046997845
1005993_1		6.9068905956	6.9425145053	
1005994_1	0.451	7.2094533656	7.3037807482	0.8064859283
1005995_1	-0.34	8.5507467854	8.5468944599	-0.3732057
1005996_1	-0.14	10.469641817	10.479780264	-0.120225219
1005997_1	0.412	6.8579809951	7.0443941194	0.8759387453
1005998_1	0.594	7.2667865407	7.6293566201	0.8823535849
1005999_1	0.354	7.0443941194	6.9886846868	0.7953893301
1006000_1		5.9541963104	6.4918530963	
1006001_1	-0.74	7.9128893362	6.7681843248	-0.412232661
1006002_1	-0.96	8.2573878427	7.6653359172	-0.836862919
1006003_1		6.8201789624	8.861086906	
1006004_1		6.8454900509	6.7414669864	
1006005_1	0.086	6.6147098441	6.4093909361	0.7064784548
1006006_1	-0.34	6.9188632373	6.2479275134	0.2523470076
1006007_1	-0.2	9.2021238238	9.0741414628	-0.293818977
1006008_1	0.363	6.4093909361	6.5235619561	0.9989627718
1006009_1	-0.41	8.2854022189	8.0498485495	-0.346348251
1006010_1	-0.78	7.0552824355	7.0334230015	-0.349437534
1006011_1		6.1292830169	6.022367813	
1006012_1	-0.96	7.3487281542	7.098032083	-0.592425998
1006013_1	0.627	7.0768155971	7.4093909361	0.9877220583
1006014_1	-0.67	8	8.0056245492	-0.554438467
1006015_1	0.015	9.5333297323	9.6882503091	-0.042490469
1006016_1	0.646	6.6438561898	7	1.1562025136
1006017_1	0.465	7.17990909	7.4008794363	0.8090630706
1006018_1	0.467	7.098032083	7.1189410727	0.8749740545
1006019_1	0.448	7.4008794363	7.7414669864	0.6974987794
1006020_1	0.822	6.7279204546	7.2946207489	1.2647425543
1006021_1	0.689	9.2479275134	10.041659152	0.6340955908
1006022_1	0.922	6.9188632373	7.5235619561	1.2905663298
1006023_1	0.274	7.2288186905	7.1292830169	0.6575385012
1006024_1		6.1699250014	6.7414669864	
1006025_1	-0.22	7.2479275134	6.7944158664	0.2173641817
1006026_1	0.124	6.5545888517	6.4918530963	0.7407602745
1006027_1		5.8826430494	9.2360141919	
1006028_1	-0.07	7.4512111118	7.0660891905	0.2850281462
1006029_1	0.211	6.5235619561	6.4429434958	0.8416653786
1006030_1	-0.29	7.2667865407	6.6865005272	0.1664970173
1006031_1	0.091	7.5156998383	7.2094533656	0.409554366
1006032_1	-0.08	11.964340868	12.05765334	0.0221901399
1006033_1	0.011	12.254438148	12.450180247	0.1327510766
1006034_1	0.061	6.8328900142	6.6293566201	0.6037058976
1006035_1		6.1085244568	6.3219280949	
1006036_1	-0.05	6.7944158664	6.3750394313	0.5424136617
1006037_1	0.355	10.303780748	10.805743872	0.3772107687
1006038_1		7.0552824355	7.0874628413	
1006039_1	0.427	7.1085244568	7.1996723448	0.8193169232
1006040_1	75E-5	7.1395513524	6.7004397181	0.4761219829
1006041_1	0.275	7.4346282276	7.3037807482	0.5906199251
1006042_1		7.1699250014	7.3398500029	
1006043_1	-0.15	8.4178525149	8.5999128422	-0.178938097
1006044_1	-0.1	10.086136225	10.117643101	-0.116833309
1006045_1	-0.26	7.6653359172	8.0660891905	-0.103432556
1006046_1	0.948	6.7279204546	7.4093909361	1.3704818079
1006047_1	0.28	8.0389189893	8.6474584265	0.2860244482
1006048_1	-0.38	7.8008998999	6.8073549221	-0.040565592
1006049_1	-0.02	8.3353903547	8.577428828	-0.03770097
1006050_1	-0.24	7.8641861447	8.1032878084	-0.123496046
1006051_1	0.628	7.5156998383	7.8826430494	0.8374159056
1006052_1	0.202	10.174925683	10.50779464	0.2082986509
1006053_1	0.237	10.002815016	10.35645197	0.2298315876
1006054_1	0.336	10.830515207	11.30833903	0.3934347006
1006055_1	-0.5	9.6865005272	9.5793159376	-0.559804195
1006056_1	-0.68	11.54158066	11.038233135	-0.605260382
1006057_1	0.599	9.6635581042	10.360847084	0.5763535527
1006058_1	0.498	9.8517490414	10.448116305	0.488625937
1006059_1	-0.81	11.257387843	10.824958741	-0.751627225
1006060_1	0.145	10.68474862	10.966505452	0.1869345516
1006061_1	-0.01	9.5235619561	9.7465143211	-0.061895104
1006062_1	0.14	12.971004598	13.345405247	0.297217784
1006063_1	1.187	7.1395513524	8.0498485495	1.429171568
1006064_1	0.497	11.501339618	12.191059215	0.5968899304
1006065_1	-0.19	8.4716752144	8.7813597135	-0.232915718
1006066_1	-0.95	9.9787104591	9.2992080184	-1.003787839
1006067_1	-0.15	10.620219826	10.676838606	-0.121770171
1006068_1	0.292	12.807757404	13.329375911	0.4452540799
1006069_1	-0.16	8.0874628413	8.4594316186	-0.136455409
1006070_1	0.136	9.7532167492	10.026523443	0.1029101558
1006071_1	0.265	9.5488219085	9.9744145898	0.2197231101
1006072_1	-0.27	9.413627929	9.3309168781	-0.347320593
1006073_1	-0.13	9.1472049249	9.1344263202	-0.227309237
1006074_1	-0.02	8.17990909	8.4387918526	-0.001236923
1006075_1	-0.13	7.7813597135	8.3442959079	-0.033818077
1006076_1	-0.4	12.292896755	12.089450481	-0.283426078
1006077_1	0.141	9.3597495603	9.5999128422	0.0723650385
1006078_1	-0.49	10.188588846	9.8169836233	-0.509190731
1006079_1	-0.35	10.009828617	10.019590728	-0.367919821
1006080_1	-0.18	9.8392037881	9.7797193551	-0.216320439
1006081_1	-0.2	10.267957084	10.202123824	-0.197434441
1006082_1	-0.77	8.7976615259	8.2620948454	-0.799064348
1006083_1	-0.15	12.470150435	12.565816107	-0.023271535
1006084_1	-0.19	8.1085244568	8.2992080184	-0.135312729
1006085_1	-0.09	7.7279204546	8.3837042925	0.0068724534
1006086_1	0.253	10.815383296	11.25502857	0.3085016177
1006087_1	0.302	10.680359524	11.168045268	0.3513630378
1006088_1	1.059	9.3241805466	10.520618681	1.0285923393
1006089_1	1.034	11.674633662	12.912702253	1.15309743
1006090_1	-0.11	11.292321633	11.369052007	-0.041632518
1006091_1	0.762	8.4958550269	8.8672787397	0.7150025271
1006092_1	-0.4	10.466586338	10.267957084	-0.396214305
1006093_1	-0.22	10.915132449	10.884170519	-0.175034428
1006094_1	0.415	9.6617780978	10.221587121	0.3859816988
1006095_1	0.416	12.914198242	13.564625863	0.5772853578
1006096_1	0.029	8.731319031	9.0361736126	-0.039658522
1006097_1	0.413	9.5980525002	10.107217076	0.3759250535
1006098_1	-0.28	9.1699250014	9.0112272554	-0.375600022
1006099_1	0.042	10.66088727	10.871135184	0.0801641779
1006100_1	-0.37	9.0821490414	8.8917837032	-0.452915174
1006101_1	-0.04	9.0953970228	9.1649069267	-0.135879771
1006102_1	-0.52	7.7279204546	7.8392037881	-0.33808661
1006103_1		6.0443941194	7.672425342	
1006104_1	-0.42	11.940313597	11.70994538	-0.316444077
1006105_1	-0.31	10.539158811	10.364134655	-0.300057282
1006106_1	0.505	12.690871009	13.413892328	0.6573478745
1006107_1	0.637	9.9886846868	10.864959915	0.6497725969
1006108_1	0.575	10.93516505	11.664891669	0.6454339354
1006109_1	0.029	9.1848753429	9.4304525517	-0.054973197
1006110_1	0.039	8	8.5961897561	0.0594578119
1006111_1	0.094	9.0821490414	9.4051414631	0.0052425417
1006112_1	-0.09	9.8486229404	9.9454438364	-0.120718636
1006113_1	0.35	13.408727781	14.012275345	0.5320022039
1006114_1	-0.83	8.5468944599	8.7004397181	-0.875163568
1006115_1		8.3442959079	8.9943534369	
1006116_1	0.079	9.2167458582	9.4998458871	-0.000454439
1006117_1	0.238	8.0168082877	8.7448338375	0.2326225755
1006118_1	0.546	9.5294305541	10.227615943	0.511939887
1006119_1	0.407	10.037546954	10.611024797	0.4126806322
