1005835_1		7.4998458871	8.9943534369	
1005835_2		8.2431739835	9.8887432489	
1005836_3		7.2384047393	8.5584207133	
1005857_1	0.36	10.266786541	10.897845456	0.4241465127
1005858_1	-0.71	10.267957084	9.9600019321	-0.579335142
1005859_1	-0.05	9.7414669864	10.080817528	0.109351796
1005860_1	0.184	10.427312844	10.900112063	0.2363119751
1005861_1	0.747	12.10394343	12.905010862	0.6120724099
1005862_1	-0.01	11.433063765	11.589651147	-0.057512935
1005863_1	-0.39	9.8872206155	9.9113919878	-0.223119644
1005864_1	-0.23	12.364681856	12.211584153	-0.349490604
1005865_1	0.101	14.060695932	14.169298696	-0.077204798
1005866_1	-0.08	9.3128829553	9.7056323874	0.1321827403
1005867_1	0.148	10.91064273	11.25561875	0.143207787
1005868_1	0.011	10.378294856	10.699572453	0.0819278414
1005869_1	-0.3	10.078150808	10.159871337	-0.161696835
1005870_1	0.446	10.274960472	11.001408194	0.5018437951
1005871_1	-0.03	12.029977347	12.094077686	-0.133727699
1005872_1	0.122	11.084144011	11.398209261	0.0993829869
1005873_1	0.082	14.691798034	14.768907972	-0.108179694
1005874_1	0.133	11.726643921	11.98406237	0.0483333664
1005875_1	-0.47	13.318260344	12.885696373	-0.632016996
1005876_1	0.653	11.876900591	12.610332802	0.5372254
1005877_1	0.395	9.5736471875	10.390168956	0.5479729592
1005878_1	0.422	9.342074668	10.200898605	0.6039411488
1005879_1	0.533	10.172427509	10.985130373	0.5971945962
1005880_1	0.181	9.789533645	10.353146825	0.3215057523
1005881_1	0.242	9.8121773055	10.410451352	0.377202451
1005882_1	-0.12	8.82336724	9.2526654325	0.1542546518
1005883_1	0.011	11.540612408	11.688250309	-0.050616018
1005884_1	-0.21	10.97441459	11.004220466	-0.202414377
1005885_1	41E-5	12.88817245	12.92462696	-0.155576236
1005886_1	-0.26	8.985841937	9.3264294871	-0.003515567
1005887_1	-0.55	12.370959793	11.912515145	-0.656889912
1005888_1	-0.09	8.7073591321	9.1823943534	0.1926678893
