1322219_1	0.179	6.6865005272	6.3750394313	0.6197949676
1322219_2	0.493	6.8579809951	6.7681843248	0.8300588982
1322219_3	0.638	6.8454900509	6.9541963104	0.9421946085
1322220_1	-0.33	8.0112272554	7.8201789624	-0.371895776
1322220_2	-0.38	8.3837042925	8.1395513524	-0.517208128
1322220_3	-0.17	8.0927571409	8.0606959317	-0.261973265
1322221_1	-0.14	9.5156998383	9.4635243733	-0.287981564
1322221_2	0.142	9.1344263202	9.2240016742	-0.031002177
1322221_3	-0.12	9.3487281542	9.2021238238	-0.284547963
1322222_1	0.562	9.2644426002	9.5176693881	0.4031121595
1322222_2	0.4	8.9801395776	9.3128829553	0.2248148401
1322222_3	0.348	8.9483672316	9.2240016742	0.1681444374
1322223_1	-0.66	6.5999128422	6.6293566201	-0.248619638
1322223_2		6.4093909361	6.9886846868	
1322223_3	0.654	6.7813597135	6.9657842847	0.9679061663
1322224_1		3.3219280949	4.7548875022	
1322224_2		3.7004397181	5.5849625007	
1322224_3		3	5.6147098441	
1322225_1	0.376	7.2094533656	7.0552824355	0.5945211008
1322225_2	-0.36	7.7944158664	7.6934869575	-0.342783351
1322225_3	-0.56	7.4008794363	7.3309168781	-0.419786736
1322226_1	-0.47	6.9772799235	5.6147098441	0.0616083372
1322226_2	0.286	6.8579809951	6.4262647547	0.6856689888
1322226_3		6.1085244568	7.6653359172	
1322227_1	-0.46	6.7813597135	5.6147098441	0.1000097023
1322227_2	0.185	6.6582114828	6.2854022189	0.6483641198
1322227_3	0.4	6.8328900142	6.7279204546	0.7484547828
1322228_1	-0.18	6.8703647196	5.9307373376	0.3127758019
1322228_2	0.34	6.7414669864	6.4918530963	0.7490828152
1322228_3	0.646	6.8454900509	6.9307373376	0.9549619046
1005857_1	-0.64	10.375039431	9.7532167492	-0.694972801
1005858_1	0.46	8.7944158664	9.1649069267	0.2734283513
1005859_1	-1.03	7.5622424242	7	-0.865364966
1005860_1	-0.88	7.6147098441	7.0334230015	-0.727163645
1005861_1	-0.45	6.9541963104	5.7813597135	0.0522119276
1005862_1	-0.69	10.857203472	10.302638924	-0.631852897
1005863_1	-0.76	8.4998458871	7.7944158664	-0.876340113
1005864_1	0.745	9.9772799235	10.790348497	0.7618884959
1005865_1	-1.33	12.963437998	12.203042056	-0.79830004
1005866_1	-0.58	8.3750394313	7.7813597135	-0.674674355
1005867_1	1.712	9.4573808791	11.216139556	1.7184725963
1005868_1	-0.04	6.7813597135	6.0874628413	0.4410466201
1005869_1	0.156	9.6474584265	9.7846348456	0.0435654536
1005870_1	-1.78	10.520618681	8.8008998999	-1.903696793
1005871_1	-0.46	10.77807713	10.468624043	-0.385499332
1005872_1	-1.13	10.345405247	9.2215871213	-1.233245357
1005873_1	-0.32	6.9541963104	7.2854022189	-0.098568025
1005874_1	-0.63	7.3219280949	7.3309168781	-0.481214804
1005875_1	-0.1	8.2900188469	8.2620948454	-0.236635946
1005876_1	1.194	11.557942287	13.290162879	1.6896753857
1005877_1	-0.73	9.6688849843	8.9425145053	-0.895236476
1005878_1	-0.25	7.4594316186	7.672425342	-0.177024725
1005879_1	-0.34	9.8856963733	9.6706562491	-0.44587195
1005880_1	0.059	7.3923174228	6.7944158664	0.2918446566
