1322219_1	-0.92	6.8201789624	8.3174126138	0.1569110062
1322219_2	0.459	6.0660891905	8.4958550269	1.731292175
1322219_3	0.268	6.7813597135	8.6759570329	1.2308266656
1322220_1	0.209	8.3880172853	9.1573469354	0.4682655871
1322220_2	0.36	8.5156998383	9.4030120236	0.4956218096
1322220_3	0.045	8.4304525517	9.1823943534	0.282618169
1322221_1	0.579	9.8486229404	10.30492167	0.3367136869
1322221_2	0.508	9.1972166931	9.8595347864	0.4040516779
1322221_3	0.792	9.4408691676	10.250298418	0.5974787564
1322222_1	0.355	9.1823943534	9.6987046668	0.2856329114
1322222_2	0.869	9.4614794473	10.354249382	0.6563464373
1322222_3	0.614	9.7108064337	10.299208018	0.3806755934
1322223_1		5.6438561898	7.6582114828	
1322223_2	-0	6.7681843248	8.479780264	1.0337961327
1322223_3	0.117	7.4512111118	8.7813597135	0.8116267798
1322224_1		1.5849625007	6.4429434958	
1322224_2		1.5849625007	7.0874628413	
1322224_3		1.5849625007	7.2479275134	
1322225_1	0.327	7.0112272554	8.603626345	1.2357112484
1322225_2		5.8073549221	7.8887432489	
1322225_3	0.604	6.9772799235	8.2143191208	1.6586240709
1322226_1	-0.22	5.8328900142	7.8703647196	1.3503538144
1322226_2		6.1699250014	8.5924570373	
1322226_3		5.1699250014	8.2336196768	
1322227_1	0.422	6.3219280949	8.3353903547	1.6612829103
1322227_2	-0.24	6.6438561898	8.2620948454	0.9130159666
1322227_3	0.178	6.1497471195	8.3442959079	1.4732105621
1322228_1		5.2094533656	7.6582114828	
1322228_2		5.2854022189	8.4387918526	
1322228_3		3.8073549221	7.7813597135	
1005857_1	-1.58	9.6017707884	8.5117526538	-1.488007795
1005858_1	-1.03	8.3619437737	7.4838157773	-0.204861343
1005859_1		5.7813597135	7.1898245589	
1005860_1	0.512	6.5698556083	7.7747870596	1.859459638
1005861_1		4.3923174228	6.7944158664	
1005862_1	0.443	11.191059215	11.417325118	0.1734671055
1005863_1	-0.3	8.6759570329	8.8703647196	-0.044396671
1005864_1	-0.07	10.704768239	10.454299294	-0.359667868
1005865_1	-2.7	13.18611424	10.319672121	-2.943147131
1005866_1	-1.38	7.9943534369	7.8328900142	-0.541469333
1005867_1	0.461	9.0416591516	9.5999128422	0.440717842
1005868_1		3.7004397181	6.4918530963	
1005869_1	-0.47	9.4777582664	9.3353903547	-0.525053691
1005870_1	1.37	11.2366122	12.411775776	1.1251785033
1005871_1	0.982	11.588714636	12.393390457	0.7438334908
1005872_1	0.753	10.677719642	11.272046524	0.4708164653
1005873_1		4.2479275134	7.6220518195	
1005874_1		3.9068905956	7.5468944599	
1005875_1	0.35	7.6934869575	9.0953970228	0.8597039211
1005876_1	1.287	11.962896005	13.064405962	1.0560887036
1005877_1	0.355	9.3966047812	9.8826430494	0.2190298834
1005878_1		3.5849625007	7.4512111118	
1005879_1	1.5	10.302638924	11.608716854	1.2176690005
1005880_1		4.1699250014	7.7004397181	
1005881_1	0.377	5.9541963104	7.4262647547	2.0570463974
1005882_1	0.88	7.971543554	9.4008794363	1.1969251328
1005883_1		5.6438561898	7.4512111118	
1005884_1		5.7279204546	7.7747870596	
1005885_1		4	6.7142455177	
