1005835_1	0.129	8.2191685205	8.7648715907	0.2124485459
1005835_2	-0.06	8.4512111118	8.8948177633	0.0121870801
1005836_3	-0.15	9.8856963733	9.9672262588	-0.133284985
1005857_1	0.26	11.270295326	11.73597904	0.2438747029
1005858_1	-0.4	9.301496195	9.1823943534	-0.353490952
1005859_1	0.046	10.034798963	10.353146825	0.0530380409
1005860_1	-0.03	10.226412193	10.418906731	-0.030758156
1005861_1	0.338	11.518161356	12.061033602	0.3219655382
1005862_1	-0.06	10.960001932	11.10394343	-0.071418996
1005863_1	0.081	10.484822894	10.817783122	0.0746330557
1005864_1	-0.25	11.9893945	11.938476939	-0.261314184
1005865_1	-0.06	14.115693952	14.256429853	-0.063589323
1005866_1	-0.1	9.2526654325	9.4655664048	-0.0547769
1005867_1	0.067	11.843921051	12.116668856	0.0519379221
1005868_1	-0.4	10.103287808	9.9787104591	-0.386531715
1005869_1	-0.14	10.740624044	10.860311055	-0.151635462
1005870_1	0.247	11.076815597	11.548340288	0.2312188767
1005871_1	-0.21	12.272921327	12.2816403	-0.218905529
1005872_1	0.141	11.831703099	12.181462881	0.126466724
1005873_1	0.047	14.367414751	14.618098678	0.0459473228
1005874_1	-0.01	12.428621886	12.631177056	-0.016276552
1005875_1	-0.11	12.761551232	12.863218348	-0.115775006
1005876_1	0.321	11.820976693	12.348728154	0.3077528778
1005877_1	0.067	10.135709286	10.50084188	0.069644527
1005878_1	0.035	9.905387005	10.243173983	0.04565356
1005879_1	0.214	9.9729797861	10.491853096	0.2196842259
1005880_1	0.348	10.21916852	10.829722735	0.3446523582
1005881_1	0.086	9.9023751145	10.266786541	0.0961793137
1005882_1	-0.2	9.6017707884	9.7004397181	-0.176802199
1005883_1	-0.08	11.946540804	12.075144844	-0.089495042
1005884_1	-0.23	11.574120435	11.540612408	-0.250497295
1005885_1	-0.03	12.655977862	12.833285436	-0.032722251
1005886_1	-0.29	9.1215335173	9.1749256825	-0.235733208
1005887_1	-0.36	12.214319121	12.052907628	-0.377470217
1005888_1	-0.26	9.6564248633	9.6865005272	-0.229695715
1005889_1	-0.21	10.057991723	10.118941073	-0.200296456
1005890_1	-0.13	9.9985904297	10.121533517	-0.123318123
1005891_1	-0.1	10.18611424	10.337621902	-0.0984143
1005892_1	0.206	11.383164261	11.786269628	0.1899242665
1005893_1	-0.07	9.6706562491	9.9672262588	-0.052442865
1005894_1	0.262	10.234817431	10.754052368	0.259182666
1005895_1	-0.31	13.82147505	13.713064257	-0.318793502
1005896_1	0.121	12.305776769	12.636171442	0.1109667752
1005897_1	-0.06	10.636624621	10.84862294	-0.072277258
1005898_1	0.285	9.4367115421	10.062046138	0.3089451013
1005899_1	0.209	10.273795599	10.767356854	0.2052676451
1005900_1	0.149	11.265615046	11.632086413	0.1331513099
1005901_1	-0.04	9.5097750043	9.861086906	-0.00976829
1005902_1	-0.09	12.145295335	12.260625556	-0.104617826
1005903_1	-0.45	11.483311955	11.273795599	-0.469252748
1005904_1	0.03	10.712527	10.983706193	0.0186502587
1005905_1	-0.28	11.260919534	11.209453366	-0.292481944
1005906_1	-0.16	10.49285462	10.548821908	-0.158438347
1005907_1	-0.14	9.5391588111	9.7056323874	-0.110450734
1005908_1	-0.05	9.4283601727	9.6366246205	-0.014181134
1005909_1	0.16	12.184565452	12.539401179	0.1484284666
1005910_1	0.244	11.880348808	12.313166476	0.2308532887
1005911_1	-0.21	12.107217076	12.096385734	-0.221687211
1005912_1	0.154	12.307485449	12.652844973	0.1437877715
1005913_1	0.347	12.941781242	13.486080803	0.3406297006
1005914_1	0.018	11.189824559	11.397674633	0.0020209452
1005915_1	0.311	11.707359132	12.215229626	0.2956425285
1005916_1	0.013	10.691743519	10.902375114	0.002730631
1005917_1	0.155	8.5235619561	9.1823943534	0.2210017851
1005918_1	0.082	8.6546360285	9.1996723448	0.1443605693
1005919_1	-0.01	10.298062568	10.56414949	-0.015067182
1005920_1	0.109	9.7731392067	10.194756854	0.1236470398
1005921_1	0.023	9.5216004397	9.897845456	0.0479514794
1005922_1	-0.06	12.266200912	12.417852515	-0.067709379
1005923_1	0.261	8.5313814605	9.2900188469	0.323430367
1005924_1	-0.02	10.641148597	10.878817285	-0.025404921
1005925_1	-0.21	10.815383296	10.874212935	-0.219107776
1005926_1	0.095	11.147840894	11.467096034	0.079069802
1005927_1	0.14	10.990103964	11.365775635	0.1251142647
1005928_1	-0.03	11.022367813	11.219773551	-0.046938083
1005929_1	-0.06	11.477758266	11.620678042	-0.079072072
1005930_1	0.693	11.551708262	12.433585441	0.6784531061
