1005835_1	-0.18	9.4220647662	9.3944626946	-0.077154223
1005835_2	-0.11	9.0028150156	9.0579917228	0.0508080665
1005836_3	-0.22	9.1947568544	9.1548181091	-0.085006715
1005857_1	0.688	10.371776644	11.001408194	0.6170496384
1005858_1	-0.62	9.4676055501	9.0471239121	-0.496575286
1005859_1	-0.22	9.3750394313	9.3553510964	-0.11304847
1005860_1	-0.33	9.6128684973	9.3880172853	-0.243784624
1005861_1	0.516	12.307200809	12.682555741	0.38291278
1005862_1	0.156	11.616548844	11.625708843	0.0192240535
1005863_1	-0.32	10.084808388	9.8826430494	-0.301752407
1005864_1	-0.15	10.481799432	10.326429487	-0.184655374
1005865_1	-2.51	14.028424113	11.402479172	-2.643583636
1005866_1	-0.46	8.9772799235	8.8392037881	-0.28656848
1005867_1	0.3	10.72877085	10.965062757	0.2139666852
1005868_1	-0.34	10.233619677	9.9527412472	-0.333311235
1005869_1	-0.05	10.147204925	10.251482411	-0.057227472
1005870_1	-0.49	10.670656249	10.257387843	-0.5337605
1005871_1	-0.14	11.161761743	10.990103964	-0.252153678
1005872_1	0.038	10.592457037	10.651051691	-0.026003975
1005873_1	0.12	11.941047606	11.956376157	-0.018898487
1005874_1	0.159	11.9893945	12.033078806	0.0203817877
1005875_1	-0.34	11.347067657	10.964340868	-0.455807371
1005876_1	0.405	11.193525361	11.517177253	0.2825042313
1005877_1	-0.06	9.6671115421	9.8579809951	-0.00959065
1005878_1	0.213	8.7813597135	9.3901689562	0.3630949646
1005879_1	-0.32	10.45224124	10.245552706	-0.354513647
1005880_1	0.139	9.9943534369	10.265615046	0.1378918137
1005881_1	-0.57	10.37721053	9.8811139607	-0.569820446
1005882_1	-0.27	8.7615512324	8.7615512324	-0.073908796
1005883_1	0.085	10.319672121	10.403012024	0.0519974684
1005884_1	-0.14	8.9829935747	9.0306671362	0.0175914365
1005885_1	-0.01	10.990103964	10.889503963	-0.107911579
1005886_1	-0.38	8.8137811912	8.6546360285	-0.180297055
1005887_1	-0.4	10.314016704	10.004220466	-0.406176115
1005888_1	-0.06	9.7279204546	9.7747870596	-0.000083565
1005889_1	-0.88	10.42311591	9.6420516929	-0.863281229
1005890_1	-0.38	10.036173613	9.7414669864	-0.348717617
1005891_1	-0.59	10.172427509	9.6599958924	-0.559374878
1005892_1	-0.23	11.076815597	10.768184325	-0.326166191
1005893_1	0.198	9.82336724	10.195987298	0.2138694485
1005894_1	0.202	10.026523443	10.320800549	0.1949838732
1005895_1	-0.35	11.904634622	11.466076461	-0.492557246
1005896_1	-1.73	11.987264012	10.259743264	-1.838028435
1005897_1	-0	10.502831804	10.56414949	-0.054277847
1005898_1	0.345	9.2167458582	9.8137811912	0.4341945769
1005899_1	0.469	10.470658874	10.945443836	0.3963364398
1005900_1	-0.16	10.232420927	10.17990909	-0.172208191
1005901_1	0.083	9.2969162069	9.6706562491	0.1766999469
1005902_1	-0.28	11.535275377	11.187352073	-0.405257033
1005903_1	0.292	10.682994584	10.979425195	0.2070564457
1005904_1	0.406	9.821773982	10.353146825	0.4108786352
1005905_1	-0.4	11.804534403	11.296342685	-0.53132241
1005906_1	-0.19	10.64655871	10.433585441	-0.240378898
1005907_1	0.074	9.4304525517	9.6492561775	0.1590681513
1005908_1	-0.03	8.7210991887	8.9483672316	0.1614913938
1005909_1	-0.67	11.457893837	10.703903573	-0.776606818
1005910_1	-0.74	11.327552644	10.494855584	-0.833302666
1005911_1	-0.88	12.316564385	11.331476822	-1.018412349
1005912_1	-0.49	11.937005927	11.326991175	-0.625540843
1005913_1	-1.1	12.523316912	11.307200809	-1.236222278
1005914_1	-0.69	11.380461065	10.612868497	-0.787772173
1005915_1	-0.45	11.129283017	10.614709844	-0.537433798
1005916_1	-0.45	10.852529509	10.358651201	-0.513430477
1005917_1	0.195	8.7681843248	9.3966047812	0.3450495694
1005918_1	0.105	8.603626345	9.1548181091	0.2854203475
1005919_1	-0.23	10.083479327	10.033423002	-0.223202618
1005920_1	0.287	8.9218409371	9.5449644328	0.4149539348
1005921_1	0.152	9.1085244568	9.603626345	0.2635325732
1005922_1	-0.23	10.89102419	10.669770889	-0.31422571
1005923_1	0.302	8.7846348456	9.4898479604	0.4448484844
1005924_1	-0.06	9.6402449362	9.8281364842	0.0009870476
1005925_1	0.029	9.7665289086	9.9985904297	0.0640011097
1005926_1	-0.11	9.7380922596	9.8595347864	-0.059176937
1005927_1	0.266	9.479780264	9.9957671509	0.3236644557
1005928_1	-0.11	10.317412614	10.298062568	-0.135720336
1005929_1	-0.36	11.393926676	10.951284715	-0.473859577
1005930_1	-0.22	10.558420713	10.31854281	-0.262486271
1005931_1	-0.25	8.8826430494	8.9098930838	-0.070032647
1005932_1	-0.07	8.8856963733	9.068778278	0.0950303125
1005933_1	0.542	9.2714630279	9.9527412472	0.6177437457
1005934_1	-0.28	9.3083390301	9.1724275086	-0.152065555
1005935_1	-0.1	11.789126046	11.570804438	-0.243499523
1005936_1	-0.02	10.001408194	10.070120944	-0.003692464
1005937_1	-0.18	8.6688849843	8.8917837032	0.0189785019
1005938_1	0.087	10.973697366	10.984418459	-0.011993553
1005939_1	-0.28	11.097373769	10.757390009	-0.374019644
1005940_1	-0.31	8.936637939	8.9188632373	-0.133899018
1005941_1	0.038	10.048486874	10.22881869	0.0362275276
1005942_1	-0.06	10.080817528	10.166163083	-0.057767089
1005943_1	-0.05	9.7498694274	9.9439799143	-0.008383318
1005944_1	-0.7	11.179287105	10.494855584	-0.785232823
1005945_1	-0.01	9.0606959317	9.4387918526	0.1137686912
1005946_1	0.15	9.2045711442	9.6564248633	0.2506344209
1005947_1	-0.16	9.6812384118	9.7879025594	-0.103441532
1005948_1	0.308	9.3772105304	9.9425145053	0.3766302556
1005949_1	0.597	11.224604682	11.73597904	0.4673675025
1005950_1	0.56	10.878050913	11.38100211	0.4491881879
1005951_1	0.218	8.4958550269	9.2407913322	0.3996192304
1005952_1	0.307	9.0361736126	9.6510516912	0.4193352432
1005953_1	-0.03	9.6438561898	9.7021726854	0.0351733014
1005954_1	-0.15	9.3553510964	9.3083390301	-0.037477
1005955_1	-0.21	9.2550285698	9.2336196768	-0.08342942
1005956_1	-0.14	9.7262181593	9.6794800995	-0.076000155
