1322219_1		3.8073549221	6.0874628413	
1322219_2		6.1497471195	7.9128893362	
1322219_3		5.2094533656	6.4918530963	
1322220_1	0.368	7.4346282276	8.5961897561	0.6012270296
1322220_2		7.0768155971	8.3706874068	
1322220_3		7.5849625007	8.6829945837	
1322221_1	-0.21	7.17990909	7.8887432489	0.2002794439
1322221_2		8.1699250014	9.4878400338	
1322221_3	0.198	7.8826430494	8.7481928496	0.3264515848
1322222_1	-0.73	7.3309168781	7.5999128422	-0.289892385
1322222_2	-0.3	7.6653359172	8.2573878427	-0.044240965
1322222_3	-0.21	7.8703647196	8.4304525517	-0.020912079
1322223_1		3.5849625007	6.4429434958	
1322223_2		5.9772799235	7.672425342	
1322223_3		5.3575520046	7.3575520046	
1322224_1		1	6.1292830169	
1322224_2		3	6.6438561898	
1322224_3		1	6.3398500029	
1322225_1	-0.14	5.5849625007	7.022367813	0.7495264032
1322225_2		6.2854022189	8.2045711442	
1322225_3	0.098	6.7142455177	7.9829935747	0.5809554602
1322226_1		5.2854022189	6.1699250014	
1322226_2		4	6.1085244568	
1322226_3		4.0874628413	5.5235619561	
1322227_1		3.4594316186	6.6582114828	
1322227_2		5.5235619561	7.3309168781	
1322227_3	0.813	6.1497471195	7.2191685205	1.5556540219
1322228_1		5.7548875022	7.6366246205	
1322228_2		5.672425342	8.0660891905	
1322228_3		6.7944158664	8.7142455177	
1005857_1	0.252	10.468624043	10.9893945	0.1940617094
1005858_1	-0.8	8.5545888517	8.4429434958	-0.733561948
1005859_1		5.3575520046	6.4093909361	
1005860_1	-0.01	6.2667865407	6.4594316186	0.8635426635
1005861_1		4.5849625007	6.4594316186	
1005862_1	0.449	11.70692764	12.374496146	0.3707584435
1005863_1	-0.53	8.0874628413	8.1898245589	-0.340628474
1005864_1	-0.63	10.051208941	9.6934869575	-0.674270932
1005865_1	-0.59	14.1983683	13.823864773	-0.661355679
1005866_1	0.136	8.4878400338	9.100662339	0.1452300606
1005867_1	-0.31	8.8856963733	8.9158793788	-0.311741254
1005868_1		4.1699250014	4.7004397181	
1005869_1	-0.36	9.7465143211	9.7665289086	-0.401799593
1005870_1	0.485	10.578372691	11.334273285	0.4230744411
1005871_1	-0.32	10.650154214	10.63481105	-0.378395162
1005872_1	0.302	10.353146825	10.938844457	0.246692578
1005873_1		4.5235619561	6.7681843248	
1005874_1		5.5545888517	7.5999128422	
1005875_1		6.475733431	7.3128829553	
1005876_1	0.03	12.151333719	12.404875455	-0.047889552
1005877_1	-0.15	9.7330153217	9.9439799143	-0.193584099
1005878_1	0.819	6.6147098441	8.5156998383	1.2172719949
1005879_1	0.081	10.162391329	10.552669098	0.0317266208
1005880_1		3.1699250014	6.4594316186	
1005881_1	0.896	6.0874628413	7.2094533656	1.6530635637
1005882_1	0.039	8.2667865407	8.8548683833	0.0827667518
1005883_1		4.3219280949	5.8826430494	
1005884_1		4.8579809951	5.8579809951	
1005885_1		4.3923174228	6.5849625007	
1005886_1	-0.26	7.8201789624	8.3619437737	-0.050234318
1005887_1	-0.31	10.309476354	10.273795599	-0.355566599
1005888_1	-0.74	8.6759570329	8.3619437737	-0.68180956
1005889_1	-0.96	9.6671115421	9.1267044728	-0.986181231
1005890_1	-0.69	7.8454900509	8.1032878084	-0.447625692
1005891_1		4.2479275134	5.2094533656	
1005892_1		3.4594316186	4.9541963104	
