1322219_1		4.2479275134	6.2854022189	
1322219_2		4.2479275134	6.2479275134	
1322219_3		3.8073549221	6.4093909361	
1322220_1		5.7279204546	6.9188632373	
1322220_2	0.239	6.1699250014	6.9886846868	1.7527276424
1322220_3	0.358	6.1898245589	7.1292830169	1.7944775096
1322221_1	0.436	6.3037807482	7.2854022189	1.744184461
1322221_2	0.683	5.9307373376	7.2761244053	2.1739214076
1322221_3		5.4262647547	7.0334230015	
1322222_1	-0.61	6.8826430494	6.672425342	0.7149198665
1322222_2	0.043	6.8948177633	7.1699250014	1.1235796374
1322222_3	-0.46	6.672425342	6.6438561898	0.9736156892
1322223_1		3.9068905956	6.1699250014	
1322223_2		4.2479275134	6.6438561898	
1322223_3		3	6.5999128422	
1322224_1		1	6.6147098441	
1322224_2		1.5849625007	6.2667865407	
1322224_3		0	6.2667865407	
1322225_1		4.5235619561	6.2667865407	
1322225_2		4.9068905956	6.5391588111	
1322225_3		4.7548875022	6.4093909361	
1322226_1		4.6438561898	5	
1322226_2		4.9068905956	5.9772799235	
1322226_3		4.8073549221	5.5545888517	
1322227_1		4.7548875022	5.9772799235	
1322227_2		4.9068905956	6.3923174228	
1322227_3		4.7548875022	6.4093909361	
1322228_1		4.4594316186	6.0443941194	
1322228_2		4.6438561898	6.1497471195	
1322228_3		3.9068905956	6.1497471195	
1005857_1	-0.33	10.047123912	9.5980525002	-0.518794035
1005858_1	-0.42	7.3487281542	6.9425145053	0.5499137073
1005859_1		5.2094533656	6.6293566201	
1005860_1	-0.3	6.6147098441	6.8073549221	1.091723725
1005861_1		4.7004397181	6	
1005862_1	0.874	11.446049407	12.206403914	0.797729665
1005863_1	-0.22	7.7681843248	8.1497471195	0.022279033
1005864_1	-0.88	9.4429434958	8.4553272203	-1.076663671
1005865_1	-2.3	13.550626556	11.15924065	-2.348421839
1005866_1	-1.2	8.4594316186	7.8517490414	-1.091121724
1005867_1	-0.52	8.0389189893	8.0056245492	-0.327213633
1005868_1		5.2479275134	5.8579809951	
1005869_1	-1.35	8.8887432489	8.1446582428	-1.458559621
1005870_1	0.08	9.9672262588	9.9454438364	-0.105036648
1005871_1	-0.05	9.4938554492	9.479780264	-0.252343347
1005872_1	-0.16	9.62388149	9.3750394313	-0.362642513
1005873_1		4.3219280949	7.098032083	
1005874_1		5.7548875022	7.3663222142	
1005875_1	1.026	6.672425342	7.8579809951	1.8830484794
1005876_1	0.142	10.953468962	10.965062757	0.0162004235
1005877_1	-0.72	8.9038818457	8.4958550269	-0.865497776
1005878_1		9.5603328342	12.495355392	
1005879_1	-0.79	9.3398500029	8.7714894695	-0.991912749
1005880_1		4.7004397181	6.6293566201	
1005881_1		4.3219280949	6.3219280949	
1005882_1	0.066	7.6865005272	7.577428828	0.5897769931
1005883_1		4.7004397181	6.8073549221	
1005884_1	-0.24	6.1497471195	6.5545888517	1.4948905825
1005885_1		4.8073549221	6.022367813	
1005886_1	-0.57	8.098032083	8.1898245589	-0.453316785
1005887_1	0.052	10.608254822	10.517669388	-0.096876398
1005888_1	-1.26	8.503825738	7.6073303137	-1.090411136
1005889_1	-1.24	9.5924570373	8.3309168781	-1.433539461
1005890_1	-0.96	7.7944158664	7.8073549221	-0.578766459
1005891_1		4.7004397181	6.0874628413	
1005892_1		4.4594316186	5.0874628413	
1005893_1		4.2479275134	7.1996723448	
1005894_1	0.475	8.1848753429	9.1497471195	0.335045891
1005895_1		5	7.3663222142	
1005896_1	-1.67	10.440869168	8.7944158664	-1.870400249
1005897_1	0.454	9.9068905956	10.257387843	0.2766372495
1005898_1	0.787	6.3219280949	7.5468944599	1.960560854
1005899_1	0.195	9.4491486454	9.6293566201	-0.004633418
1005900_1	-0.91	8.3531468255	8.0606959317	-0.836199911
1005901_1	0.927	6.1085244568	7.5698556083	2.1915752721
1005902_1		5.3219280949	13.193833333	
1005903_1	0.322	10.056637715	10.288866074	0.1500115984
1005904_1	0.741	8.9600019321	9.5887146356	0.5387474609
1005905_1	0.572	11.011926066	11.443461612	0.4613695159
1005906_1		4.5849625007	6.9188632373	
1005907_1	0.495	8.8826430494	9.3241805466	0.2959100067
1005908_1	-0.09	6.2667865407	6.7944158664	1.4727089255
1005909_1		5.0874628413	6.2288186905	
1005909_2	-1.9	9.5660540382	7.9248125036	-2.059936515
1005909_3	-1.31	10.503825738	9.1059085086	-1.502509719
1005909_4	-0.52	10.234817431	9.6510516912	-0.70665405
1005909_5	-0.56	9.8297227351	9.2384047393	-0.755736721
1005909_6	-1.34	10.211888295	8.9971794809	-1.533756282
1005909_7	-0.88	9.3264294871	8.731319031	-1.074686709
1005909_8	-1.21	10.217957698	9.1189410727	-1.405694124
1005909_9	-0.33	10.047123912	9.6934869575	-0.52290428
1005910_1	0.63	6.4262647547	7.5391588111	1.7582258946
1005911_1	-1.09	11.278449458	10.091435386	-1.231003875
1005912_1	-0.83	11.191059215	10.194756854	-0.974925125
1005912_2	-0.73	11.407267764	10.571752644	-0.853335958
1005912_3	-0.6	10.804937672	10.103287808	-0.760131684
1005912_4	-0.79	10.8587581	9.9701058906	-0.950768314
1005912_5	-0.6	10.42311591	9.731319031	-0.77505119
1005912_6	-0.76	11.239001758	10.378294856	-0.895024392
1005912_7		6.1292830169	6.7548875022	
1005912_8	-0.74	11.442425193	10.605479518	-0.860569303
1005912_9	-0.9	11.752380647	10.727069558	-1.006420633
1005913_1	-1.33	11.912889336	10.454299294	-1.442050961
1005914_1		4.2479275134	6.5545888517	
1005915_1	-1.17	10.413627929	9.1548181091	-1.359991524
1005916_1	0.167	10.310612782	10.279610581	0.0020915436
1005917_1		4.0874628413	6.9307373376	
1005918_1		7	7.9188632373	
1005919_1	-0.04	8.6073303137	8.8486229404	-0.189745689
1005920_1	1.705	8.4838157773	10.020979939	1.50269382
1005921_1		4	6.9541963104	
1005922_1	0.069	10.413627929	10.358651201	-0.090319667
1005923_1		7.6582114828	9.4093909361	
1005924_1	-0.62	8.2946207489	8.1497471195	-0.562222616
1005925_1	0.784	6.6582114828	7.6794800995	1.7340675881
1005926_1		6.9425145053	7.3575520046	
1005927_1		5.2094533656	7.3219280949	
1005928_1	-0.65	9.4241662888	8.8169836233	-0.852634131
1005929_1	-0.52	10.610102063	9.9744145898	-0.684725607
1005930_1	0.74	6.6147098441	7.6653359172	1.717599419
1005931_1		5.3219280949	6.6865005272	
1005932_1	-0.44	7.3837042925	7.0768155971	0.4494328186
1005933_1		4.5849625007	6.3750394313	
1005934_1	-0.2	8.8392037881	8.8041310212	-0.374148185
1005935_1	-0.06	10.195987298	10.008428622	-0.233388403
1005936_1		8.3531468255	8.1241213118	
1005937_1	-1.61	8.0334230015	7.3487281542	-1.138142286
1005938_1	-0.26	8.7347096202	8.6582114828	-0.409068851
1005939_1		4.7004397181	6.1497471195	
