1322219_1		4.5849625007	7.0660891905	
1322219_2		4.8073549221	7.1898245589	
1322219_3		3.9068905956	7.3575520046	
1322220_1	-0.69	9.0579917228	9.0579917228	-0.461596217
1322220_2	-0.79	8.3353903547	8.8579809951	-0.344388907
1322220_3	0.845	7.9541963104	8.6865005272	1.4171024404
1322221_1	-0.25	9.5058115539	9.638435914	-0.217912241
1322221_2	0.677	9.4262647547	9.6777196416	0.714784103
1322221_3	-0.25	9.6865005272	9.7764330324	-0.278995353
1322222_1	-0	9.8089641749	10.025139562	-0.107540353
1322222_2	0.035	9.5255208091	9.9038818457	0.010159473
1322222_3	0.067	9.8719052377	10.108524457	-0.06375676
1322223_1		4.4594316186	7.4676055501	
1322223_2		5.1292830169	7.5391588111	
1322223_3		4.9068905956	7.4918530963	
1322224_1		4	7.1598713368	
1322224_2		3	7.6582114828	
1322224_3		3.3219280949	7.5924570373	
1322225_1		6.1292830169	7.5468944599	
1322225_2		6.4093909361	8.0768155971	
1322225_3	-0.71	7.8826430494	8.7176764231	-0.126429171
1322226_1		4.4594316186	7.0552824355	
1322226_2		5.3575520046	7.3923174228	
1322226_3		5.8073549221	7.3663222142	
1322227_1		5.7004397181	7.4093909361	
1322227_2		5.8073549221	7.4262647547	
1322227_3		5.6147098441	7.5849625007	
1322228_1		5.2094533656	7.17990909	
1322228_2		4.4594316186	7.3837042925	
1322228_3	0.991	9.3728650601	10.476746204	0.8853840791
1005857_1	-1.98	12.33231633	10.478769619	-2.046123051
1005858_1	-2.01	9.9218409371	8.7039035734	-1.884356208
1005859_1		6.5391588111	7.7279204546	
1005860_1	0.955	7.2384047393	8.1548181091	1.8152603033
1005861_1		5.2094533656	7.5622424242	
1005862_1	-0.38	13.256503567	13.202123824	-0.100369225
1005863_1	-1.74	10.58590145	9.1996723448	-1.838172315
1005864_1	0.046	11.748612177	11.879200318	0.0384825597
1005865_1	-3.81	15.324039871	12.293471649	-3.445388986
1005866_1	1.533	10.721099189	12.256208689	1.4748300084
1005867_1	1.331	10.306061689	11.611485943	1.2163088153
1005868_1		4.7004397181	7.6220518195	
1005869_1	-1.38	11.791976821	10.540128039	-1.479762637
1005870_1	0.727	12.758847803	13.822471249	1.0165497674
1005871_1	1.464	12.645208083	14.475986691	1.7922448831
1005872_1	-0.33	12.24198315	12.063057964	-0.264976377
1005873_1		5.3923174228	7.9541963104	
1005874_1		4.5849625007	8.098032083	
1005875_1	-0.59	8.1749256825	8.9128893362	-0.117808689
1005876_1	0.44	13.865056607	14.775816013	0.876403781
1005877_1	-1.38	11.599447982	10.370687407	-1.494399238
1005878_1		4.8579809951	7.9541963104	
1005879_1	0.663	11.539158811	12.301496195	0.6795031299
1005880_1		5.7279204546	7.9483672316	
1005881_1		5.8579809951	7.6220518195	
1005882_1	-0.85	10.380461065	9.7125270004	-0.994686715
1005883_1		5.8073549221	7.7414669864	
1005884_1		6.5391588111	8.3619437737	
1005885_1		3.9068905956	7.2479275134	
1005886_1	-1.24	9.8917837032	9.1472049249	-1.193864373
1005887_1	-0.53	12.650603022	12.333434915	-0.386788577
1005888_1	-0.63	10.290018847	9.8249587405	-0.768600926
1005889_1	-2.78	11.386940245	9	-2.915245681
1005890_1		9.2288186905	9.83447105	
1005891_1		5.1699250014	7.4594316186	
1005892_1		5.0443941194	7.4429434958	
1005893_1		5.2094533656	7.7073591321	
1005894_1	2.133	10.368506462	12.517423341	2.0683418608
1005895_1		5.3219280949	8.1947568544	
1005896_1	-1.59	13.455969303	12.15165083	-1.387122629
1005897_1	-0.88	12.331476822	11.617467465	-0.846615993
1005898_1	1.164	7.2094533656	8.4051414631	1.9728450641
1005899_1	-0.83	12.296916207	11.612868497	-0.809576105
1005900_1	-0.99	10.576484347	9.8265484873	-1.128563317
1005901_1		5.7548875022	7.9657842847	
1005902_1		6.3923174228	8.5077946402	
1005903_1	1.515	12.357277075	14.199825684	1.8026316144
1005904_1	0.051	11.332036548	11.439311462	-0.02246168
1005905_1	-0.22	13.476239906	13.625023857	0.1064021202
1005906_1		4.5849625007	7.4008794363	
1005907_1	0.251	10.962896005	11.233619677	0.1475540049
1005908_1	-0.92	8.9307373376	8.9307373376	-0.635064633
1005909_1		7.7813597135	8.933690655	
1005909_2	-2.95	13.179598131	10.415741768	-2.960967927
1005909_3	-2.72	13.174301544	10.647458426	-2.708996792
1005909_4	-2.28	13.820877	11.848231701	-2.069043553
1005909_5	-2	13.669549463	11.975847968	-1.800078176
1005909_6	-2.91	13.69588075	11.10394343	-2.785306262
1005909_7	-2.67	12.314866431	9.9439799143	-2.76942692
1005909_8	-2.59	13.634584193	11.332596058	-2.444850915
1005909_9	-2.35	14.135869577	12.140190703	-2.087351335
1005910_1	0.736	7.4262647547	8.1598713368	1.5518016378
1005911_1	-3.26	13.871231463	10.877284134	-3.145965041
1005912_1	-3.26	14.387478866	11.464035152	-3.035442772
1005912_2	-3.21	14.269638079	11.360847084	-3.008862098
1005912_3	-2.82	13.751230214	11.187352073	-2.679109713
1005912_4	-3.12	14.259963887	11.470658874	-2.911724574
1005912_5	-3.1	14.09918341	11.319107576	-2.918618161
1005912_6	-3.23	14.590820931	11.750706986	-2.959931025
1005912_7	0.642	7.5622424242	8.1241213118	1.4347323344
1005912_8	-3.25	14.804030158	11.954559847	-2.948712928
1005912_9	-3.08	14.647570852	11.953832682	-2.792630675
1005913_1	-0.42	13.767667211	13.743677368	-0.065938439
1005914_1		4.8579809951	7.1395513524	
1005915_1	0.016	12.401146182	12.622051819	0.1629016923
1005916_1	0.328	12.37286506	12.929073436	0.5007421586
1005917_1		1.5849625007	7.4346282276	
1005918_1		8.113742166	9.0579917228	
1005919_1	0.156	10.86727874	11.088125692	0.0432225442
1005920_1	1.842	11.142107057	13.102795897	1.9044562828
1005921_1		4.5849625007	8.0498485495	
1005922_1	-0.79	12.989926631	12.46454575	-0.607712077
1005923_1	0.645	8.8105716347	9.9395792143	0.7510285612
1005924_1	1.166	10.983706193	12.187352073	1.1228777039
1005925_1	-1.01	8.6147098441	8.8887432489	-0.641370645
1005926_1	-1.64	9.6293566201	8.9571020416	-1.502486049
1005927_1	-0.5	6.8201789624	9.3597495603	0.1805052044
1005928_1	-1.32	12.033078806	10.237209961	-1.4253474
1005929_1	-2.69	12.912889336	10.388017285	-2.727948171
1005930_1	-0.91	8.4093909361	8.6829945837	-0.441156061
1005931_1		5.672425342	7.4512111118	
1005932_1	0.572	10.251482411	10.843135911	0.4349476781
1005933_1		3.9068905956	7.4093909361	
1005934_1	0.657	10.716819461	11.370142479	0.5493575725
1005935_1	-0.85	12.137311391	11.38208359	-0.868793641
1005936_1	0.069	10.527477006	10.63571812	-0.068390567
1005937_1	-0.79	9.1699250014	9.1059085086	-0.592204588
1005938_1	-1.08	9.7498694274	9.1699250014	-1.004707809
1005939_1		5	7.4178525149	
1005940_1	0.224	9.5372184005	9.3597495603	0.3011122452
1005941_1		6.3575520046	7.8948177633	
1005942_1		5.0443941194	7.8703647196	
1005943_1		4.8579809951	7.9128893362	
1005944_1	-0.27	12.760927814	12.748402528	-0.080434907
1005945_1		5.7813597135	8.2573878427	
1005946_1	-0.58	9.4408691676	9.5058115539	-0.509294826
1005947_1	-1.21	10.193525361	9.4635243733	-1.283301444
1005948_1		4.9541963104	7.5924570373	
1005949_1	0.008	12.353146825	12.57577558	0.1462366193
1005950_1	0.503	10.541096615	11.094737505	0.3776871825
1005951_1	0.666	8.1947568544	8.6865005272	1.1820809381
1005952_1	0.183	9.7073591321	9.4408691676	0.2121828338
1005953_1	-0.94	8.8826430494	8.8328900142	-0.618880315
1005954_1	-0.41	10.49285462	10.194756854	-0.54644649
1005955_1		5.8328900142	7.4093909361	
1005956_1		5.3219280949	7.6073303137	
1005957_1		3	7.3309168781	
1005958_1		3.7004397181	7.2667865407	
1005959_1	-0.21	10.84862294	10.65731845	-0.337264263
1005960_1		4.2479275134	7.7142455177	
1005961_1		2.3219280949	7.022367813	
1005962_1		4.3923174228	7.1189410727	
1005963_1		3.9068905956	7.1189410727	
1005964_1		6.4262647547	7.6865005272	
1005965_1		6.3398500029	8.1749256825	
1005966_1	-0.13	8.6147098441	9.364134655	0.1324602432
1005967_1		5.3575520046	7.8887432489	
1005968_1		5.9307373376	7.8265484873	
1005969_1		6.3575520046	8.1699250014	
1005970_1	-1.35	8.3219280949	8.5961897561	-0.842266011
1005971_1		4.4594316186	7.7615512324	
1005972_1		6.7414669864	8.1649069267	
1005973_1	-1.09	8.7448338375	8.8137811912	-0.727247281
1005974_1		3	7.7879025594	
1005975_1		5.5545888517	7.8392037881	
1005976_1		5.5235619561	7.8201789624	
1005977_1		4.8579809951	7.3487281542	
1005978_1		5.4262647547	7.5698556083	
1005979_1	0.18	10.670656249	10.864959915	0.0503636648
1005980_1		4.3219280949	7.4998458871	
1005981_1		5	7.2761244053	
1005982_1		4.8073549221	7.4918530963	
1005983_1	0.533	11.583082768	12.193525361	0.5421178546
1005984_1		6.5698556083	8.1292830169	
1005985_1	1.19	12.229419688	13.68759439	1.4188278212
1005986_1	-0.41	11.074141463	10.694357887	-0.531166068
1005987_1	-1.04	7.9068905956	8.2761244053	-0.363323668
1005988_1	-1.93	10.608254822	8.1241213118	-1.824674676
1005989_1	1.043	7.2094533656	8.1996723448	1.8997496828
1005990_1		4.0874628413	7.900866808	
1005991_1		4.5235619561	7.8517490414	
1005992_1		4	7.7747870596	
1005993_1		4.0874628413	7.7073591321	
1005994_1		4.4594316186	7.6794800995	
1005995_1	-0.04	9.0251395623	8.5736471875	0.3060797282
1005996_1	1.355	12.612638164	14.3235474	1.6703072166
1005997_1		4.3923174228	7.6794800995	
1005998_1		4	7.9483672316	
1005999_1		4.7004397181	7.6582114828	
1006000_1		4.0874628413	7.8201789624	
1006001_1		5.5235619561	7.8392037881	
1006002_1		9.6510516912	10.818582177	
1006003_1		4.8073549221	7.4918530963	
1006004_1		5.4918530963	7.5077946402	
1006005_1		3.5849625007	7.4093909361	
1006006_1		4.3219280949	7.4512111118	
1006007_1	-1.32	10.609178738	9.4938554492	-1.455534568
1006008_1		3.8073549221	7.5313814605	
1006009_1		9.1267044728	9.7330153217	
1006010_1		5.0874628413	7.3398500029	
1006011_1		5.3575520046	7.1189410727	
1006012_1		4.2479275134	7.6582114828	
1006013_1		4.4594316186	7.7813597135	
1006014_1		5.8328900142	8.1344263202	
1006015_1	-1.16	10.398743692	9.5980525002	-1.290516957
1006016_1		4.8073549221	7.8579809951	
1006017_1		6.5698556083	8.2143191208	
1006018_1		8.1292830169	10.011227255	
1006019_1		5.0874628413	7.7414669864	
1006020_1		5.3219280949	8.0168082877	
1006021_1	-0.52	9.7465143211	8.7004397181	-0.355905193
1006022_1		4.6438561898	7.8392037881	
1006023_1		5.7279204546	7.7347096202	
1006024_1		4.9541963104	7.8201789624	
1006025_1		4.3923174228	7.3923174228	
1006026_1		4.1699250014	7.7414669864	
1006027_1		4.4594316186	7.3750394313	
1006028_1		4.9068905956	7.7142455177	
1006029_1		4.6438561898	7.4998458871	
1006030_1		5.1699250014	7.4512111118	
1006031_1	0.508	7.6147098441	7.9772799235	1.3221667124
1006032_1	-1.33	13.641261515	12.651275973	-1.063149017
