1322219_1		5.4594316186	5.6147098441	
1322219_2		2.8073549221	5.9068905956	
1322219_3		6.3923174228	6.1497471195	
1322220_1	0.485	7.8703647196	7.5924570373	1.1866228143
1322220_2		7.8201789624	7.0874628413	
1322220_3		8.1395513524	7.8392037881	
1322221_1	0.967	9.7714894695	10.100662339	0.6464008488
1322221_2	0.852	9.4262647547	9.7125270004	0.5413633801
1322221_3	0.937	9.5274770061	9.83447105	0.6196621183
1322222_1	0.589	7.6794800995	7.577428828	1.3746985701
1322222_2		6.6293566201	6.6147098441	
1322222_3	0.702	7.5622424242	7.1898245589	1.6984938864
1322223_1		4.5235619561	4.5849625007	
1322223_2		5	3	
1322223_3		6.1497471195	5.7279204546	
1322224_1		2.8073549221	5.672425342	
1322224_2		3.4594316186	5.6438561898	
1322224_3		2.8073549221	5.9772799235	
1322225_1		5.0443941194	2.8073549221	
1322225_2		5.7813597135	4.2479275134	
1322225_3		4.5235619561	4.6438561898	
1322226_1		6.3750394313	5.4262647547	
1322226_2		4.5849625007	2.8073549221	
1322226_3		6.4429434958	6.1497471195	
1322227_1		4.1699250014	2.8073549221	
1322227_2		5.3923174228	5.4918530963	
1322227_3		6.5698556083	6.4093909361	
1322228_1		6.8328900142	6.9307373376	
1322228_2		6.1497471195	6	
1322228_3		4	2.3219280949	
1005857_1	1.948	9.0389189893	10.270295326	1.6323464294
1005858_1	-0.64	9.068778278	7.1497471195	-0.250611709
1005859_1		5.7279204546	6.0443941194	
1005860_1	0.675	7.3309168781	7.2573878427	1.739879863
1005861_1		3.3219280949	4.3219280949	
1005862_1	-2.43	10.838416076	7.8517490414	-2.722048719
1005863_1	-1.39	8.1699250014	4.7548875022	0.3692242711
1005864_1	0.315	9.7515440591	9.4262647547	0.0036423012
1005865_1	-1.32	12.815783544	11.023754353	-1.367558253
1005866_1	-1.74	8.0768155971	5.0443941194	-0.05793442
1005867_1	-0.33	9.4898479604	8.6366246205	-0.536041081
1005868_1		7.2479275134	8.0056245492	
1005869_1	-0.44	9.2360141919	8.3663222142	-0.559115823
1005870_1	-0.31	9.5887146356	7.7944158664	-0.346609652
1005871_1	-0.36	11.296342685	10.35645197	-0.570803745
1005872_1	-0.38	9.100662339	7.1996723448	-0.021688032
1005873_1		4.9541963104	5.8826430494	
1005874_1		5.4262647547	6.1085244568	
