1005835_1	-0.21	7.8201789624	9.4199601778	-0.090785244
1005835_2	0.826	7.3309168781	9.4470832262	0.9756953979
1005836_3		3.4594316186	6.4429434958	
1005857_1	-0.29	9.8008998999	10.430452552	-0.296953856
1005858_1	-0.06	8.4387918526	9.4157417683	0.0355362148
1005859_1	-0.12	9.4553272203	10.274960472	-0.11180853
1005860_1	-0.27	9.0714623626	9.7515440591	-0.222427265
1005861_1	-0.22	11.016808288	11.553629294	-0.318089273
1005862_1	-0.08	8.6293566201	9.5449644328	0.0006343688
1005863_1	-0.05	9.1724275086	10.056637715	-0.024013707
1005864_1	-0.21	10.784634846	11.332596058	-0.293466368
1005865_1	-0.04	11.304351322	11.978710459	-0.155326619
1005866_1	0.46	7.7073591321	9.2691266791	0.5971837747
1005867_1	-0.23	8.9277779621	9.6653359172	-0.170855095
1005868_1	-0.07	8.2854022189	9.3037807482	0.0350655259
1005869_1	-0.47	8.577428828	9.3196721209	-0.379117188
1005870_1	-0.2	9.1472049249	9.9068905956	-0.16178037
1005871_1	-0.18	12.344850684	12.841957399	-0.336074659
1005872_1	-0.09	10.025139562	10.781359714	-0.120372396
1005873_1	0.369	14.88445674	15.548611219	0.107877278
1005874_1	-0.04	10.230020436	11.031356596	-0.086547809
1005875_1	-0.79	12.65575431	12.544964433	-0.948115901
1005876_1	0.224	9.5545888517	10.703903573	0.2107985302
1005877_1	0.153	8.4918530963	9.7582232147	0.2254753901
1005878_1	0.115	9.3442959079	10.428360173	0.1199356427
1005879_1	-0.09	8.672425342	9.6952282915	-0.028021355
1005880_1	-0.15	8.7976615259	9.7764330324	-0.090948228
1005881_1	-0.13	8.6546360285	9.5156998383	-0.058457271
1005882_1	0.009	7.900866808	8.9971794809	0.1517656042
1005883_1	-0.07	11.611024797	12.238404739	-0.200588021
1005884_1	-0.27	8.6329951971	9.3531468255	-0.182613066
1005885_1	-0.18	13.735238681	14.152839375	-0.396610598
1005886_1	-0.06	8.4676055501	9.4262647547	0.0342523004
1005887_1	-0.56	11.653292945	11.818582177	-0.681821015
1005888_1	-0.04	8.6402449362	9.6073303137	0.0348706277
1005889_1	0.214	8.0927571409	9.4573808791	0.3209980012
1005890_1	-0.23	9.4838157773	10.156083076	-0.219963503
1005891_1	-0	7.7142455177	9.0389189893	0.1496917693
1005892_1	-0.52	12.076147528	12.239001758	-0.661605341
1005893_1	-0.57	9.638435914	10.062046138	-0.565326387
1005894_1	0.382	11.900866808	12.965243173	0.2269430588
