1005835_1	0.354	9.342074668	10.267957084	0.5552591886
1005835_2		9.4304525517	10.511752654	
1005836_3		10.946175241	11.876516947	
1005857_1	0.295	10.851749041	11.454813349	0.3097655638
1005858_1	-0.07	10.661778098	10.956376157	-0.003372907
1005859_1	0.109	10.168672118	10.740624044	0.2221630124
1005860_1	0.184	10.795227966	11.30492167	0.2134758743
1005861_1	0.427	12.736401931	13.22881869	0.2463052814
1005862_1	0.043	11.8761332	12.087794305	-0.056142411
1005863_1	0.093	10.523561956	10.9893945	0.1644306392
1005864_1	-0.21	11.944712061	11.903881846	-0.30219598
1005865_1	-0.04	14.188588846	14.155845979	-0.267071589
1005866_1		9.8564255286	10.680359524	
1005867_1	0.225	10.947636938	11.474212937	0.2309770633
1005868_1	0.097	10.692615502	11.136991112	0.1471968753
1005869_1	0.127	10.32305476	10.875749351	0.2203000734
1005870_1	0.256	10.673309076	11.259743264	0.2984332702
1005871_1	-0.28	12.518407277	12.345405247	-0.429273338
1005872_1	0.131	11.076815597	11.485829309	0.1265603896
1005873_1	-0.26	14.739886066	14.467923906	-0.503930292
1005874_1	-0.02	11.688687423	11.855257827	-0.09519629
1005875_1	-0.82	13.563315459	12.806348227	-1.006350591
1005876_1	0.665	11.578844392	12.401679526	0.5652778828
1005877_1		10.320800549	11.008428622	
1005878_1	0.09	9.9801395776	10.531381461	0.2297462962
1005879_1	0.109	10.570804438	11.052568051	0.173682499
1005880_1	0.175	10.290018847	10.868050854	0.2706400855
1005881_1	0.12	10.486835022	11.002111776	0.1936766271
1005882_1		9.9292584086	10.64655871	
1005883_1	-0.06	11.724513853	11.864573082	-0.136637704
1005884_1	-0.05	11.518161356	11.683871869	-0.105267522
1005885_1	-0.33	13.31811909	13.051718757	-0.514682395
1005886_1	0.107	9.7829982089	10.406205005	0.2684720727
1005887_1	-0.73	12.638209627	12.033423002	-0.865226862
1005888_1	0.232	9.9628960053	10.642954223	0.3660907172
1005889_1	0.05	10.510764168	10.941781242	0.1261832158
1005890_1	-0.03	10.509775004	10.869593843	0.0539887115
1005891_1	0.19	10.151016539	10.782998209	0.3010812276
1005892_1	0.08	11.814982936	12.059682447	-0.013533555
1005893_1	-0.37	10.095397023	10.259743264	-0.217230701
1005894_1	0.031	10.682994584	11.066761932	0.0864006092
1005895_1	-0.28	13.535882853	13.297632789	-0.479249764
1005896_1	0.355	11.484822894	12.031011907	0.2841979505
1005897_1		10.020979939	10.606405213	
1005898_1	0.126	9.6653359172	10.314016704	0.3023724244
1005899_1	0.255	10.570804438	11.18611424	0.3102694855
1005900_1	-0.29	12.018895621	11.900112063	-0.389197794
1005901_1		9.8201789624	10.285402219	
1005902_1	0.172	11.491853096	11.86727874	0.1116557248
1005903_1	-0.41	11.224001674	11.138911718	-0.39731816
1005904_1	0.11	9.9829935747	10.557463702	0.2486312525
1005905_1	-0.45	11.960364009	11.707359132	-0.528705755
1005906_1	-0.05	11.007728115	11.25502857	-0.034324955
1005907_1	0.147	9.8933015309	10.548821908	0.2914173517
1005908_1		10.023754353	10.645658432	
1005909_1	0.194	12.349834091	12.649705265	0.0409432645
1005910_1	-0.07	12.417852515	12.461479447	-0.213833974
1005911_1	-0.05	12.381272556	12.445273556	-0.189333268
1005912_1	0.236	12.233020426	12.57577558	0.0928973916
1005913_1	0.033	13.575302875	13.639905917	-0.172323576
1005914_1	0.38	11.482303782	12.051208941	0.3081384157
1005915_1	-0.02	12.317977822	12.422590434	-0.154537512
1005916_1	0.409	11.026523443	11.689997971	0.3928958356
1005917_1	-0.12	9.1318569606	9.6899979714	0.1294040745
1005918_1	0.057	9.2597432637	9.9203528554	0.2873213151
1005919_1	-0.11	10.310612782	10.650154214	0.0035838923
