1005835_1		4.5849625007	6.2667865407	
1005835_2		3.5849625007	6.0660891905	
1005836_3		2	5.9541963104	
1005857_1	0.169	6.6147098441	6.9886846868	0.7693230022
1005858_1	0.276	6.2094533656	6.9425145053	1.171591781
1005859_1	0.085	5.6147098441	6.6582114828	1.5838087613
1005860_1	1.521	6.7548875022	8.5235619561	1.3584822428
1005861_1	0.608	8.4262647547	9.0874628413	0.3641568493
1005862_1	1.16	7.2288186905	8.5698556083	0.9496027415
1005863_1	-0.52	6.7944158664	7.2946207489	-0.215584875
1005864_1	0.38	8.5468944599	9.0084286221	0.137172907
1005865_1	-1.3	9.453270634	8.3353903547	-1.536541131
1005866_1		3.4594316186	6.1292830169	
1005867_1	-0.84	7.8008998999	7.4594316186	-1.002365172
1005868_1	-0.19	6.8826430494	7.4838157773	-0.043825649
1005869_1	-0.38	6.6147098441	6.5698556083	0.4953293844
1005870_1	-0.43	6.4429434958	7.3309168781	0.0554458189
1005871_1	-0.21	10.477758266	10.317412614	-0.376796975
1005872_1	0.726	7.3923174228	8.3531468255	0.5202392819
1005873_1	0.056	11.871135184	12.034798963	-0.015391218
1005874_1	0.207	7.3487281542	7.9248125036	0.0448988409
1005875_1	-0.24	9.7764330324	9.586839788	-0.447084715
1005876_1	0.457	7.5999128422	8.2761244053	0.2397507835
1005877_1	0.204	6.9188632373	7.1085244568	0.5456736324
1005878_1	-0.39	6.0874628413	7.2667865407	0.3716780356
1005879_1	-0.4	6.3219280949	7.2761244053	0.2064989777
1005880_1	-0.4	6	7.2479275134	0.4304300687
1005881_1	0.024	6.3923174228	6.8454900509	0.8636943888
1005882_1	0.468	5.8073549221	7.0112272554	1.5878761309
1005883_1	0.036	8.2946207489	8.475733431	-0.20899048
1005884_1	0.335	7.8517490414	8.3575520046	0.1008887897
1005885_1	0.329	10.142107057	10.518653156	0.1625910179
1005886_1	0.071	6.3398500029	7.4918530963	0.5271535444
1005887_1	-0.45	8.3353903547	8.113742166	-0.685707572
1005888_1	-0.3	6.0874628413	7.2761244053	0.4582657206
1005889_1	-0.16	5.8579809951	6.5849625007	1.2241328902
1005890_1	-0.24	6.672425342	7.4262647547	0.0622859505
1005891_1	0.127	5.4918530963	6.6865005272	1.6913057205
1005892_1	0.457	9.2923216328	9.7879025594	0.2448030632
1005893_1	-0.18	7.5235619561	7.7548875022	-0.346928576
1005894_1	0.546	8.5999128422	9.2143191208	0.3077538182
1005895_1	-0.72	11.317412614	10.673309076	-0.85054726
1005896_1	0.126	8.2900188469	8.5468944599	-0.121118348
1005897_1	-0.01	7.1598713368	7.6582114828	-0.045106195
1005898_1	-0.15	6.0660891905	7.3398500029	0.574819978
1005899_1	0.479	7.6073303137	8.2900188469	0.2603093547
1005900_1	0.008	10.509775004	10.574593527	-0.146389063
1005901_1	0.197	5.8826430494	6.8201789624	1.3977259036
1005902_1	0.585	8.6617780978	9.2969162069	0.3495679026
1005903_1	0.753	7.6147098441	8.5235619561	0.5205429171
1005904_1	0.134	7.0768155971	7.7548875022	0.0936932883
1005905_1	-0.28	7.9248125036	7.9128893362	-0.496046353
1005906_1	0.558	7.1497471195	8.0927571409	0.3987427496
