1322219_1	-0.08	7.5391588111	8.9686667932	-0.094728679
1322219_2	0.209	6.5545888517	8.7004397181	0.226541311
1322219_3		4	8.4918530963	
1322220_1	-0.4	10.166163083	9.7780771295	-0.473089273
1322220_2	-0.15	10.088788239	9.8008998999	-0.2189065
1322220_3	-0.29	9.6829945837	9.2502984179	-0.362879153
1322221_1	-0.29	13.583082768	13.403145206	-0.131981033
1322221_2	-0.25	13.504694869	13.344573323	-0.098886413
1322221_3	-0.27	13.652172754	13.488593334	-0.107007749
1322222_1	-0.3	11.86186234	11.522581531	-0.260598589
1322222_2	0.029	11.430452552	11.428883552	0.055749905
1322222_3	-0.06	11.701739639	11.644757593	-0.014922694
1322223_1		6.5545888517	4.3219280949	
1322223_2		6.1085244568	4.3923174228	
1322223_3		7.8073549221	8.1344263202	
1322224_1		3.5849625007	6.4429434958	
1322224_2		4.9068905956	4.8579809951	
1322224_3		2.8073549221	6.1497471195	
1322225_1		7.7073591321	6.9657842847	
1322225_2		5.2479275134	5.3575520046	
1322225_3		5.8579809951	5.3219280949	
1322226_1	0.181	8.4958550269	7.5849625007	0.1744294655
1322226_2		7.9483672316	8.2807707701	
1322226_3		8.5545888517	8.9829935747	
1322227_1		6.8826430494	7.3487281542	
1322227_2		7.0552824355	7.4008794363	
1322227_3		8.3706874068	8.4838157773	
1322228_1		8.0552824355	8.2479275134	
1322228_2		8.0874628413	8.2854022189	
1322228_3		8.6546360285	8.7944158664	
1005857_1	0.776	9.7565563225	10.450180247	0.7134827432
1005858_1		7.7210991887	7.4918530963	
1005859_1		5.1699250014	4.1699250014	
1005860_1		6.9541963104	6.0443941194	
1005861_1		6.6293566201	7.0768155971	
1005862_1	-0.03	10.56700537	10.508785162	-0.065332675
1005863_1		7.1898245589	6.3923174228	
1005864_1	-0.24	12.891403997	12.713386515	-0.11939713
1005865_1	-1.38	12.833878365	11.47370575	-1.306881253
1005866_1	0.951	8.7073591321	8.6934869575	0.9060898575
1005867_1	-0.34	9.8887432489	9.5235619561	-0.417795383
1005868_1		4.5849625007	5.4262647547	
1005869_1		4.3219280949	7.0112272554	
1005870_1		8.5545888517	8.1446582428	
1005871_1	-0.1	12.505811554	12.436190995	-0.003037294
1005872_1	0.023	10.302638924	10.136991112	-0.033177619
1005873_1		0	4.3923174228	
1005874_1		7.0874628413	7.5698556083	
1005875_1		7.6147098441	5.2479275134	
1005876_1	0.028	11.094077686	11.076147528	0.0309576879
1005877_1	-0.13	8.6934869575	8.5660540382	-0.166750039
1005878_1		7.6438561898	7.9068905956	
1005879_1	-0.58	9.0056245492	8.2479275134	-0.62032542
1005880_1		8.985841937	9.1085244568	
1005881_1		7.3037807482	7.7142455177	
1005882_1		2	6.7414669864	
1005883_1		6.3219280949	6.6147098441	
1005884_1		7.2191685205	7.4093909361	
1005885_1		5.672425342	5.9068905956	
1005886_1		5.6147098441	6	
1005887_1	-0.03	13.22324756	13.291170699	0.1196467267
1005888_1		8.6829945837	7.9068905956	
1005889_1		3.4594316186	6.9657842847	
1005890_1		8.7004397181	7.6582114828	
1005891_1	-0.08	8.8765169466	8.8734441125	-0.135370868
1005892_1		3.1699250014	2.8073549221	
1005893_1		7.8008998999	7.7414669864	
1005894_1		8.5545888517	8.5660540382	
1005895_1		8.4008794363	8.672425342	
1005896_1	0.691	10.878050913	11.505315356	0.7012767896
1005897_1	0.459	8.7004397181	9.0389189893	0.4044537409
1005898_1		7.4429434958	7.9657842847	
1005899_1	0.681	8.9943534369	9.5216004397	0.610797657
1005900_1		7.6073303137	7.0660891905	
1005901_1		4.8579809951	2	
1005902_1		6.7279204546	7.0334230015	
1005903_1	-0.3	9.6165488438	9.2215871213	-0.368380272
1005904_1		7.4918530963	8.3531468255	
1005905_1	-0.25	11.047123912	10.773139207	-0.254245186
1005906_1		2.5849625007	6.3219280949	
1005907_1	0.273	9.0606959317	9.3309168781	0.2030343606
1005908_1		6.7681843248	6.9307373376	
1005909_1		5.8826430494	6	
1005909_2	0.758	11.109830654	11.864959915	0.7882770487
1005909_3	1.025	11.680359524	12.753007769	1.1031840157
1005909_4	1.425	12.31854281	13.833581931	1.5609527969
1005909_5	1.465	12.728345715	14.309902619	1.6249358124
1005909_6	1.254	11.913637428	13.228217442	1.3564183934
1005909_7	0.71	10.832890014	11.506803438	0.7188215045
1005909_8	1.364	12.319107576	13.768184325	1.498033596
1005909_9	1.423	13.01471793	14.562123149	1.5981380311
1005910_1		8.5812005819	7.9128893362	
1005911_1	-0.91	12.564625863	11.667111542	-0.841273912
1005912_1	-0.49	12.436711542	11.974056023	-0.412975829
1005912_2	-0.47	12.128960951	11.665335917	-0.412174426
1005912_3	-0.39	12.385862401	12.067770457	-0.306459614
1005912_4	-0.28	11.93516505	11.673309076	-0.228587846
1005912_5	-0.29	11.820577883	11.547376563	-0.245534418
1005912_6	-0.4	12.201511345	11.795633845	-0.335851098
1005912_7		6.8703647196	8.098032083	
1005912_8	-0.31	12.173052458	11.861474675	-0.245801899
1005912_9	-0.26	12.142426202	11.883025068	-0.194959057
1005913_1	-0.53	14.238554017	13.842350343	-0.343967103
1005914_1		4.9068905956	4.1699250014	
1005915_1	0.269	12.77148947	13.132981619	0.397120874
1005916_1	-0.05	10.850186838	10.742309436	-0.069061534
1005917_1		7.3575520046	7.6510516912	
1005918_1		8.0334230015	6.8703647196	
1005919_1		9.0768155971	8.2479275134	
1005920_1	0.284	9.62388149	9.7565563225	0.2092402534
1005921_1		6	5.9307373376	
1005922_1	-0.27	11.743572189	11.459431619	-0.236251456
1005923_1		6.4262647547	7.8392037881	
1005924_1	0.136	10.120237877	10.064742765	0.0734614158
1005925_1		7.9886846868	7.9600019321	
1005926_1		6.2479275134	5.4262647547	
1005927_1		7.6366246205	7.9943534369	
1005928_1	0.077	9.4387918526	9.4696418172	0.0050301318
1005929_1	-0.13	9.8672787397	9.6759570329	-0.208681035
1005930_1		7.6794800995	5.5545888517	
1005931_1		7.0552824355	6.6582114828	
1005932_1	-0.12	10.606405213	10.382624027	-0.160516343
1005933_1		5.5235619561	5.8073549221	
1005934_1	-0.24	10.406205005	10.164906927	-0.29693103
1005935_1	-0.02	13.731955374	13.836149004	0.1531076556
1005936_1	0.014	12.695445811	12.776433032	0.1278338957
1005937_1	-0.35	10.759888183	10.291170699	-0.387811101
1005938_1	0.396	12.274086906	12.726856755	0.4939535243
1005939_1		8.0714623626	8.1395513524	
1005940_1		8.3037807482	7.0552824355	
1005941_1		5.1699250014	5.7279204546	
1005942_1		5.9541963104	5.3219280949	
1005943_1		7.5313814605	7.6794800995	
1005944_1	0.209	8.9571020416	9.0334230015	0.1472249568
1005945_1		8	8.0660891905	
1005946_1		7.3575520046	7.3575520046	
1005947_1		7.5313814605	5.0874628413	
1005948_1		8.1241213118	8.4220647662	
1005949_1	1.354	12.523071827	13.971184272	1.4992114586
1005950_1	0.143	12.071127125	12.233020426	0.2173931085
1005951_1		7.577428828	7.9829935747	
1005952_1		6.5235619561	6.6438561898	
1005953_1	-0.36	9.1344263202	8.8008998999	-0.42207276
1005954_1		5.8328900142	3.8073549221	
1005955_1		2	2.3219280949	
1005956_1	1.462	8.3353903547	7.7004397181	1.4570577709
1005957_1		7.5545888517	7.022367813	
1005958_1		6.4429434958	5.5235619561	
1005959_1	-0.57	9.9173720795	9.3619437737	-0.64271954
1005960_1		3.7004397181	1	
1005961_1		6.672425342	6.5698556083	
1005962_1		6.7813597135	7.3923174228	
1005963_1		6.3923174228	6.3037807482	
1005964_1		6.1085244568	5.5235619561	
1005965_1		7.7944158664	8.1598713368	
1005966_1	1.043	8.0498485495	7.3309168781	1.0570271478
1005967_1		6.9307373376	6.0874628413	
1005968_1		6.4918530963	6.1085244568	
1005969_1		8.4878400338	6.9188632373	
1005970_1		7.971543554	7.1085244568	
1005971_1		5.7004397181	4	
1005972_1		8.6438561898	8.8297227351	
1005973_1	-0.55	8.1395513524	7.5235619561	-0.543694791
1005974_1		6.1497471195	5.8328900142	
1005975_1		7.2191685205	6.5698556083	
1005976_1		7.022367813	7.5849625007	
1005977_1		5.7548875022	5.5545888517	
1005978_1		6.5391588111	7.5391588111	
1005979_1	-0.35	10.316281532	9.9292584086	-0.408708461
1005980_1		7.6366246205	6.7004397181	
1005981_1		6.8948177633	6.7279204546	
1005982_1		7.6934869575	7.4918530963	
1005983_1	-0.39	12.166163083	11.804937672	-0.329641583
1005984_1		4.0874628413	3.5849625007	
1005985_1	0.166	11.299208018	11.461990951	0.1896488531
1005986_1	-0.27	10.244363835	10.004220466	-0.333620271
1005987_1	-0.42	8.2479275134	8.0498485495	-0.430050033
1005988_1	1.251	6.9425145053	6.5077946402	1.320507725
1005989_1		7.6073303137	7.2479275134	
1005990_1		6.5391588111	5.7004397181	
1005991_1	0.024	8.8887432489	8.9425145053	-0.033223756
1005992_1		6.7944158664	7.0874628413	
1005993_1		6.4594316186	7.0334230015	
1005994_1		7.936637939	7.9483672316	
1005995_1		6.2094533656	7.8392037881	
1005996_1	-0.93	8.1848753429	8.9277779621	-0.966728099
1005997_1		6.5077946402	5.0443941194	
1005998_1		5.1292830169	3.4594316186	
1005999_1		7.6510516912	7.8765169466	
1006000_1		2.3219280949	6.3219280949	
1006001_1	-0.64	9.3987436919	8.6510516912	-0.704787127
1006002_1		7.1395513524	6.3750394313	
1006003_1		7.3219280949	7.0334230015	
1006004_1		5.1292830169	6.5849625007	
1006005_1		4.5849625007	5.3923174228	
1006006_1		6.7813597135	6.0874628413	
1006007_1		7.5924570373	6.7279204546	
1006008_1		7.7615512324	7.7813597135	
1006009_1		7.9068905956	7.9886846868	
1006010_1		4.9068905956	5.4594316186	
1006011_1		5.6147098441	4.8579809951	
1006012_1		4.9541963104	5	
1006013_1		5.9068905956	6.2667865407	
1006014_1		1	6.0660891905	
