1005835_1	0.371	5.7279204546	7.2573878427	0.6955874458
1005835_2	0.495	5.8826430494	7.4262647547	0.7768330284
1005836_3		2.8073549221	6.0443941194	
1005857_1	-0.32	6.8328900142	7.4346282276	-0.161117393
1005858_1	0.281	6.9772799235	7.9425145053	0.3638155175
1005859_1	-0.06	6.8948177633	7.6582114828	0.0593524836
1005860_1	1.269	7.8887432489	9.4898479604	1.2402153316
1005861_1	0.122	8.9218409371	9.3793783671	0.0883363067
1005862_1	0.151	7	7.8703647196	0.2392197183
1005863_1	-0.1	7.9829935747	8.3706874068	-0.116584493
1005864_1	0.15	9.4858293087	9.9395792143	0.1232235801
1005865_1	-0.54	9.7193888209	9.5077946402	-0.573188026
1005866_1	0.295	6.7414669864	7.8073549221	0.4165679423
1005867_1	-0.31	8.1548181091	8.3442959079	-0.326113783
1005868_1	0.055	7.2094533656	7.9248125036	0.1147410535
1005869_1	0.478	6.9307373376	7.3309168781	0.6342076368
1005870_1	0.878	6.672425342	7.5313814605	1.042326723
1005871_1	-0.52	12.348728154	12.198138052	-0.418238234
1005872_1	-0.08	7.7879025594	8.4178525149	-0.0925508
1005873_1	0.101	13.568787429	14.121857246	0.3000899199
1005874_1	-0	8.1189410727	8.6969675262	-0.026180837
1005875_1	-0.13	11.230620933	11.428883552	-0.081779904
1005876_1	0.497	7.5391588111	8.6257088431	0.4875760543
1005877_1	0.078	7.4262647547	8.113742166	0.102502784
1005878_1	-0.14	7.3575520046	8.0821490414	-0.104704084
1005879_1	0.387	7.1085244568	8.1395513524	0.4354986047
1005880_1	0.075	6.2288186905	7.6366246205	0.2841845949
1005881_1	-0.16	7.2946207489	7.8392037881	-0.098603017
1005882_1	0.03	6.7142455177	7.5924570373	0.1810142729
1005883_1	-0.09	9.2384047393	9.479780264	-0.121899444
1005884_1	-0.11	9.068778278	9.2969162069	-0.146500071
1005885_1	-0.02	11.694793155	12.015763487	0.0528735539
1005886_1	0.096	7.4838157773	8.1446582428	0.1156413312
1005887_1	-0.54	10.195987298	9.9801395776	-0.552321603
1005888_1	0.347	7.17990909	8.1241213118	0.3896008947
1005889_1	-0.09	6.8703647196	7.6293566201	0.0337413314
1005890_1	-0.09	7.9068905956	8.3174126138	-0.104301715
1005891_1	0.099	6.3575520046	7.4178525149	0.3192115668
1005892_1	0.253	9.897845456	10.445014846	0.2406223203
1005893_1	-0.01	8.3264294871	8.7548875022	-0.03837566
1005894_1	0.138	9.7108064337	10.184875343	0.1185663111
1005895_1	-0.37	12.611255389	12.630494662	-0.241845596
1005896_1	0.236	8.4429434958	9.1369911121	0.2051628248
1005897_1	-0.16	7.5391588111	7.9943534369	-0.135354297
1005898_1	0.261	7.0552824355	8.1395513524	0.3151071685
1005899_1	0.663	8.4838157773	9.4878400338	0.6299427147
1005900_1	-0.05	11.126704473	11.412040515	-0.006473391
1005901_1	-0.04	7.5924570373	8.1848753429	-0.025436605
1005902_1	-0.42	8.4512111118	8.5887146356	-0.44224682
1005903_1	-0.1	8.3174126138	8.6829945837	-0.126083754
1005904_1	0.112	7.5545888517	8.3037807482	0.1181658505
1005905_1	-0.21	8.4093909361	8.6183855023	-0.235117974
1005906_1	0.552	7.8579809951	8.82336724	0.5334171298
1005907_1	1.069	5.8579809951	6.8703647196	1.4270756002
1005908_1	-0.06	6.9541963104	7.7073591321	0.0480612081
1005909_1	0.149	8.7481928496	9.2384047393	0.1158615934
1005910_1	-0.14	10.016808288	10.182394353	-0.156027003
1005911_1	-0.86	9.3060616894	8.8423503434	-0.896973746
1005912_1	-0.05	10.833680749	11.089450481	-0.030190135
1005913_1	-0.67	11.721953613	11.390168956	-0.60960593
1005914_1	0.829	8.0056245492	9.1972166931	0.8020195236
1005915_1	-0.2	11.151016539	11.270295326	-0.159806255
1005916_1	0.655	7.8517490414	8.9158793788	0.6346013777
1005917_1	0.215	7.4998458871	8.2807707701	0.2261021625
1005918_1	-0.06	7.0443941194	7.9600019321	0.0133687215
1005919_1	-0.58	8.5736471875	8.4676055501	-0.608231269
1005920_1	0.677	6.3923174228	8.0334230015	0.8117597704
1005921_1	0.392	7.5313814605	8.4220647662	0.3935159447
1005922_1	0.004	8.5235619561	9.0140204703	-0.025998292
1005923_1	-1.09	5.8579809951	7.2288186905	-0.781807598
1005924_1	-0.04	7.7142455177	8.3442959079	-0.042298822
1005925_1	-0.25	7.7879025594	8.1032878084	-0.247829026
1005926_1	0.106	6.6147098441	7.7414669864	0.2502902149
1005927_1	0.263	9.0633950813	9.6492561775	0.2306338535
1005928_1	0.436	7.7944158664	8.7481928496	0.419595635
1005929_1	-0.12	9.2360141919	9.4470832262	-0.150531825
1005930_1	0.846	11.428360173	12.623195635	0.9337439954
1005931_1	0.856	6.0874628413	6.9772799235	1.1698975609
1005932_1	-0	7.6073303137	8.1848753429	0.0102391271
1005933_1	0.083	8.8008998999	9.2288186905	0.0499064711
1005934_1	-0.27	8.9801395776	9.0848083878	-0.300296446
1005935_1	-0.7	11.780949799	11.424166289	-0.632834658
1005936_1	-0.04	9.5545888517	9.8297227351	-0.064096192
1005937_1	-0.42	8.022367813	8.1548181091	-0.431747299
1005938_1	0.229	11.611946942	12.186733289	0.3090437581
1005939_1	-0.38	11.166163083	11.100005224	-0.35131803
1005940_1	0.027	7.098032083	7.8454900509	0.1076516287
1005941_1	-0.32	9.8734441125	9.8719052377	-0.341657134
1005942_1	0.074	9.3815429512	9.8185821775	0.0434488562
1005943_1	0.449	8.6794800995	9.4696418172	0.4160639441
1005944_1	1.55	7.2384047393	9.2526654325	1.534579539
1005945_1	0.143	6.6438561898	7.672425342	0.2927393555
1005946_1	-0.2	7.6073303137	8.2240016742	-0.196690177
1005947_1	0.745	6.475733431	7.0874628413	0.9931790736
1005948_1	1.092	6.4429434958	7.577428828	1.2801025298
1005949_1	1.214	10.87036472	12.411246152	1.2789143251
1005950_1	0.387	10.696967526	11.414156679	0.4163712298
1005951_1	1.777	5.4918530963	7.2573878427	2.1319431436
1005952_1	0.479	8.3309168781	9.2691266791	0.4481093
1005953_1	1.46	8.4676055501	10.20701432	1.426918401
1005954_1	0.133	7.5849625007	8.2526654325	0.1405264307
1005955_1	0.482	7.3398500029	8.3575520046	0.4980696931
1005956_1	-0.26	9.4262647547	9.4938554492	-0.296955883
1005957_1	-0.03	6.5545888517	7.4838157773	0.1555266683
1005958_1	-0.19	6.6293566201	7.4262647547	-0.004557875
1005959_1	0.796	7.6147098441	8.8201789624	0.7814652809
1005960_1	0.154	7.5622424242	8.2526654325	0.1633664071
1005961_1	-0.15	6.2288186905	7.2094533656	0.1125732168
1005962_1	1.037	5.9307373376	7.0552824355	1.3609802168
1005963_1	0.462	7.9425145053	8.8137811912	0.4412418782
1005964_1	-0.53	9.8089641749	9.5980525002	-0.557332111
1005965_1	-0.36	7.7279204546	8.1395513524	-0.35421837
1005966_1	0.348	9.8041310212	10.442943496	0.3344383591
1005967_1	-0.23	7.3750394313	8.0279059966	-0.196298725
1005968_1	0.219	8.9395792143	9.4838157773	0.1862204419
1005969_1	-0.73	10.648357582	10.269126679	-0.732896124
1005970_1	-0.62	9.6582114828	9.3793783671	-0.653955471
1005971_1	0.314	9.2900188469	9.9527412472	0.284637557
1005972_1	0.443	7.2191685205	8.2240016742	0.4734549461
1005973_1		6	7.2288186905	
1005974_1	0.326	8.6582114828	9.3174126138	0.2922918
1005975_1	0.065	7.9068905956	8.5352753766	0.050976511
1005976_1	-0.15	9.6777196416	9.8328900142	-0.172242
