1005835_1	-0.2	9.4408691676	9.3353903547	-0.237502634
1005835_2	-0.1	9.2877123795	9.3398500029	-0.132775119
1005836_3	-0.37	9.5849625007	9.3286749273	-0.408354376
1005857_1	0.474	9.3706874068	9.8963324039	0.4217273053
1005858_1	-1.41	8.7380922596	8.1996723448	-1.34046383
1005859_1	-0.29	8.731319031	8.6759570329	-0.24694559
1005860_1	-0.49	9.0633950813	8.82336724	-0.477035403
1005861_1	0.233	11.30035256	11.500343969	0.1467895281
1005862_1	-0.06	11.109830654	11.039604518	-0.147429188
1005863_1	-0.25	8.9158793788	8.8856963733	-0.236807876
1005864_1	0.036	9.4241662888	9.5603328342	-0.007641094
1005865_1	-0.32	13.303923413	12.95219522	-0.396357801
1005866_1	-0.44	8.6829945837	8.7615512324	-0.40236159
1005867_1	0.036	10	10.052568051	-0.037548253
1005868_1	-0.5	9.3901689562	9.0848083878	-0.518860413
1005869_1	-0.18	8.731319031	8.9571020416	-0.162732586
1005870_1	0.324	9.0471239121	9.5603328342	0.2959203383
1005871_1	0.139	9.6510516912	9.9233274854	0.0775700812
1005872_1	0.181	8.4178525149	8.9425145053	0.2240724393
1005873_1	0.467	10.856425529	11.331476822	0.3787545394
1005874_1	0.116	10.5980525	10.72877085	0.02814949
1005875_1	-0.22	10.157346935	10.053925882	-0.299024347
1005876_1	0.591	10.020979939	10.647458426	0.5098337879
1005877_1	0.336	8.3264294871	9.0498485495	0.3780565517
1005878_1	-0.29	7.8579809951	8.2714630279	-0.145007029
1005879_1	0.178	8.4470832262	9.0334230015	0.2123295019
1005880_1	-0.11	8.3128829553	8.6582114828	-0.034724974
1005881_1	-0.42	9.3219280949	9.0416591516	-0.438517716
1005882_1	-1.12	8.5313814605	8.2191685205	-1.031638994
1005883_1	0.061	9.0552824355	9.2384047393	0.0471332957
1005884_1	-0.26	8.3487281542	8.4838157773	-0.179348537
1005885_1	0.028	10.080817528	10.122827995	-0.048120567
1005886_1	-0.19	8.6653359172	8.7481928496	-0.153471251
1005887_1	-0.68	9.975847968	9.4093909361	-0.735343964
1005888_1	-0	7.8517490414	8.3174126138	0.1365932631
1005889_1	-0.08	9.4958550269	9.5018371849	-0.12343896
1005890_1	-0.17	9.8887432489	9.7747870596	-0.237196969
1005891_1	-0.13	9.3750394313	9.3597495603	-0.162037328
1005892_1	-0.01	9.897845456	9.9469062745	-0.079308336
1005893_1	-0.14	7.8703647196	8.4262647547	-0.016268069
1005894_1	0.257	8.3923174228	9.0028150156	0.2983569297
1005895_1	0.068	11.24198315	11.31854281	-0.018724495
1005896_1	0.698	10.199672345	10.912889336	0.6123200358
1005897_1	0.442	8.2240016742	9.0633950813	0.4909403434
1005898_1	-0.11	7.0768155971	7.8579809951	0.1375905752
1005899_1	0.35	8.861086906	9.4676055501	0.333706224
1005900_1	0.148	8.8579809951	9.2526654325	0.1438296446
1005901_1	0.332	7.9886846868	8.8201789624	0.4169096793
1005902_1	0.329	10.512740463	10.855647166	0.2406086971
1005903_1	-0.79	9.7279204546	9.2191685205	-0.827252478
1005904_1	0.133	8.1996723448	8.7714894695	0.2051463995
1005905_1	-0.63	10.965062757	10.335390355	-0.71945526
