1322219_1		3.4594316186	6.6438561898	
1322219_2		3	6.7142455177	
1322219_3		3.4594316186	6.2094533656	
1322220_1	1.21	6.6865005272	7.1996723448	1.2487841583
1322220_2	1.204	7.0768155971	7.577428828	1.2183963814
1322220_3		6.9188632373	7.5545888517	
1322221_1	0.627	7.672425342	8.5077946402	0.5942320225
1322221_2	0.445	7.7813597135	8.6474584265	0.4073367946
1322221_3	0.404	7.8008998999	8.6510516912	0.3663343371
1322222_1		8.2992080184	8.3531468255	
1322222_2	-0.29	8.5468944599	8.6329951971	-0.345082999
1322222_3	-0.24	8.0660891905	8.4008794363	-0.279534392
1322223_1		4.0874628413	7.022367813	
1322223_2		3.1699250014	6.7681843248	
1322223_3		3.4594316186	6.5849625007	
1322224_1		2.8073549221	6.4918530963	
1322224_2		1	6.7004397181	
1322224_3		1	6.6147098441	
1322225_1		5.1292830169	6.2288186905	
1322225_2		4	6.6293566201	
1322225_3	1.479	6.4093909361	7.1292830169	1.5288920775
1322226_1		2.8073549221	6.5545888517	
1322226_2		3.3219280949	6.7279204546	
1322226_3		2.8073549221	6.5235619561	
1322227_1		3.4594316186	6.5999128422	
1322227_2		3.1699250014	6.5999128422	
1322227_3		3.4594316186	6.4093909361	
1322228_1		3.8073549221	6.3037807482	
1322228_2		3.4594316186	6.3923174228	
1322228_3		2.8073549221	6.1497471195	
1005857_1	-0.27	12.612868497	12.329235742	-0.220201088
1005858_1	-0.7	8.7582232147	8.3750394313	-0.753335894
1005859_1	1.656	5.8579809951	6.6865005272	1.7375044298
1005860_1	1.821	6.3750394313	7.475733431	1.8612303202
1005861_1		3.7004397181	6.9425145053	
1005862_1	0.017	11.10656294	11.076815597	0.0034704343
1005863_1	-0.25	8.022367813	8.0389189893	-0.278291085
1005864_1	-0.2	11.060695932	10.814582466	-0.22136648
1005865_1	-0.5	14.169690169	13.68562484	-0.40064824
1005866_1	-0.17	8.3353903547	8.4716752144	-0.219447577
1005867_1	-0.35	10.083479327	9.6829945837	-0.406287446
1005868_1		3.3219280949	6.5999128422	
1005869_1	-0.27	11.785043715	11.480790201	-0.255345605
1005870_1	0.113	12.219773551	12.311464515	0.1518959655
1005871_1	0.156	11.667998536	11.802516365	0.1715193165
1005872_1	-0.15	12.30833903	12.143383214	-0.109450116
1005873_1		4.1699250014	6.8703647196	
1005874_1		3.7004397181	7.1395513524	
1005875_1	-0.28	7.7073591321	8.2094533656	-0.301997957
1005876_1	-0.2	12.919794429	12.710806434	-0.141294628
1005877_1	0.051	10.836050355	10.857980995	0.0267569485
1005878_1		3.9068905956	6.9425145053	
1005879_1	0.153	11.1382718	11.272046524	0.1450000067
1005880_1		3.1699250014	7.0112272554	
1005881_1	1.855	6.4093909361	7.672425342	1.8872189331
1005882_1	-0.65	9.2360141919	8.7380922596	-0.721106149
1005883_1		4.2479275134	6.2479275134	
1005884_1		4.8579809951	7.022367813	
1005885_1		3.5849625007	6.9068905956	
1005886_1	-0.6	8.7073591321	8.3923174228	-0.65504625
1005887_1	-0.26	10.976564123	10.650154214	-0.284997199
1005888_1	-0.97	11.01471793	10.043027284	-1.004974325
1005889_1	-0.86	10.345405247	9.5507467854	-0.918718017
1005890_1	-0.22	7.5999128422	7.971543554	-0.231009484
1005891_1		3.5849625007	5.9772799235	
1005892_1		3.3219280949	6.475733431	
1005893_1		4.0874628413	6.7681843248	
1005894_1	0.117	9.4918530963	9.6759570329	0.0498278984
1005895_1		4.2479275134	7.2761244053	
1005896_1	-0.09	11.899356923	11.785452468	-0.068762168
1005897_1	0.154	12.210975678	12.3392933	0.1934660231
1005898_1	2.216	6.2094533656	7.7004397181	2.2535646083
1005899_1	0.029	12.511999669	12.530406337	0.0797621366
1005900_1	0.056	9.2620948454	9.4325419004	-0.010264142
1005901_1		4.5235619561	7	
1005902_1	0.325	6.8826430494	7.9886846868	0.3328207502
1005903_1	-0.16	12.429668265	12.254733389	-0.121337688
1005904_1	0.042	10.817783122	10.83683936	0.0174579995
1005905_1	0.015	11.576956665	11.554588852	0.0234920223
1005906_1		3	6.4429434958	
1005907_1	0.341	10.18611424	10.459431619	0.2945694202
1005908_1	-0.23	8.7380922596	8.7515440591	-0.291320453
1005909_1		3.4594316186	7.0334230015	
1005909_2	-0.41	11.260331519	10.818582177	-0.427834908
1005909_3	-0.38	11.374496146	10.966505452	-0.393595269
1005909_4	-0.25	11.981567282	11.715533064	-0.226553583
1005909_5	-0.3	12.578844392	12.258271576	-0.259041457
1005909_6	-0.34	12.58590145	12.236313227	-0.295633549
1005909_7	-0.62	11.895575282	11.266200912	-0.613183486
1005909_8	-0.22	12.651051691	12.427836603	-0.164117322
1005909_9	-0.15	12.898412442	12.74819285	-0.083745855
1005910_1	1.826	6.2094533656	7.5077946402	1.8706207388
1005911_1	-0.24	13.039775849	12.779719355	-0.178828747
1005912_1	0.042	14.045162396	14.109667444	0.1513134733
1005912_2	0.226	12.640696838	12.85272456	0.2860910946
1005912_3	0.039	12.593391123	12.611716461	0.0934931225
1005912_4	0.2	13.230320716	13.430975173	0.2814198727
1005912_5	0.092	13.72206038	13.82605188	0.1894910796
1005912_6	0.104	13.747248918	13.866892528	0.203066856
1005912_7	1.883	6.5391588111	7.8201789624	1.9064894116
1005912_8	0.358	13.97683259	14.362423313	0.4705820982
1005912_9	0.335	13.595723694	13.945901008	0.4323756787
1005913_1	-0.83	12.762589666	11.918490592	-0.789670113
1005914_1		2.8073549221	6.7548875022	
1005915_1	-0.3	11.323617763	10.960001932	-0.311021668
1005916_1	-0.41	11.835655691	11.389093522	-0.397969607
1005917_1		2.5849625007	6.3575520046	
1005918_1	1.576	6.8073549221	7.7004397181	1.5948658955
1005919_1	0.012	10.21310422	10.24198315	-0.037742498
1005920_1	0.236	10.583082768	10.784634846	0.205134533
1005921_1		3.3219280949	6.7279204546	
1005922_1	-0.31	12.548099417	12.220982851	-0.269872269
1005923_1	0.071	8.4262647547	8.8360503551	0.0168921547
1005924_1	-0.2	9.8626373576	9.7262181593	-0.260614339
1005925_1	-0.18	7.672425342	8.1032878084	-0.20435269
1005926_1	0.231	9.5545888517	9.8313072438	0.1658734055
1005927_1	1.894	6.5999128422	7.7279204546	1.9190894484
1005928_1	-0.44	11.094737505	10.650154214	-0.463169457
1005929_1	-0.07	11.162391329	11.056637715	-0.084107156
1005930_1	0.219	7.4178525149	8.0112272554	0.2088320329
1005931_1		3.7004397181	6.3219280949	
1005932_1	-0.6	9.7992816215	9.3106127817	-0.664081524
1005933_1		3.9068905956	6.9772799235	
1005934_1	-0.48	8.8517490414	8.577428828	-0.534793407
1005935_1	0.116	11.10525378	11.156083076	0.1044553143
1005936_1	0.004	9.5216004397	9.5622424242	-0.063031466
1005937_1	0.795	7.4594316186	7.7073591321	0.7931970207
1005938_1	0.306	8.9454438364	9.3106127817	0.2396093489
1005939_1		3	6	
1005940_1	-0.12	8.1749256825	8.3531468255	-0.162374652
1005941_1		4.3923174228	6.7813597135	
1005942_1		3	7.1395513524	
1005943_1		2.5849625007	7.1598713368	
1005944_1	-0.23	11.279610581	11.023754353	-0.244789909
1005945_1		4	6.7279204546	
1005946_1	-0.34	8.4262647547	8.5313814605	-0.384889248
1005947_1	-0.39	9.5333297323	9.3151495623	-0.459440524
1005948_1		3	6.8826430494	
1005949_1	1.08	10.802516365	11.82694565	1.0763601963
1005950_1	0.161	9.9128893362	10.084808388	0.1051099622
1005951_1	0.943	7.9307373376	8.2143191208	0.9113154958
1005952_1	1.229	9.8548683833	11.034111146	1.188257732
1005953_1	0.822	8.3174126138	9.2455527063	0.7619176354
1005954_1	1.224	8.82336724	9.9729797861	1.1571250999
1005955_1		3.7004397181	6.5391588111	
1005956_1		4.0874628413	7.0660891905	
1005957_1		3.8073549221	6.8703647196	
1005958_1		3	6.3750394313	
1005959_1	0.81	10.096715154	10.831307244	0.7699278831
1005960_1		2.3219280949	6.8328900142	
1005961_1		3.1699250014	7.0112272554	
1005962_1		3	6.3923174228	
1005963_1		3.5849625007	6.1898245589	
1005964_1		5.7548875022	6.475733431	
1005965_1		4.2479275134	6.8948177633	
1005966_1	0.063	8.2240016742	8.7176764231	0.0150438449
1005967_1		4.5849625007	7	
1005968_1		3.5849625007	6.5235619561	
1005969_1		5.3923174228	7.2288186905	
1005970_1	0.396	7.7004397181	8.5961897561	0.3611759876
1005971_1		4.0874628413	7.2191685205	
1005972_1		1.5849625007	6.7548875022	
1005973_1	-0.49	8.1947568544	8.2384047393	-0.525307938
1005974_1		3.5849625007	7.2573878427	
1005975_1		4.3219280949	7.098032083	
1005976_1		2.5849625007	6.7681843248	
1005977_1		3.3219280949	6.8703647196	
1005978_1		3.1699250014	6.3398500029	
1005979_1	-0.27	9.8641861447	9.5943246039	-0.335434444
1005980_1		3.3219280949	7	
1005981_1		3.5849625007	6.9188632373	
1005982_1		5.4262647547	6.3398500029	
1005983_1	-0.45	10.775610281	10.28424575	-0.482909353
1005984_1		4.6438561898	6.8703647196	
1005985_1	-0.01	9.6147098441	9.6420516929	-0.073192638
1005986_1	-0.46	8.4635243733	8.2620948454	-0.500584461
1005987_1	-0.47	6.8703647196	7.7347096202	-0.456031586
1005988_1		0	6.6865005272	
1005989_1		5.0443941194	6.8201789624	
1005990_1		3.3219280949	7.3037807482	
1005991_1		4.0874628413	6.9886846868	
1005992_1		2.3219280949	6.7414669864	
1005993_1		3.1699250014	6.6438561898	
1005994_1		3.5849625007	7.2854022189	
1005995_1	-0.13	7.7414669864	8.2900188469	-0.15623283
1005996_1	0.577	10.713386515	10.821773982	0.5495521584
1005997_1		3.7004397181	6.8826430494	
1005998_1		3.9068905956	7.2384047393	
1005999_1		3.7004397181	7.1189410727	
1006000_1		3.4594316186	7	
1006001_1		3.7004397181	6.8201789624	
1006002_1	1.395	6.5391588111	7.3128829553	1.4352852016
1006003_1		3.1699250014	6.6438561898	
1006004_1		3.1699250014	6.9772799235	
1006005_1		2.8073549221	6.8579809951	
1006006_1		3.4594316186	6.2854022189	
1006007_1	-0.38	9.4998458871	9.1749256825	-0.446088782
1006008_1		1	6.9188632373	
1006009_1	1.509	6.6293566201	7.6438561898	1.5352336044
1006010_1		3.7004397181	6.3923174228	
1006011_1		3.7004397181	6.2854022189	
1006012_1		3.1699250014	6.7813597135	
1006013_1		3.4594316186	6.7681843248	
1006014_1		3.5849625007	7.2854022189	
1006015_1	-0.27	9.1189410727	9.0471239121	-0.331684977
1006016_1		3.5849625007	6.7813597135	
1006017_1	2.181	5.8328900142	7.3750394313	2.2415024013
1006018_1		2	7.3487281542	
1006019_1		3.3219280949	7.098032083	
1006020_1		4.9541963104	7.0112272554	
1006021_1	-0.21	10.418906731	10.211888295	-0.253070557
1006022_1		3.9068905956	7.2191685205	
1006023_1		4.0874628413	7.17990909	
1006024_1		2.5849625007	6.8948177633	
1006025_1		3.4594316186	6.8073549221	
1006026_1		3	6.3219280949	
1006027_1		2.5849625007	6.5999128422	
1006028_1		2.8073549221	7.022367813	
1006029_1		3.4594316186	6.6582114828	
1006030_1		4.3219280949	6.3037807482	
1006031_1	1.221	6.6865005272	7.1598713368	1.2614394591
1006032_1	-0.37	13.203806802	12.83031713	-0.302040544
1006033_1	-0.04	13.351491409	13.313024723	0.0416566565
1006034_1		4.2479275134	6.475733431	
1006035_1		3	6.1699250014	
1006036_1		2	6.7004397181	
1006037_1	0.059	10.64385619	10.664447285	0.0272460364
1006038_1		0	7.1292830169	
1006039_1		3.1699250014	6.6865005272	
1006040_1		3.1699250014	6.672425342	
1006041_1		4.8579809951	6.9772799235	
1006042_1		3	7.2288186905	
1006043_1	0.274	7.1497471195	8.1446582428	0.2679926159
1006044_1	-0.52	9.1344263202	8.8008998999	-0.590112721
1006045_1	1.795	6.4594316186	7.6366246205	1.8266431996
1006046_1		4.0874628413	7.4093909361	
1006047_1		3.9068905956	7.1898245589	
1006048_1		4.3923174228	7.0334230015	
1006049_1	-0.34	7.9772799235	8.1649069267	-0.369087901
1006050_1	1.357	6.8948177633	7.5999128422	1.3769248903
1006051_1	2.042	6.2094533656	7.5468944599	2.0847455441
1006052_1	0.745	9.9943534369	10.698704667	0.699775177
1006053_1	0.492	10.62844554	11.070791809	0.4685353229
1006054_1		1.5849625007	6.4594316186	
1006055_1	-0.06	11.58355293	11.495355392	-0.053793527
1006056_1	-0.21	10.73470962	10.523561956	-0.241527074
1006057_1	0.152	9.7747870596	9.9113919878	0.0913596499
1006058_1	0.045	10.689997971	10.672425342	0.0137914301
1006059_1	-0.16	12.911766471	12.74378254	-0.095605386
1006060_1	-0.21	11.122827995	10.898601387	-0.224195969
1006061_1	-0.1	9.5999128422	9.5887146356	-0.168001132
1006062_1	0.017	14.186655922	14.233619677	0.1311791517
1006063_1		4.3923174228	7.2946207489	
1006064_1	0.192	11.600842114	11.757806672	0.2046594311
1006065_1	-0.52	7.5999128422	7.9248125036	-0.53201174
1006066_1	0.199	9.5468944599	9.8517490414	0.1346590809
1006067_1	-0.36	11.225809941	10.847840356	-0.379839438
1006068_1	-0.02	12.116343961	12.060695932	0.0086193663
1006069_1		7.4918530963	7.8948177633	
1006070_1	0.078	10.780539767	10.846273911	0.0521890009
1006071_1	0.279	9.8407779236	10.122827995	0.2226834837
1006072_1	-0.54	10.12541347	9.577428828	-0.596918398
1006073_1	0.312	8.603626345	9.0901124197	0.249635673
1006074_1	-0.29	8.2714630279	8.4304525517	-0.33292174
1006075_1	1.04	7.5156998383	7.9128893362	1.0298098686
1006076_1	-0.96	11.27321281	10.327552644	-0.986909557
