1322219_1		7.1085244568	7.1898245589	
1322219_2		7.936637939	7.8392037881	
1322219_3		8.8201789624	8.6617780978	
1322220_1		6.475733431	3.4594316186	
1322220_2		4.8073549221	5.0874628413	
1322220_3		8.5622424242	8.2336196768	
1322221_1		9.1446582428	9.4512111118	
1322221_2		5.3923174228	7.1598713368	
1322221_3		8.3619437737	8.098032083	
1322222_1	-0.14	8.4878400338	8.8517490414	0.0435834969
1322222_2		8.5352753766	8.2667865407	
1322222_3		9.479780264	8.7515440591	
1322223_1		6.9541963104	6.9886846868	
1322223_2		8.4594316186	8.4429434958	
1322223_3		8.8423503434	8.8105716347	
1322224_1		4.3219280949	5.7004397181	
1322224_2		5.5849625007	4.3219280949	
1322224_3		4.5849625007	5.2479275134	
1322225_1		7	7.1497471195	
1322225_2		6.8201789624	6.7944158664	
1322225_3		8.7176764231	8.7548875022	
1322226_1		6.9068905956	6.7944158664	
1322226_2		7.7548875022	7.8328900142	
1322226_3		10.001408194	9.821773982	
1322227_1		6.9425145053	7.0874628413	
1322227_2		8.2431739835	8.3837042925	
1322227_3		8.0552824355	8.0498485495	
1322228_1		6.8328900142	7.0443941194	
1322228_2		8.0821490414	8.0821490414	
1322228_3		7.8008998999	7.9772799235	
1005857_1	-1.31	10.588714636	8.2384047393	-1.32677166
1005858_1		8.8073549221	6.3219280949	
1005859_1		7.4429434958	6.7279204546	
1005860_1	-0.36	8.1749256825	8.4051414631	-0.057563227
1005861_1		7.3750394313	6.8073549221	
1005862_1	-0.29	10.958552715	10.526499239	-0.388068998
1005863_1	-0.16	8.2992080184	7.022367813	0.3456725817
1005864_1	-0.88	9.8008998999	9.0471239121	-0.900485576
1005865_1	-0.77	13.071462363	12.174301544	-0.818192363
1005866_1	-0.29	8.1292830169	6.7681843248	0.2898961629
1005867_1	-0.57	10.426264755	9.7548875022	-0.664085491
1005868_1		3	5.3575520046	
1005869_1		8.0279059966	8.2992080184	
1005870_1		6.6865005272	5.0874628413	
1005871_1	-0.08	11.194756854	11.027905997	-0.160791967
1005872_1	-0.09	9.8719052377	8.5849625007	-0.067057515
1005873_1		5.7004397181	6.6293566201	
1005874_1		7.3750394313	5.9772799235	
1005875_1		3.9068905956	6.5849625007	
1005876_1	-0.07	11.523561956	11.392317423	-0.133647965
1005877_1		2.8073549221	6.2479275134	
1005878_1		6.7548875022	6.2479275134	
1005879_1		7.4008794363	7.4178525149	
1005880_1		8.1497471195	6.9425145053	
1005881_1		8.6865005272	7.8137811912	
1005882_1		7.0768155971	6.7279204546	
1005883_1		5.9068905956	5.7813597135	
1005884_1		2.3219280949	5.672425342	
1005885_1		4.3923174228	5.5235619561	
1005886_1		7.4676055501	6.0660891905	
1005887_1	0.242	11.365228849	11.46454575	0.1726436591
1005888_1	-0.52	8.3750394313	4.8579809951	0.3191617483
1005889_1		9.1749256825	1	
1005890_1	-0.27	9.5313814605	9.283088353	-0.28109111
1005891_1		6.2479275134	6.4918530963	
1005892_1		3.4594316186	5.5235619561	
1005893_1		7.2946207489	5.672425342	
1005894_1		6.9541963104	7.1292830169	
1005895_1		5.5235619561	4.0874628413	
1005896_1	0.888	11.976922068	12.739358707	0.8390305845
1005897_1	0.414	9.6220518195	10.09011242	0.3279720401
1005898_1		8.2143191208	8.0606959317	
1005899_1		6.7813597135	3.9068905956	
1005900_1		7.0334230015	6.3923174228	
1005901_1		6.6438561898	7.8008998999	
1005902_1		7.3398500029	6.8454900509	
1005903_1	0.228	9.0279059966	4.8579809951	0.9662592342
1005904_1		7.7073591321	1.5849625007	
1005905_1	0.175	11.375582512	11.406736483	0.1049318013
1005906_1		5.0443941194	5.5235619561	
1005907_1	-0.44	9.301496195	8.9541963104	-0.387501864
1005908_1		6.3575520046	5.2094533656	
1005909_1		5.5235619561	5.8826430494	
1005909_2	-0.61	10.896332404	10.142107057	-0.717625166
1005909_3	-0.17	11.487337615	11.210671344	-0.235953383
1005909_4	0.57	12.216745858	12.659995892	0.5224487257
1005909_5	0.718	12.205182326	12.800090988	0.6718680326
1005909_6	-0.12	11.039604518	10.878050913	-0.209864015
1005909_7	-0.62	10.765700488	10.108524457	-0.725627745
1005909_8	-0.18	11.413627929	11.129283017	-0.256004231
1005909_9	0.643	11.533816389	12.037890085	0.5814764012
1005910_1	0.225	9.0056245492	8.5736471875	0.3721151031
1005911_1	-1.17	12.050188768	10.741466986	-1.237047056
1005912_1	-1.06	11.118941073	9.9829935747	-1.159176718
1005912_2	-0.72	11.537703748	10.680359524	-0.801272831
1005912_3	-0.65	11.184875343	10.396604781	-0.744384593
1005912_4	-0.54	11.030667136	9.8780509127	-0.63882398
1005912_5	-0.59	11.179287105	10.453270634	-0.690590086
1005912_6	-0.8	10.87958325	10.007027267	-0.905777527
1005912_7		7.577428828	7.4594316186	
1005912_8	-0.54	11.000704269	10.335390355	-0.642656792
1005912_9	-0.86	10.931476234	9.9943534369	-0.968515912
1005913_1	-0.23	13.011576703	12.646108642	-0.27454935
1005914_1		5.1292830169	4.1699250014	
1005915_1	-0.55	11.15797845	10.479780264	-0.642584487
1005916_1	-0.22	10.335390355	9.4262647547	-0.305360804
1005917_1		5.5849625007	7.4838157773	
1005918_1		8.985841937	9.0279059966	
1005919_1		8.577428828	8.3880172853	
1005920_1	-0.27	7.0874628413	9.3219280949	0.0664334284
1005921_1		4.8579809951	7.2094533656	
1005922_1	0.13	10.807354922	10.89102419	0.035208942
1005923_1		7.5077946402	7.8887432489	
1005924_1	0.845	8.5117526538	7.7414669864	1.2025186174
1005925_1		7.577428828	7.8765169466	
1005926_1		5.9772799235	7.6934869575	
1005927_1		8.2191685205	7.7414669864	
1005928_1		8.6257088431	5.5849625007	
1005929_1	-0.59	10.256208689	9.5526690975	-0.680188301
1005930_1		9.3987436919	9.3575520046	
1005931_1		4.9541963104	4.8073549221	
1005932_1		7.5235619561	8.1699250014	
1005933_1		2.5849625007	4.9541963104	
1005934_1		7.7142455177	7.0660891905	
1005935_1	0.382	11.755722154	11.98655315	0.3227516991
1005936_1	-0.43	9.068778278	8.8917837032	-0.339245828
1005937_1		2.8073549221	7.098032083	
1005938_1	0.417	10.770663893	11.028596777	0.3249427359
1005939_1		6.9068905956	6.9541963104	
1005940_1		8.2191685205	8.3309168781	
1005941_1		4.0874628413	7.1898245589	
1005942_1		5.8328900142	8.0334230015	
1005943_1		6.2854022189	7.3219280949	
1005944_1	0.92	10.14974712	10.941047606	0.8160698962
1005945_1		7.3309168781	3.8073549221	
1005946_1		8.6402449362	8.6073303137	
1005947_1		6.4918530963	5.4918530963	
