1005835_1		4.0874628413	2	
1005835_2		3.7004397181	2.3219280949	
1005836_3	-2.81	6.2854022189	0	1.4880617144
1005857_1	-0.11	7.1699250014	5.2854022189	0.9320119056
1005858_1	-0.38	7.1598713368	4.6438561898	1.0010298119
1005859_1		6.1699250014	4.8579809951	
1005860_1	0.652	7.475733431	6.7414669864	0.7942026937
1005861_1	-0.01	9.1996723448	7.4178525149	-0.31525652
1005862_1	-0.7	8.9772799235	6.5698556083	-0.928335037
1005863_1	-0.86	7.8948177633	5.9772799235	-0.548932493
1005864_1	-0.15	9.113742166	7.2094533656	-0.444343592
1005865_1	-1.07	10.622966945	7.8201789624	-1.340344018
1005866_1	-0.14	6.475733431	4.8579809951	1.4904326188
1005867_1	-1.38	8.4594316186	6.022367813	-1.332065789
1005868_1	-0.41	7.6293566201	6.1699250014	-0.070736958
1005869_1	-1.02	7.7279204546	4.4594316186	0.1608609843
1005870_1	-0.57	7.4918530963	4.8073549221	0.5466669204
1005871_1	0.031	10.616548844	8.9068905956	-0.210863439
1005872_1	-0.15	8.0168082877	6.5391588111	-0.129267082
1005873_1	0.799	12.58566677	11.776433032	0.6979217225
1005874_1	-0.8	8.0279059966	6.1292830169	-0.632804022
1005875_1	-0.59	10.914385132	8.5812005819	-0.833069499
1005876_1	0.487	9.2312211807	8.1241213118	0.1785948755
1005877_1	-0.15	7.3923174228	5.2094533656	0.8097169763
1005878_1		6.5545888517	4.9068905956	
1005879_1	0.65	7.0552824355	5.9307373376	1.4050411276
1005880_1	-0.21	7.5545888517	6.3398500029	0.0893092987
1005881_1	-0.31	8.3619437737	6.5391588111	-0.391199644
1005882_1	-0.3	6.6147098441	4.7548875022	1.3163988356
1005883_1	0.221	9.3037807482	7.7414669864	-0.087216321
1005884_1	0.046	9.0389189893	7.3037807482	-0.253128466
1005885_1	0.61	10.520618681	9.4051414631	0.3796019116
1005886_1		6.2667865407	4.5235619561	
1005887_1	0.03	9.7829982089	8.0660891905	-0.263211716
1005888_1	-0.34	6.2667865407	4.2479275134	1.7184248468
1005889_1	0.335	6.8948177633	5.5235619561	1.392462017
1005890_1	-0.12	7.4918530963	5.1699250014	0.8044646779
1005891_1	-0.21	6.3923174228	4.6438561898	1.5748248061
1005892_1	-0.33	9.5507467854	7.4346282276	-0.632510231
1005893_1	0.367	8.1446582428	6.2094533656	0.4548322305
1005894_1	0.901	8.5660540382	7.7210991887	0.6028898002
1005895_1	-0.42	12.374224426	10.302638924	-0.572411165
1005896_1	-0.29	10.087462841	8.0606959317	-0.573590934
1005897_1	-0.04	7.7813597135	5.5849625007	0.5134933955
1005898_1	0.288	6.7813597135	5.4594316186	1.439176135
1005899_1	-0.6	8.1996723448	6.2288186905	-0.538088993
1005900_1	0.321	9.8265484873	8.3923174228	0.0395140057
1005901_1	0.032	6.5698556083	5.0874628413	1.4914907011
1005902_1	1.242	9.503825738	8.9829935747	0.9679795621
1005903_1	0.726	8.2573878427	7.2946207489	0.5021828226
1005904_1	0.619	7.2191685205	5.9541963104	1.2747472995
1005905_1	-0.92	9.5717526435	6.8948177633	-1.217444816
1005906_1	-1.28	8.2714630279	5.8328900142	-1.087440457
1005907_1		5.9307373376	3.9068905956	
1005908_1	-0.06	6.4262647547	4.7548875022	1.6521186572
1005909_1		9.0168082877	7.1395513524	
1005910_1	-0.28	9.6952282915	7.5924570373	-0.586653374
1005911_1	-0.95	9.7665289086	6.9772799235	-1.257950849
1005912_1	-0.32	10.430452552	8.3531468255	-0.582635997
1005913_1	-0.07	10.293471649	8.4346282276	-0.338317665
1005914_1	0.789	8.3219280949	7.3837042925	0.5470601325
1005915_1	0.662	9.6564248633	8.5352753766	0.3797617192
1005916_1	1.521	8	7.7414669864	1.2741185372
1005917_1	0.274	6.5077946402	5.2094533656	1.7015681725
1005918_1	0.11	5.8579809951	4.7004397181	2.1497641584
1005919_1	-0.03	8.2143191208	5.8328900142	0.1922851393
1005920_1	0.642	7.1996723448	6.7414669864	0.9170090249
1005921_1	0.474	7.4262647547	5.9307373376	1.0315827321
1005922_1	0.156	9.7862696276	8.1996723448	-0.133055861
1005923_1	0.219	5.8579809951	4.9068905956	2.1497641584
1005924_1	0.234	8.7976615259	7.3309168781	-0.058676434
1005925_1	0.098	8.0112272554	5.9068905956	0.3839392418
1005926_1	-0.53	7.1497471195	6.022367813	0.1222568914
1005927_1	0.201	8.7073591321	7.2191685205	-0.067699815
1005928_1	-0.03	8.3880172853	5.9068905956	0.0774127595
1005929_1	-0.73	9.0498485495	6.6582114828	-0.970347562
1005930_1	0.853	9.5717526435	8.6073303137	0.5700603304
1005931_1	0.064	5.7548875022	4.6438561898	2.1883912232
