1322219_1		3.5849625007	6.2288186905	
1322219_2		4.3923174228	6.4429434958	
1322219_3		3.7004397181	6.2288186905	
1322220_1	0.318	6.6582114828	7.1898245589	1.1914623707
1322220_2	0.116	7.2288186905	7.4429434958	0.7641079214
1322220_3	0.256	7.1189410727	7.4008794363	0.9458851619
1322221_1	0.064	7.9943534369	8.6510516912	0.2072790761
1322221_2	-0.12	7.9943534369	8.5924570373	0.0407209258
1322221_3	-0.07	7.9657842847	8.6110247973	0.0894414337
1322222_1	-0.82	7.7615512324	7.8765169466	-0.434142115
1322222_2	-0.56	8.0056245492	8.3442959079	-0.342563165
1322222_3	-0.34	8.0660891905	8.3880172853	-0.152242667
1322223_1		3.5849625007	6.0443941194	
1322223_2		3.8073549221	6.5849625007	
1322223_3		4.4594316186	6.475733431	
1322224_1		1	6.2288186905	
1322224_2		1	6.5545888517	
1322224_3		2.5849625007	6.7004397181	
1322225_1	0.487	6.1085244568	7.098032083	1.5369589367
1322225_2		4.5235619561	6.6438561898	
1322225_3	0.736	5.9772799235	7.0112272554	1.8460753029
1322226_1		7.5077946402	10.909143047	
1322226_2		3.8073549221	6.2667865407	
1322226_3		8.7210991887	11.121533517	
1322227_1		3	5.4594316186	
1322227_2		4	6.1497471195	
1322227_3		4.4594316186	6.475733431	
1322228_1		5.4594316186	5.9068905956	
1322228_2		3	6.1085244568	
1322228_3		2.8073549221	6.4429434958	
1005857_1	0.35	10.252665432	10.766528909	0.3374406861
1005858_1	-0.35	7.6934869575	7.3309168781	0.1998420363
1005859_1		5.4918530963	6.9307373376	
1005860_1	0.089	6.3398500029	6.7004397181	1.1842308014
1005861_1		3.5849625007	5.7813597135	
1005862_1	0.385	11.628901152	12.210671344	0.432456449
1005863_1		8.861086906	9.3196721209	
1005864_1	-0.37	9.9985904297	9.8025163651	-0.416838771
1005865_1	-0.48	13.339850003	13.073974165	-0.402238095
1005866_1	-1.43	8.2761244053	7.6794800995	-1.116526533
1005867_1	-0.14	8.7245138531	8.8579809951	-0.140758479
1005868_1		4	4.8579809951	
1005869_1	-0.59	10.076815597	9.7698378436	-0.637988798
1005870_1	0.268	10.611024797	11.096056239	0.2734526831
1005871_1	-0.29	10.612868497	10.563196272	-0.29739782
1005872_1	0.626	10.662668376	11.481799432	0.6434264389
1005873_1		4.5849625007	6.7944158664	
1005874_1		4.2479275134	7.0768155971	
1005875_1	0.596	7.1497471195	7.8265484873	1.160435475
1005876_1	0.133	12.395534135	12.74209887	0.1957943899
1005877_1	0.211	9.7944158664	10.216745858	0.1695011224
1005878_1		4.1699250014	7	
1005879_1	0.016	10.33315535	10.566054038	0
1005880_1		4	6.7944158664	
1005881_1	0.37	5.7279204546	6.5999128422	1.660947654
1005882_1	-0.96	7.6510516912	7.8008998999	-0.526394401
1005883_1		4.3219280949	6.5545888517	
1005884_1		4.5235619561	6.4594316186	
1005885_1		4.3923174228	5.9772799235	
1005886_1	-0.83	7.8328900142	7.9541963104	-0.473198434
1005887_1	-0.31	10.894059846	10.782179194	-0.302668066
1005888_1	-0.73	8.6617780978	8.3837042925	-0.68015275
1005889_1	-0.73	9.0306671362	8.5736471875	-0.727919169
1005890_1	-1.45	7.3128829553	7.2479275134	-0.77603499
1005891_1		3.5849625007	5.9541963104	
1005892_1		3.5849625007	5.3219280949	
1005893_1		3.4594316186	6.9541963104	
1005894_1	0.227	8.82336724	9.413627929	0.1604909836
1005895_1		4.5849625007	7.1699250014	
1005896_1	0.097	11.980139578	12.286557762	0.1500833636
1005897_1	0.727	11.192292814	12.122180901	0.7656524342
1005898_1		5.9772799235	7.4918530963	
1005899_1	0.75	10.889503963	11.840384551	0.7776418221
