1322219_1		4.8579809951	5.0443941194	
1322219_2		4.6438561898	4.1699250014	
1322219_3		4.7004397181	5	
1322220_1	0.785	6.9772799235	7.475733431	1.1752842661
1322220_2	0.828	6.6582114828	7.1395513524	1.324477826
1322220_3	0.919	6.7681843248	7.4178525149	1.3521000534
1322221_1	-0.01	7.6293566201	7.9483672316	0.1998927093
1322221_2	-0.13	7.1497471195	7.7004397181	0.195564994
1322221_3	-0.12	7.2288186905	7.7279204546	0.1923998864
1322222_1		7.6510516912	7.4262647547	
1322222_2	-0.6	7.8392037881	7.7615512324	-0.393665264
1322222_3	-0.69	7.5235619561	7.4918530963	-0.39157115
1322223_1		4.3219280949	5.4594316186	
1322223_2		3.8073549221	2.8073549221	
1322223_3		4.3219280949	5.0874628413	
1322224_1		2.5849625007	5.672425342	
1322224_2		3.1699250014	5.9307373376	
1322224_3		2.5849625007	6.1898245589	
1322225_1	0.4	6.2854022189	6.3037807482	1.1070622002
1322225_2	0.911	5.9541963104	6.3750394313	1.6641382826
1322225_3	0.68	6.1085244568	6.3750394313	1.4055331649
1322226_1		5.2094533656	5.4262647547	
1322226_2		5.5235619561	5.9772799235	
1322226_3		5.2094533656	5.8328900142	
1322227_1		5.3575520046	4.6438561898	
1322227_2	-0.29	4.8579809951	3.7004397181	1.1354440016
1322227_3		5.2094533656	5.4262647547	
1322228_1		5.0443941194	5.2479275134	
1322228_2		5.1699250014	5.8826430494	
1322228_3		5.1292830169	6.022367813	
1005857_1	-0.36	9.9585527154	9.4512111118	-0.408030111
1005858_1	-0.99	10.767356854	9.6688849843	-1.044245119
1005859_1	0.905	7.8328900142	8.8137811912	0.9777804985
1005860_1		7.9541963104	8.5507467854	
1005861_1	0.089	5.8579809951	5.7279204546	0.9749793294
1005862_1	-1.13	13.131213905	11.750706986	-1.262593773
1005863_1	-0.93	10.671541067	9.6202198255	-0.992180427
1005864_1	0.49	10.616548844	10.926295995	0.4206811726
1005865_1	-0.6	13.383299288	12.488091178	-0.764912302
1005866_1	0.057	10.496853777	10.393390457	-0.006161643
1005867_1	-0.22	12.185804615	11.730470137	-0.334088932
1005868_1	0.445	5.672425342	5.672425342	1.3742308612
1005869_1	0.17	8.2240016742	8.3880172853	0.2471923592
1005870_1	-1.08	11.533329732	10.309476354	-1.151846203
1005871_1	-0.74	11.483815777	10.589651147	-0.814538221
1005872_1	-1.41	10.874981348	9.4008794363	-1.464973334
1005873_1	0.093	5.5545888517	5.4262647547	1.0876154765
1005874_1	0.883	6.0874628413	6.6147098441	1.5692006982
1005875_1	-0.52	9.3987436919	8.8856963733	-0.567673822
