1322219_1		4.9541963104	7.1395513524	
1322219_2	0.617	6.2479275134	7.5391588111	1.5813397111
1322219_3		4.7004397181	6.9772799235	
1322220_1	-0.85	8.2714630279	8.5545888517	-0.651507068
1322220_2	-0.82	8.0927571409	8.5156998383	-0.570867643
1322220_3	-0.74	8	8.4998458871	-0.465047187
1322221_1	0.098	8.6257088431	9.3772105304	0.1022704127
1322221_2	0.249	8.5736471875	9.4878400338	0.2506819391
1322221_3	0.204	8.5812005819	9.453270634	0.2064502488
1322222_1	0.2	8.503825738	9.2431739835	0.2161610769
1322222_2		8.3619437737	8.936637939	
1322222_3	0.074	8.7414669864	9.3398500029	0.0746679372
1322223_1		5.5235619561	7.577428828	
1322223_2		4.3219280949	7.1085244568	
1322223_3		5.1699250014	7.2288186905	
1322224_1		2.3219280949	7.098032083	
1322224_2		3.1699250014	7.0874628413	
1322224_3		4	7.2191685205	
1322225_1	-0.43	7.17990909	8.2946207489	0.0963468425
1322225_2	1.031	6.2094533656	7.8826430494	1.9159826128
1322225_3	0.538	6.9307373376	7.9425145053	1.2204964942
1322226_1	-0.01	6.6147098441	8.1548181091	0.6964162356
1322226_2		5.0874628413	7.1497471195	
1322226_3	-0.57	7.5622424242	8.2573878427	-0.130252162
1322227_1	0.537	6.5235619561	7.6794800995	1.3931927396
1322227_2		5.4262647547	7.1898245589	
1322227_3		5.7279204546	7.2384047393	
1322228_1	-0.75	6.8948177633	8.0334230015	-0.077702357
1322228_2		6.8826430494	7.8703647196	
1322228_3		5.0443941194	7.1292830169	
1005857_1	0.295	10.215533	10.916625922	0.3030738074
1005858_1	0.272	7.8948177633	8.3837042925	0.5988358752
1005859_1		5.9541963104	7.7004397181	
1005860_1	-0.94	6.9068905956	7.7944158664	-0.209716841
1005861_1		4.5235619561	7.2191685205	
1005862_1	0.639	11.927407613	12.950920352	0.6977123745
1005863_1	-0.11	9.2455527063	9.6635581042	-0.139489984
1005864_1	-0.46	10.524541715	10.472690839	-0.456458314
1005865_1	-0.81	14.026004643	13.626051214	-0.715482308
1005866_1	-0.16	8.8105716347	9.2644426002	-0.159653972
1005867_1	-0.04	9.342074668	9.7911628886	-0.06789452
1005868_1		4.3219280949	6.7004397181	
1005869_1		9.7582232147	9.8185821775	
1005870_1	0.346	11.003517912	11.745254142	0.3761569611
1005871_1	-0.16	10.902375114	11.167418146	-0.134413113
1005872_1	0.675	10.098032083	11.152284842	0.6845094689
1005873_1		4.7548875022	7.4998458871	
1005874_1		5.5235619561	7.8201789624	
1005875_1	-0.86	7.5313814605	8.3219280949	-0.426266284
1005876_1	0.166	11.77107674	12.319389876	0.2149066964
1005877_1	-0.07	9.6474584265	10.057991723	-0.085056052
1005878_1		4.7548875022	7.5313814605	
1005879_1	-0.09	10.528454111	10.877284134	-0.079516711
1005880_1		3.9068905956	6.8948177633	
1005881_1		4.8579809951	7.2667865407	
1005882_1	-0.16	8.2900188469	8.971543554	-0.073286145
1005883_1		4.3923174228	7.4178525149	
1005884_1	0.528	6.5698556083	7.7210991887	1.3609959044
1005885_1		4.3219280949	7.0112272554	
1005886_1	-0.97	7.900866808	8.6688849843	-0.708204648
1005887_1	-0.28	11.67507492	11.787902559	-0.243507806
1005888_1	-0.1	8.8201789624	9.2691266791	-0.098199575
1005889_1	-0.65	9.4898479604	9.3553510964	-0.677681632
1005890_1	-0.58	7.7347096202	8.413627929	-0.224149297
1005891_1		4.5235619561	7.2191685205	
1005892_1		4.1699250014	6.6865005272	
1005893_1		5.9068905956	7.3750394313	
1005894_1	0.184	9.4367115421	10.094077686	0.1656698537
1005895_1		4.6438561898	7.4093909361	
1005896_1	0.003	12.742309436	13.136029849	0.0737448769
1005897_1	0.517	11.140190703	12.045077052	0.5533383719
1005898_1	0.969	6.1497471195	7.8265484873	1.8845458324
1005899_1	0.361	10.798471801	11.558898981	0.3860923249
1005900_1	-0.13	10.041659152	10.337621902	-0.131985191
1005901_1		5.3575520046	7.4918530963	
1005902_1	0.906	6.2288186905	7.7414669864	1.8223532247
1005903_1	-0.29	10.080817528	10.2772874	-0.29826016
1005904_1	0.393	9.6599958924	10.460455896	0.3836099996
1005905_1	-0.2	12.321928095	12.513234114	-0.142422099
1005906_1		4.7004397181	7.3923174228	
1005907_1	0.282	9.3597495603	10.121533517	0.2621917164
1005908_1	-0.2	7.4178525149	8.4262647547	0.235392531
1005909_1		4.1699250014	7.0552824355	
1005909_2	-0.84	10.749031382	10.373952655	-0.82777494
1005909_3	-0.73	10.468624043	10.193525361	-0.730899593
1005909_4	-0.54	11.543515216	11.40779885	-0.503985286
1005909_5	-0.35	11.232420927	11.296342685	-0.32534246
1005909_6	-0.45	10.83447105	10.818582177	-0.43769206
1005909_7	-0.34	10.026523443	10.176173149	-0.348583749
1005909_8	-0.25	10.912140856	11.070120944	-0.227001228
1005909_9	0.003	11.360847084	11.752380647	0.0387234111
1005910_1	0.71	6.3037807482	7.6510516912	1.6301825372
1005911_1	-0.73	11.992584344	11.666667841	-0.687559207
1005912_1	-0.54	12.116993678	11.963979788	-0.488037868
1005912_2	-0.39	12.241387364	12.250890536	-0.334001799
1005912_3	-0.39	11.997532348	11.999295387	-0.346930563
1005912_4	-0.39	12.328674927	12.336227589	-0.333915635
1005912_5	-0.48	12.819380791	12.740624044	-0.413034907
1005912_6	-0.37	12.139871063	12.164906927	-0.320307122
1005912_7	0.422	6.4262647547	7.7414669864	1.2870252995
1005912_8	-0.05	12.026523443	12.366868586	0.0070241149
1005912_9	-0.27	12.124767536	12.236911111	-0.216748277
1005913_1	-0.86	12.581200582	12.119265383	-0.801069573
1005914_1		4.5235619561	7.1598713368	
1005915_1	-0.47	11.331476822	11.272046524	-0.439128435
1005916_1	-0.14	10.914385132	11.162391329	-0.113933384
1005917_1		3.4594316186	6.9657842847	
1005918_1	-0.9	7.2946207489	8.1548181091	-0.369817463
1005919_1	0.158	9.2240016742	9.897845456	0.1330405971
1005920_1	0.711	9.2877123795	10.399811959	0.6952597666
1005921_1		4.0874628413	7.3128829553	
1005922_1	0.149	11.669770889	12.208539207	0.1951334994
1005923_1	-0.79	8.3128829553	8.6653359172	-0.62892922
1005924_1	-0.21	9.6899979714	9.9307373376	-0.225305165
1005925_1	0.812	6.7142455177	8.0443941194	1.5234535235
1005926_1	-0.24	8.1446582428	8.8703647196	-0.094406963
1005927_1	1.019	6.5391588111	8.113742166	1.7578167803
1005928_1	-0.41	10.233619677	10.253847485	-0.409300219
1005929_1	0.095	11.352043426	11.8372337	0.1316028602
1005930_1	-0.5	7.1292830169	8.2714630279	0.0450807129
1005931_1		5.4262647547	7.4262647547	
1005932_1	-0.18	9.1369911121	9.4553272203	-0.199605345
1005933_1		4.3219280949	7.0660891905	
1005934_1	-0.19	9.1085244568	9.4817994317	-0.214735419
1005935_1	0.259	11.522091069	12.169298696	0.3024877629
1005936_1	-0.08	9.3060616894	9.6617780978	-0.109512676
1005937_1	-0.95	8.1996723448	8.3880172853	-0.697440719
1005938_1	-0.24	9.1215335173	9.4429434958	-0.265177902
1005939_1		4.9068905956	7.3663222142	
1005940_1	-0.3	8.8641861447	9.1421070573	-0.297391931
1005941_1		5	7.3575520046	
1005942_1		4.3219280949	7.3219280949	
1005943_1		4.0874628413	7.4093909361	
