1005835_1	1.074	4.8073549221	6.0660891905	1.4778122716
1005835_2	0.615	4.9068905956	6.9068905956	0.8733209945
1005836_3	0.976	4.8073549221	5.7813597135	1.4238734645
1005857_1	-0.79	7.17990909	7.1898245589	-0.89805463
1005858_1	-1.14	8.2620948454	7.9886846868	-1.17816255
1005859_1	-0.53	7.2946207489	7.4998458871	-0.661015433
1005860_1	-0.24	8.0768155971	8.5736471875	-0.253800088
1005861_1	0.082	9.1922928145	10.055282436	0.2760990845
1005862_1	0.085	8.4918530963	9.3196721209	0.1590697686
1005863_1	-0.42	8.3353903547	8.6147098441	-0.406969811
1005864_1	-0.65	9.1189410727	9.2714630279	-0.5277072
1005865_1	-0.74	10.13442632	10.272629785	-0.445831861
1005866_1	0.004	7.0874628413	7.8887432489	-0.128484371
1005867_1	-0.34	8.5391588111	8.9068905956	-0.295972868
1005868_1	0.29	7.8517490414	8.8548683833	0.2843613152
1005869_1	-1.19	7	6.8328900142	-1.238767019
1005870_1	0.071	7.1598713368	7.9307373376	-0.05587505
1005871_1	-0.51	9.4346282276	9.7021726854	-0.325974758
1005872_1	-0.06	7.4838157773	8.113742166	-0.159468941
1005873_1	-0.17	11.591989768	12.571278619	0.4361893746
1005874_1	-0.12	7.8265484873	8.4220647662	-0.155991169
1005875_1	-0.17	9.1472049249	9.7380922596	-0.002423152
1005876_1	0.199	8.3619437737	9.2900188469	0.2617815534
1005877_1	-0.13	7.2191685205	7.7548875022	-0.261122139
1005878_1	-0.21	6.9886846868	7.7142455177	-0.332855385
1005879_1	-0.04	6.6438561898	7.4008794363	-0.120447052
1005880_1	0.219	7	8.0606959317	0.0905406063
1005881_1	-0.12	7.1395513524	7.7142455177	-0.255376632
1005882_1	-0.09	7.1598713368	7.8517490414	-0.225800052
1005883_1	-0.23	9.022367813	9.5430318203	-0.0976944
1005884_1	-0.24	8.6329951971	9.1472049249	-0.16766169
1005885_1	0.495	9.5961897561	10.960725995	0.8001889077
1005886_1	-0	7.1996723448	7.9943534369	-0.125396268
1005887_1	-0.45	8.5274770061	8.7911628886	-0.407994816
1005888_1	-0.4	7	7.5622424242	-0.512941982
1005889_1	0.035	6.8579809951	7.6220518195	-0.077193854
1005890_1	0.083	7.5313814605	8.3309168781	0.0070426834
1005891_1	-0.49	6.7681843248	7.17990909	-0.562451599
1005892_1	0.649	9.2431739835	10.730470137	0.9049625286
1005893_1	-0.2	7.4346282276	7.8765169466	-0.310697615
1005894_1	0.539	8.1898245589	9.4594316186	0.601568201
1005895_1	-0.45	10.880348808	11.4325419	-0.000382565
