1322219_1		3.9068905956	7.4178525149	
1322219_2		4.3219280949	7.6293566201	
1322219_3		3	7.3575520046	
1322220_1	-0.32	7.1699250014	8.3174126138	0.5996737379
1322220_2	-0.01	7.6147098441	8.861086906	0.6229200824
1322220_3	0.737	7.4262647547	8.4051414631	1.5588445285
1322221_1	0.448	8.5545888517	9.4178525149	0.7030904311
1322221_2	0.407	8.4470832262	9.4220647662	0.6889031963
1322221_3	0.491	8.4178525149	9.4696418172	0.7682594456
1322222_1	-0.1	7.5235619561	8.6438561898	0.6274179662
1322222_2	-0.3	8.1085244568	8.8765169466	0.2091311293
1322222_3	-0.11	8.2573878427	9.0416591516	0.3194560504
1322223_1		3.7004397181	7.3663222142	
1322223_2		4.2479275134	7.6438561898	
1322223_3		4.6438561898	7.7681843248	
1322224_1		2	6.8826430494	
1322224_2		2.3219280949	7.4008794363	
1322224_3		1.5849625007	7.3128829553	
1322225_1	0.702	6	7.4838157773	2.1991323211
1322225_2		5.3923174228	7.6794800995	
1322225_3	-0.75	7.5077946402	8.3793783671	0.0554998831
1322226_1		3.9068905956	7.1598713368	
1322226_2		3.4594316186	7.1395513524	
1322226_3		5.1292830169	7.7073591321	
1322227_1	-1.06	5.0443941194	8.2143191208	0.5038154695
1322227_2		4.0874628413	7.4918530963	
1322227_3		4.8073549221	7.5849625007	
1322228_1	0.671	6	7.5313814605	2.1545667686
1322228_2		3.1699250014	7.3309168781	
1322228_3		4	7.475733431	
1005857_1	-0.27	12.717676423	12.306631362	-0.315526375
1005858_1	-1.02	9.0794847838	8.7245138531	-0.725003221
1005859_1	0.441	6.2094533656	7.4178525149	1.896035928
1005860_1	0.691	6.3037807482	7.6865005272	2.0419155953
1005861_1		3.1699250014	7.3837042925	
1005862_1	0.396	11.879200318	12.102631889	0.325437903
1005863_1	-0.75	8.9772799235	8.7279204546	-0.423293406
1005864_1	0.086	11.705200378	11.624795456	0.0077914805
1005865_1	0.069	14.721953613	14.721206019	0.1302678564
1005866_1	-0.37	9.4241662888	9.2691266791	-0.273344255
1005867_1	-0.62	12.005624549	11.217351905	-0.701617319
1005868_1		4.3923174228	6.7944158664	
1005869_1	-0.71	11.613789464	10.837627933	-0.79723566
1005870_1	0.055	12.098690097	12.019590728	-0.011770716
1005871_1	0.133	11.72877085	11.735556024	0.0552561821
1005872_1	-0.38	12.824759899	12.320236445	-0.424092073
1005873_1		4.8579809951	7.8008998999	
1005874_1		4	7.8579809951	
1005875_1	-0.5	7.6865005272	8.6546360285	0.1722586734
1005876_1	-0.42	14.028078723	13.51162913	-0.403664085
1005877_1	-0.21	10.609178738	10.404077136	-0.279702352
1005878_1		4.2479275134	7.8137811912	
1005879_1	-0.07	10.960001932	10.839203788	-0.150243184
1005880_1		3.7004397181	7.8073549221	
1005881_1	1.087	6.2854022189	7.9541963104	2.3665617415
1005882_1	-1.12	10.267957084	9.3151495623	-1.11806603
1005883_1		4.4594316186	7.2667865407	
1005884_1	1.019	5.9541963104	7.6934869575	2.4688507631
1005885_1		3.3219280949	7.3750394313	
1005886_1	-0.42	9.2667865407	9.1548181091	-0.275200304
1005887_1		11.370142479	11.530893981	
1005888_1	-1.04	11.749869427	10.593391123	-1.129149254
1005889_1	-0.46	10.769011321	10.258566034	-0.531343259
1005890_1	-0.64	7.1085244568	8.0552824355	0.3703780504
1005891_1		4.5235619561	6.7944158664	
1005892_1		3	6.6582114828	
1005893_1		3.3219280949	7.6510516912	
1005894_1	0.207	9.5410966153	9.9483672316	0.2203862636
1005895_1		4.0874628413	7.9068905956	
1005896_1	-0.28	12.789941128	12.378836713	-0.327501035
1005897_1	-0.24	11.961449694	11.600377553	-0.312830467
1005898_1	1.325	6.4918530963	8.2620948454	2.4561756906
1005899_1	0.223	12.272629785	12.355901638	0.1666512661
1005900_1	0.384	10.086136225	10.485829309	0.3299722676
