1005835_1		6.2667865407	5.9307373376	
1005835_2		6.6293566201	5.6147098441	
1005836_3	-0.27	8.8795832496	9.1598713368	-0.285895662
1005857_1	0.597	9.6599958924	10.658211483	0.6089718214
1005858_1	-0.61	8.8265484873	8.8041310212	-0.629787026
1005859_1	-0.05	8.7414669864	9.1996723448	-0.062495846
1005860_1	-0.26	9.5565060547	9.7481928496	-0.259354857
1005861_1	0.518	11.969026702	12.847644643	0.552592868
1005862_1	0.233	11.661778098	12.262094845	0.2641368181
1005863_1	0.087	9.3901689562	9.9262959948	0.0880068184
1005864_1	-0.14	10.120237877	10.389093522	-0.128834036
1005865_1	-0.28	13.750811647	13.837726475	-0.232220977
1005866_1	-0.38	9.0579917228	9.177419538	-0.39111337
1005867_1	0.084	10.929258409	11.396069558	0.107749834
1005868_1	0.054	9.789533645	10.256208689	0.0642432455
1005869_1	-0.12	9.6952282915	9.9571020416	-0.113468204
1005870_1	0.278	9.1267044728	9.8376279332	0.2747169769
1005871_1	-0.28	10.238404739	10.330916878	-0.270168084
1005872_1	0.208	9.6706562491	10.28077077	0.218086185
1005873_1	-0.4	10.933690655	10.908392621	-0.375919676
1005874_1	0.171	11.086136225	11.632086413	0.1967390542
1005875_1	-0.18	10.588714636	10.791162889	-0.15824243
1005876_1	0.205	10.335390355	10.928518375	0.2227599305
1005877_1	0.203	9.3060616894	9.9128893362	0.2029573512
1005878_1		6.475733431	7.577428828	
1005879_1	-0.11	9.9701058906	10.2632692	-0.094036974
1005880_1	0.333	8.6865005272	9.4716752144	0.3196428477
1005881_1	-0.25	9.6492561775	9.8795832496	-0.24517695
1005882_1		8.6183855023	9	
1005883_1	0.448	10.21916852	11.066761932	0.4661502151
1005884_1	-0.46	9.2288186905	9.7665289086	-0.462068719
1005885_1	-0.04	10.215533	10.614709844	-0.024718758
1005886_1	-0.2	8.6688849843	8.9483672316	-0.217358226
1005887_1	0.014	8.1898245589	8.9128893362	-0.007280833
1005888_1	-0.46	8.8826430494	8.9158793788	-0.475583256
1005889_1	-0.62	9.3772105304	9.3509391815	-0.624589024
1005890_1	-0.77	9.3858624006	9.0794847838	-0.784056733
1005891_1	-0.61	9.2737955992	9.2714630279	-0.62170662
1005892_1	0.133	10.415741768	10.91064273	0.1515861869
1005893_1	0.102	9.1085244568	9.6438561898	0.0955986213
1005894_1	0.385	8.0660891905	8.951284715	0.3637681647
1005895_1	-0.28	10.915132449	11.01402047	-0.259567899
1005896_1	0.348	11.166163083	11.878050913	0.3751874857
1005897_1	0.386	10.203348003	10.963618617	0.4035100311
1005898_1	0.281	9.1573469354	9.8501868376	0.2780877612
1005899_1	0.322	10.200898605	10.900866808	0.3387050717
1005900_1	0.26	9.1898245589	9.8407779236	0.2572899051
1005901_1	0.024	8.3663222142	8.9038818457	0.0037677353
1005902_1	-0.29	11.518653156	11.581200582	-0.267596411
1005903_1	-0.52	10.422064766	10.312882955	-0.503642436
1005904_1	0.454	9.1032878084	9.9571020416	0.4517294947
1005905_1	-0.09	11.56367296	11.835260919	-0.063673667
1005906_1	0.231	10.399811959	11.027905997	0.2495634996
1005907_1	0.433	9.0416591516	9.8811139607	0.4289126164
1005908_1	0.225	8.2045711442	9.0168082877	0.204327649
1005909_1	-0.9	10.274960472	9.82336724	-0.888812832
1005910_1	-0.82	11.033423002	10.631177056	-0.802852014
1005911_1	-0.57	11.664891669	11.473198384	-0.541107367
1005912_1	-0.27	11.832098846	11.93774162	-0.241459138
1005913_1	-1.27	11.750706986	10.876516947	-1.241153001
1005914_1	-0.84	12.203653886	11.751125583	-0.805371797
1005915_1	-0.54	10.373952655	10.240791332	-0.527027508
1005916_1	-0.09	10.759888183	11.069449767	-0.069301463
1005917_1	-0.36	7.3128829553	7.5391588111	-0.375621533
1005918_1		6.1699250014	7.5468944599	
1005919_1	0.307	9.3531468255	10.019590728	0.3089211852
1005920_1	0.751	7.4429434958	8.7747870596	0.7268014629
1005921_1	0.208	8.1848753429	8.7879025594	0.1858024191
1005922_1	0.228	11.135709286	11.73386272	0.2542589836
1005923_1	0.127	7.0660891905	7.7279204546	0.1102054716
1005924_1	-0.23	8.8041310212	9.0794847838	-0.246959279
1005925_1	-0.16	8.8887432489	9.1189410727	-0.17913361
1005926_1	-0.02	8.4635243733	9	-0.034967522
1005927_1	-0.07	8.2667865407	8.6474584265	-0.088524592
1005928_1	-0.34	9.0279059966	9.2143191208	-0.352391511
1005929_1	-0.01	10.704768239	11.073472154	0.009605256
1005930_1	-0.26	9.8407779236	10.047123912	-0.247074197
1005931_1	0.005	9.5333297323	9.9686667932	0.0085598533
1005932_1	0.259	8.2143191208	9.0794847838	0.2385243252
1005933_1	1.012	8.7108064337	10.13442632	1.0075349063
