1322219_1	0.106	5.9307373376	5.5849625007	0.520716492
1322219_2	0.402	6.3037807482	6.2479275134	0.7021633633
1322219_3		5.7548875022	5.9068905956	
1322220_1	-0.4	6.8703647196	6.8454900509	-0.222931828
1322220_2	-0.63	8.0821490414	7.8579809951	-0.671692524
1322220_3	-0.84	7.8201789624	7.4512111118	-0.816161944
1322221_1	0.168	8.2946207489	8.5584207133	0.0922642501
1322221_2	0.163	8.3793783671	8.7582232147	0.0820114341
1322221_3	0.09	9.1573469354	9.4573808791	0.0216042906
1322222_1	0.252	8.4918530963	8.8734441125	0.1664026989
1322222_2	0.165	8.9277779621	9.2714630279	0.0778074243
1322222_3	0.301	8.8641861447	9.3509391815	0.2145348528
1322223_1		4.5235619561	4.6438561898	
1322223_2	0.36	6.4093909361	6.2854022189	0.6448301882
1322223_3	0.708	6.022367813	6.2667865407	1.037147611
1322224_1		1	2	
1322224_2		3.1699250014	5.4594316186	
1322224_3		2	4.7004397181	
1322225_1	-0.47	6.3923174228	5.2479275134	-0.071611755
1322225_2	0.231	6.6865005272	6.6865005272	0.4406711223
1322225_3	-0.19	6.8703647196	6.3037807482	0.0465288473
1322226_1	-0.13	6.0660891905	5.2094533656	0.3068620821
1322226_2	-0.34	6.3398500029	5.2854022189	0.0603550022
1322226_3	0.188	6.1497471195	5.672425342	0.568775948
1322227_1		5.0443941194	6.9886846868	
1322227_2		4.8073549221	5.5849625007	
1322227_3		5.2479275134	5.5545888517	
1322228_1		5.2094533656	8.7176764231	
1322228_2		5.3219280949	4.9068905956	
1322228_3		5.672425342	4.3219280949	
1005857_1	0.46	10.051208941	10.721099189	0.484341714
1005858_1	-0.75	8.17990909	7.7879025594	-0.784989013
1005859_1	-1.09	6.7279204546	6.0874628413	-0.820462082
1005860_1	-0.29	8.0389189893	7.9248125036	-0.32921181
1005861_1		4.8073549221	5.8073549221	
1005862_1	-0.89	9.5313814605	9.1972166931	-0.953543459
1005863_1	-0.71	7.5313814605	7.0874628413	-0.62977852
1005864_1	-0.21	10.619302955	10.632086413	-0.165895801
1005865_1	-0.37	12.411510988	12.365502268	-0.244815524
1005866_1		6.7944158664	9.4199601778	
1005867_1	-0.05	8.7039035734	8.7347096202	-0.138035853
1005868_1	-0.02	6.1898245589	5.3923174228	0.3856896985
1005869_1	0.305	10.730470137	11.299208018	0.367784623
1005870_1	0.184	10.997179481	11.45532722	0.2574855114
1005871_1	-0.4	11.529918528	11.406205005	-0.318572048
1005872_1	0.298	11.202736043	11.774375273	0.3837936363
1005873_1	-0.09	6.9772799235	7.5698556083	0.0014613131
1005874_1	0.74	6.3750394313	6.8201789624	0.9699881279
1005875_1	-0.08	9.0633950813	9.1649069267	-0.169606605
1005876_1	0.467	12.633222304	13.420881313	0.6107048288
