1322219_1		4.5235619561	6.6293566201	
1322219_2		3.7004397181	6.7004397181	
1322219_3		4.1699250014	6.8826430494	
1322220_1	-0.95	8.3264294871	8.3880172853	-0.402501841
1322220_2	-1.02	8.1548181091	8.413627929	-0.436771743
1322220_3		8.0443941194	8.4470832262	
1322221_1	0.123	8.7976615259	9.3151495623	0.3665116319
1322221_2	0.204	8.9277779621	9.5622424242	0.3755894136
1322221_3	0.097	8.9628960053	9.479780264	0.2775000913
1322222_1	0.219	9.4938554492	9.7829982089	0.2413258509
1322222_2	0.073	9.4858293087	9.7615512324	0.1016095496
1322222_3	0.21	9.3728650601	9.7364019313	0.2643882101
1322223_1		3.7004397181	6.6147098441	
1322223_2		2	6.7142455177	
1322223_3		5.7813597135	7.971543554	
1322224_1		1	6.6293566201	
1322224_2		1	7.2479275134	
1322224_3		1	7.2573878427	
1322225_1	0.809	6.6147098441	7.7681843248	1.9066116569
1322225_2		6.672425342	8.0498485495	
1322225_3	-0.62	7.5077946402	8.3398500029	0.1293611318
1322226_1		4.3923174228	6.0874628413	
1322226_2		3.9068905956	6.8454900509	
1322226_3		5.2854022189	6.5849625007	
1322227_1		4.0874628413	6.3219280949	
1322227_2		3.5849625007	6.6438561898	
1322227_3		5.1292830169	7.1699250014	
1322228_1	0.448	7.1085244568	8.098032083	1.3519088877
1322228_2		5.1292830169	7.0443941194	
1322228_3		4	7.0112272554	
1005857_1	-1.63	13.8004955	12.144976824	-1.584592301
1005858_1	-1.58	10.251482411	8.9571020416	-1.548463599
1005859_1	1.885	7.0334230015	9.5961897561	2.4539646566
1005860_1	0.564	7.4676055501	8.8734441125	1.2008022958
1005861_1		7.8265484873	10.234817431	
1005862_1	0.491	12.739991515	13.186423798	0.5370412507
1005863_1	-0.55	10.250298418	9.6812384118	-0.649612941
1005864_1	-0.37	12.338457843	11.846665682	-0.419955743
1005865_1	-1.66	15.82296909	14.431889304	-1.443321156
1005866_1	0.472	10.827342704	11.101975671	0.3262204876
1005867_1	-0.27	12.680579296	12.319954311	-0.279232487
1005868_1		3.4594316186	6.3750394313	
1005869_1	-0.54	12.754261197	12.156715144	-0.546103488
1005870_1	0.312	13.40394404	13.726218159	0.4115641675
1005871_1	0.662	12.874789283	13.519759093	0.7286502572
1005872_1	-0.15	13.406072106	13.253404329	-0.071625729
1005873_1		4.7548875022	7.6794800995	
1005874_1		4.8073549221	7.5849625007	
1005875_1	-0.3	8.9801395776	9.2807707701	-0.087000015
1005876_1	1.041	14.623481448	15.596102381	1.2596559
1005877_1	-0.53	11.741888273	11.096715154	-0.649979987
1005878_1		4.3219280949	7.5156998383	
1005879_1	0.752	11.664891669	12.305776769	0.690311231
1005880_1		4.1699250014	7.3037807482	
1005881_1	-0	7.1085244568	7.2946207489	1.0897620212
1005882_1	-0.7	11.156715144	10.329796338	-0.849539408
1005883_1		4.3923174228	7.2946207489	
1005884_1		6.7813597135	7.5156998383	
1005885_1		4.2479275134	6.9657842847	
1005886_1	-1.16	10.819380791	9.6165488438	-1.301426127
1005887_1	-0.25	12.460711852	12.109504216	-0.280334833
1005888_1	-2.4	12.354524889	9.8548683833	-2.541245187
1005889_1	-2.99	12.171176798	9.1749256825	-3.13448155
1005890_1	-2.09	9.3174126138	8.0714623626	-1.701709859
1005891_1		4.3219280949	6.7944158664	
1005892_1		2	6.1085244568	
1005893_1		4.6438561898	7.4838157773	
1005894_1	1.38	10.427312844	11.624795456	1.2373225949
1005895_1		4.3923174228	7.5849625007	
1005896_1	-0.04	13.82793808	13.819779932	0.080221584
1005897_1	-0.35	13.210062483	12.83979429	-0.299730762
1005898_1	0.601	7.3037807482	7.9943534369	1.4834496559
1005899_1	-0.23	13.347759763	13.11113567	-0.161658413
1005900_1	-0.23	10.689997971	10.390168956	-0.376465022
1005901_1		5.0874628413	7.6147098441	
1005902_1	1.565	7.3398500029	9.6348110502	2.0531776429
1005903_1	1.745	13.281205601	15.076899084	1.8932787109
1005904_1	0.347	12.349281229	12.619532228	0.3404282993
1005905_1	0.151	13.026177597	13.147045889	0.2079570227
1005906_1		4.2479275134	7.1497471195	
1005907_1	0.394	11.450180247	11.679919879	0.2853371444
1005908_1	-0.45	10.177419538	9.6987046668	-0.54305108
1005909_1		4.3219280949	6.8826430494	
1005909_2	-1.92	12.776021715	10.756556323	-2.006612846
1005909_3	-1.9	12.818582177	10.822570831	-1.976335461
1005909_4	-1.8	12.948184693	11.07881795	-1.862931873
1005909_5	-1.56	13.68112858	12.100005224	-1.521108537
1005909_6	-1.79	13.340406491	11.514220909	-1.807309482
1005909_7	-1.88	12.894628321	10.98655315	-1.94251988
1005909_8	-1.72	13.585784114	11.831703099	-1.705234647
1005909_9	-1.52	13.624110036	12.092096415	-1.480803751
1005910_1	-0.57	8.3398500029	7.7210991887	0.1321984818
1005911_1	-2.56	14.712258297	12.17086395	-2.470209146
1005912_1	-2.17	14.837529385	12.696750237	-2.054335612
1005912_2	-2.12	14.796343857	12.712741927	-2.003272407
1005912_3	-2.2	14.949826711	12.791773381	-2.072852942
1005912_4	-2.03	14.77169579	12.786678034	-1.910694261
1005912_5	-2.15	14.908251872	12.806750989	-2.028596522
1005912_6	-2.05	15.146807302	13.171802289	-1.899015414
1005912_7		8.5352753766	7.9425145053	
1005912_8	-2.07	15.094366394	13.095397023	-1.92477948
1005912_9	-2.05	15.294871993	13.319672121	-1.892704954
1005913_1	-2.39	14.227164655	11.820577883	-2.338446154
1005914_1		3.3219280949	6.8073549221	
1005915_1	-0.86	13.387074919	12.490600213	-0.815728778
1005916_1		13.017156386	12.64880695	
1005917_1		2.3219280949	7.2573878427	
1005918_1	-0.85	8.0334230015	8.479780264	-0.249835592
1005919_1	-0.23	10.907641804	10.594324604	-0.379180767
1005920_1	3.04	11.861474675	14.886268153	3.1226090695
1005921_1		4.7548875022	7.5391588111	
1005922_1	0.36	13.353973822	13.721846837	0.4566853269
1005923_1	-0.01	9.8057438722	9.9307373376	-0.076434139
1005924_1	-0.64	11.220378328	10.488844346	-0.795585678
1005925_1	1.073	8.8917837032	10.148476582	1.1402292993
1005926_1	-1.02	11.191676146	10.152284842	-1.169534773
1005927_1	-0.05	7.7073591321	8.8856963733	0.5293266565
1005928_1	-1.52	12.840777924	11.25325658	-1.572544859
1005929_1	-1.61	12.612638164	10.891783703	-1.701825058
1005930_1	-1.39	8.113742166	8.1189410727	-0.726754989
1005931_1		4.6438561898	7.1598713368	
1005932_1	0.082	11.300924491	11.211279947	-0.046230915
1005933_1		4.1699250014	7.0552824355	
1005934_1	-0.14	10.956376157	10.663558104	-0.286808573
1005935_1	3.979	11.987619312	15.97526583	4.1129333748
1005936_1	4.008	11.02306125	14.978308264	4.0574677455
1005937_1		8.7747870596	11.086136225	
1005938_1	2.102	10.068778278	11.957102042	1.9585635574
1005939_1		5.4918530963	6.8948177633	
1005940_1	0.29	9.6147098441	9.900866808	0.2675636251
1005941_1		4.7548875022	7.4512111118	
1005942_1		4.3219280949	7.4178525149	
1005943_1		3.4594316186	7.4429434958	
1005944_1	0.909	13.026869205	13.938017408	1.0013473008
1005945_1		4.5849625007	7.6293566201	
1005946_1	-0.6	9.6202198255	9.3966047812	-0.524055753
1005947_1	-0.38	10.678600139	10.286557762	-0.520865638
1005948_1		4	7.4429434958	
1005949_1	0.976	11.849405101	12.72557928	0.9475019984
1005950_1	0.153	10.979425195	10.994353437	0.0080485644
1005951_1	-1.68	8.9038818457	8.5235619561	-1.303368649
1005952_1	-2.05	11.325867581	9.3987436919	-2.19452083
1005953_1	-2.17	9.4051414631	8.1598713368	-1.82163353
1005954_1	-1.56	11.842350343	10.176173149	-1.7056452
1005955_1		4.4594316186	6.7944158664	
1005956_1	-0.01	6.6293566201	6.8948177633	1.285351085
1005957_1		4.7548875022	6.8454900509	
1005958_1		3	6.6438561898	
1005959_1	0.018	11.782588759	11.647008638	-0.073371452
1005960_1		3.4594316186	5.9068905956	
1005961_1		2.8073549221	6.7414669864	
1005962_1		2.8073549221	6.5077946402	
1005963_1		3.8073549221	6.5999128422	
1005964_1		3	5.7004397181	
1005965_1		6.1898245589	8.2667865407	
1005966_1	0.399	8.8703647196	8.9829935747	0.6916369571
1005967_1		4.3923174228	7.5391588111	
1005968_1		8.4512111118	10.088788239	
1005969_1		5.3575520046	7.5698556083	
1005970_1	-1.29	9.3196721209	8.8297227351	-1.056949442
1005971_1		3.4594316186	7.5924570373	
1005972_1		6.0443941194	7.3398500029	
1005973_1	-1.18	9.4838157773	8.9772799235	-1.005466962
1005974_1		4	7.3309168781	
1005975_1		4.3219280949	7.5235619561	
1005976_1		3.8073549221	6.8201789624	
1005977_1		3.7004397181	6.9772799235	
1005978_1		3.5849625007	7.0112272554	
1005979_1	-0.06	11.09934781	10.87267488	-0.204326701
1005980_1		4.2479275134	6.2479275134	
1005981_1		4	6.8579809951	
1005982_1		4.1699250014	6.9068905956	
1005983_1	-0.98	12.369597346	11.262094845	-1.060943596
1005984_1		6.4429434958	6.7548875022	
1005985_1	1.25	11.746514321	12.883979674	1.224703972
1005986_1	-0.93	11.076815597	10.026523443	-1.075684702
1005987_1	0.231	8.8672787397	9.4178525149	0.441131263
1005988_1		3.3219280949	5.9068905956	
1005989_1		4.9541963104	7.4008794363	
1005990_1		3.4594316186	7.4838157773	
1005991_1		4.4594316186	7.6653359172	
1005992_1		3.3219280949	6.9772799235	
1005993_1		3.5849625007	7.5391588111	
1005994_1	1.105	6.3750394313	7.8826430494	2.2319088354
1005995_1	-1.93	9.1548181091	8.4594316186	-1.595428668
1005996_1	-1.25	12.468114886	11.10525378	-1.332927951
1005997_1		3.3219280949	7.1292830169	
1005998_1		4.3219280949	7.4594316186	
1005999_1		1	7.4346282276	
1006000_1		4.1699250014	6.7548875022	
1006001_1		4.0874628413	6.9188632373	
1006002_1	0.553	7.0552824355	7.8137811912	1.5369843744
1006003_1		4.3219280949	6.8703647196	
1006004_1		4	6.2479275134	
1006005_1		3.9068905956	6.7944158664	
1006006_1		3.3219280949	6.7813597135	
1006007_1	-0.7	10.900112063	10.084808388	-0.840970613
1006008_1		3.7004397181	6	
1006009_1	0.096	7.4838157773	7.8137811912	0.9786397861
1006010_1	1.135	5.7548875022	7.4178525149	2.5172759606
1006011_1		4.5235619561	6.8579809951	
1006012_1		4.6438561898	6.7142455177	
1006013_1		3.1699250014	7.2573878427	
1006014_1		4.5235619561	7.5622424242	
1006015_1	-0.15	9.9801395776	9.932214752	-0.247356553
1006016_1		3.3219280949	6.9772799235	
1006017_1	1.281	6.2667865407	7.8454900509	2.4426800501
1006018_1		4.4594316186	7.5468944599	
1006019_1		3.9068905956	7.4594316186	
1006020_1		4.8579809951	6.7813597135	
1006021_1	-3.19	12.004571615	9.1059085086	-3.332521365
1006022_1		3	7.3837042925	
1006023_1		5.6438561898	8.7515440591	
1006024_1		2.5849625007	6.7548875022	
1006025_1		4.0874628413	7.0443941194	
1006026_1		3.5849625007	6.8826430494	
1006027_1		3.1699250014	6.8579809951	
1006028_1		4.5235619561	6.4262647547	
1006029_1		3	6.8328900142	
1006030_1		4.5849625007	6.8948177633	
1006031_1		8.9395792143	8.6546360285	
1006032_1	-1.43	14.656704168	13.265908009	-1.293762748
1006033_1	-1.26	15.364887003	14.200362244	-1.067300323
1006034_1		4.5235619561	6.8328900142	
1006035_1		3	6.5391588111	
1006036_1		2.5849625007	5.6438561898	
1006037_1	0.944	11.671541067	12.497851837	0.8937217726
1006038_1		2.8073549221	7.3663222142	
1006039_1		4.1699250014	7.5545888517	
1006040_1		3.3219280949	6.9307373376	
1006041_1		4.7548875022	7.5156998383	
1006042_1		3.1699250014	7.5077946402	
1006043_1	-0.19	8.577428828	9.1421070573	0.1281876314
1006044_1	0.872	11.181152257	11.87843415	0.7599802938
1006045_1	-0.34	7.9943534369	8.7648715907	0.1991094174
1006046_1		3.8073549221	7.5156998383	
1006047_1		2.8073549221	7.3837042925	
1006048_1		5.4918530963	6.9772799235	
1006049_1	-1.52	9.7380922596	8.8360503551	-1.368662023
1006050_1	-0.42	7.8765169466	8.6899979714	0.1600928468
1006051_1		6.5999128422	7.8265484873	
1006052_1	1.28	11.265028942	12.383974233	1.2004029477
1006053_1	0.862	12.29433356	13.091270082	0.879537226
1006054_1	-0.46	13.857495092	13.418774996	-0.354078196
1006055_1	0.795	12.572463389	13.326148561	0.8404770184
1006056_1	-0.55	12.18208393	11.490850877	-0.627495808
1006057_1	0.412	11.706064267	11.982993575	0.3348092676
1006058_1	-0.03	12.228217442	12.100662339	-0.067667343
1006059_1	-2.03	14.126865767	12.088788239	-1.974698111
1006060_1	0.399	12.375039431	12.68474862	0.3979887908
