1322219_1		5.5545888517	7.3128829553	
1322219_2		2.5849625007	7.0334230015	
1322219_3		3.7004397181	6.9657842847	
1322220_1	-0.87	8.8265484873	8.7714894695	-0.593715203
1322220_2	-0.61	8.6688849843	9.0195907284	-0.35501532
1322220_3	-0.87	8.7714894695	8.9307373376	-0.62397999
1322221_1	0.313	9.1699250014	9.6706562491	0.2839676981
1322221_2	0.39	9.100662339	9.8533095554	0.3513761115
1322221_3	0.409	9.5449644328	10.156083076	0.3064944537
1322222_1	0.079	8.9425145053	9.342074668	0.1749796584
1322222_2	0.746	9.2992080184	9.7698378436	0.6979994188
1322222_3	-0.11	9.0927571409	9.4594316186	-0.084390039
1322223_1	0.564	6	7.6653359172	2.0176357022
1322223_2		4.8073549221	7.2573878427	
1322223_3		5.3575520046	7.3750394313	
1322224_1		0	6.7414669864	
1322224_2		2	7.4008794363	
1322224_3		3	7.6147098441	
1322225_1	-0.29	5.8579809951	6.5391588111	1.5496866719
1322225_2		5.7548875022	7.6366246205	
1322225_3	-1.07	7.4178525149	8.2288186905	-0.221830233
1322226_1		4.3219280949	6.1898245589	
1322226_2		4.1699250014	7.2761244053	
1322226_3		5.8073549221	7.6794800995	
1322227_1		6.7004397181	8.4594316186	
1322227_2		4.2479275134	7.0112272554	
1322227_3		5	7.2854022189	
1322228_1		4.9541963104	6.6438561898	
1322228_2		5.3575520046	7.5235619561	
1322228_3		2.8073549221	7.5077946402	
1005857_1	-0.02	10.710806434	10.726218159	-0.142778306
1005858_1	-2.05	8.8360503551	8.0927571409	-1.589476076
1005859_1	0.355	5.9541963104	7.2667865407	1.9455337916
1005860_1	0.13	6.3923174228	7.3750394313	1.5532784456
1005861_1		4.1699250014	6.8454900509	
1005862_1		11.355351096	12.950009042	
1005863_1	0.02	9.0821490414	9.3837042925	0.0671627265
1005864_1	-0.46	10.812177306	10.35974956	-0.586339284
1005865_1	-2.67	14.256503567	11.688250309	-2.659031628
1005866_1	-0.27	9.2644426002	9.283088353	-0.245646058
1005867_1	-0.49	9.586839788	9.2992080184	-0.526388238
1005868_1		3.4594316186	6.3037807482	
1005869_1	-1.04	10.203348003	9.5468944599	-1.151354963
1005870_1	0.308	11.819380791	12.217654833	0.2700812408
1005871_1	-0.26	12.21583631	12.062046138	-0.286860173
1005872_1	0.162	11.518653156	11.768184325	0.0969878785
1005873_1		4.9068905956	7.7879025594	
1005874_1		4.6438561898	7.900866808	
1005875_1	-0.75	7.8887432489	8.7414669864	-0.201542873
1005876_1	0.243	12.757806672	13.114718389	0.2563435758
1005877_1	-0.59	10.059344461	9.7846348456	-0.702616764
1005878_1		3.9068905956	7.8826430494	
1005879_1	-0.77	11.392317423	10.758223215	-0.880394772
1005880_1		3	7.7073591321	
1005881_1	0.652	6	7.5156998383	2.1521778256
1005882_1	-0.36	8.6366246205	8.2573878427	0.1107690142
1005883_1		4.9541963104	6.8579809951	
1005884_1	0.432	5.7279204546	7.2094533656	2.1095581916
1005885_1		4.1699250014	6.8703647196	
1005886_1	-0.89	8.5196362528	8.5660540382	-0.478034565
1005887_1	-0.11	11.92072502	11.854868383	-0.156556456
1005888_1	-1.39	9.1369911121	8.4178525149	-1.102035989
1005889_1	-0.73	9.861086906	9.3128829553	-0.790618579
1005890_1	-1	8.7414669864	8.5622424242	-0.64364096
1005891_1		4.0874628413	6.5999128422	
1005892_1		3.5849625007	6.2854022189	
1005893_1		3.3219280949	7.5468944599	
1005894_1	0.757	10.068778278	11.347621369	0.6330241453
1005895_1		5.2094533656	7.9772799235	
1005896_1	-2.2	13.335669487	11.310612782	-2.214744481
1005897_1	0.712	11.312882955	12.09011242	0.6510717968
1005898_1	0.976	6.8328900142	8.2992080184	1.9805411338
1005899_1	0.59	11.637077657	12.310328759	0.5482641499
1005900_1	-0.64	10.620219826	10.21310422	-0.765284633
1005901_1		5.3923174228	8.5660540382	
1005902_1		5.3923174228	8.2191685205	
1005903_1	0.545	11.072802535	11.684310311	0.45855536
1005904_1	0.889	10.70994538	11.647458426	0.7860971493
1005905_1	0.379	12.31373335	12.772933093	0.3743760988
1005906_1		3.4594316186	7.1189410727	
1005907_1	0.853	9.933690655	10.794415866	0.7242378995
1005908_1	-0.38	7.5391588111	8.3837042925	0.3797952836
1005909_1		4.5235619561	6.8826430494	
1005909_2	-0.94	10.677719642	9.8089641749	-1.071869499
1005909_3	-0.87	10.939579214	10.118941073	-1.000620838
1005909_4	-0.39	12.141787842	11.839203788	-0.428284019
1005909_5	-0.25	12.198445041	12.034798963	-0.283731794
1005909_6	-0.96	12.044052532	11.209453366	-1.023926364
1005909_7	-0.76	10.940313597	10.383704292	-0.882302923
1005909_8	-0.75	11.941047606	11.319107576	-0.820516651
1005909_9	-0.4	12.31373335	12.023407843	-0.43240228
1005910_1	-0.06	7.3309168781	7.8008998999	0.9486219734
1005911_1	-1.48	12.385592814	10.960725995	-1.542561309
1005912_1	-0.82	12.886839706	12.144339591	-0.824188028
1005912_2	-0.68	12.868050854	12.27058734	-0.687433342
1005912_3	-0.62	12.530162453	11.98406237	-0.639729441
1005912_4	-0.66	13.13201768	12.581200582	-0.654034838
1005912_5	-0.75	12.992230265	12.359475049	-0.742943649
1005912_6	-0.77	13.867375277	13.224453953	-0.737203531
1005912_7	0.951	6.9307373376	8.3398500029	1.9125536561
1005912_8	-0.61	13.640470905	13.153868655	-0.583568674
1005912_9	-0.67	13.541701646	13.008603696	-0.640136062
1005913_1	-1.06	12.617697029	11.618844302	-1.095692293
1005914_1		3	6.9541963104	
1005915_1	-1.06	11.568906155	10.535275377	-1.171417124
1005916_1	0.369	11.149111991	11.519144788	0.2789966418
1005917_1		1.5849625007	7.4093909361	
1005918_1	1.066	7.8328900142	9.1548181091	1.5075473975
1005919_1	-0.11	10.271463028	10.348728154	-0.233946982
1005920_1	2.235	10.461479447	12.733227218	2.165677821
1005921_1		3.1699250014	7.6865005272	
1005922_1	0.014	12.968306794	13.094902413	0.030512824
1005923_1	-0.82	8.4918530963	8.9188632373	-0.487510912
1005924_1	-0.75	10.451211112	9.9801395776	-0.872111143
1005925_1		7.6794800995	9.2877123795	
1005926_1		9.0953970228	8.7780771295	
1005927_1	0.937	6.6865005272	8.1497471195	2.0320794389
1005928_1	-0.69	11.499845887	10.929258409	-0.792357589
1005929_1	-0.26	11.457380879	11.243769032	-0.347935852
1005930_1	-0.68	7.9829935747	8.5391588111	-0.101008794
1005931_1		4	6.8454900509	
1005932_1	0.342	9.3398500029	9.8265484873	0.2850058719
1005933_1		4	6.9188632373	
1005934_1	-0.52	9.337621902	9.1996723448	-0.488866569
1005935_1	0.319	12.089119398	12.466331422	0.2968943582
1005936_1	-0.2	9.8688225548	9.7481928496	-0.300111665
1005937_1		8.6110247973	9.0633950813	
1005938_1	-0.05	9.9203528554	9.7481928496	-0.144758997
1005939_1		4.0874628413	6.4918530963	
1005940_1	-0.75	8.7108064337	8.6183855023	-0.401403728
1005941_1		4.3219280949	7.6934869575	
1005942_1		3.9068905956	7.7548875022	
1005943_1		2.8073549221	7.7481928496	
1005944_1	0.504	12.661332753	13.272483992	0.5181216907
1005945_1		4.2479275134	7.7004397181	
1005946_1	-0.46	8.5545888517	9.1085244568	-0.201722659
1005947_1	-0.63	9.5333297323	9.4676055501	-0.675868892
1005948_1		4.7004397181	7.7548875022	
1005949_1	1.121	11.958915156	13.168672118	1.1177512371
1005950_1	1.09	9.6275338845	10.82336724	0.9631805246
1005951_1	-0.22	7.5999128422	8.8734441125	0.3695439659
1005952_1	0.039	9.2854022189	9.7448338375	-0.005833261
1005953_1	-0.06	8.6688849843	8.6366246205	0.2938880013
1005954_1	-0.31	9.3531468255	9.3353903547	-0.321193572
1005955_1		4.4594316186	6.5999128422	
1005956_1		3.3219280949	6.2667865407	
1005957_1		3.5849625007	6.7004397181	
1005958_1		4.6438561898	6.6293566201	
1005959_1	-0.14	10.112439507	10.029287227	-0.261609396
1005960_1		0	6.4262647547	
1005961_1		2.3219280949	6.3750394313	
1005962_1		3.4594316186	6.3575520046	
1005963_1		3.1699250014	6.4093909361	
1005964_1		4	5.4594316186	
1005965_1		4.7004397181	7.7747870596	
1005966_1	-0.92	9.0112272554	9.0112272554	-0.755912477
1005967_1		3.5849625007	7.8948177633	
1005968_1		4.4594316186	7.9943534369	
1005969_1		5.3575520046	8.1085244568	
1005970_1	-0.06	7.8392037881	9.0112272554	0.4196261313
1005971_1		3.9068905956	7.8073549221	
1005972_1		4.6438561898	7.9600019321	
1005973_1	-0.22	8.7879025594	9.3037807482	-0.070214596
1005974_1		3.8073549221	7.8826430494	
1005975_1		3.9068905956	7.5849625007	
1005976_1		3.9068905956	7.6794800995	
1005977_1		3.5849625007	7.0112272554	
1005978_1		3.3219280949	6.8328900142	
1005979_1	0.084	10.159871337	10.28424575	-0.042803349
1005980_1		3.8073549221	6.2667865407	
1005981_1		4.9541963104	6.7813597135	
1005982_1	1.044	9.4450148459	10.506803438	0.9198056045
1005983_1	-0.82	11.154818109	10.369597346	-0.94075642
1005984_1		4.1699250014	6.4594316186	
1005985_1	0.259	12.104271129	12.422590434	0.2363024014
1005986_1	-0.95	10.176173149	9.3575520046	-1.038075799
1005987_1	-0.23	7.8265484873	8.6147098441	0.3768420704
1005988_1		2.3219280949	5.7004397181	
1005989_1		5	7.7813597135	
1005990_1		3	7.6934869575	
1005991_1		4.9068905956	7.9541963104	
1005992_1		3.9068905956	7.8703647196	
1005993_1		3.8073549221	7.577428828	
1005994_1		3	7.6865005272	
1005995_1	0.24	8.0389189893	8.3619437737	0.8545774202
1005996_1	-0.39	12.079151405	11.804534403	-0.429670099
1005997_1		3.5849625007	7.6794800995	
1005998_1		6.3398500029	8.5736471875	
1005999_1		2.8073549221	7.6653359172	
1006000_1		3.3219280949	7.6794800995	
1006001_1		3.9068905956	7.022367813	
1006002_1	0.372	6.5077946402	7.7879025594	1.6326554367
1006003_1		4.5849625007	6.5849625007	
1006004_1		3.7004397181	6.5849625007	
1006005_1		3.5849625007	6.8454900509	
1006006_1		4.8073549221	7.0768155971	
1006007_1	-1.09	8.8297227351	8.5391588111	-0.747363945
1006008_1		2	6.0660891905	
1006009_1	0.401	8.4553272203	9.3353903547	0.6279734307
1006010_1		4.5235619561	6.7279204546	
1006011_1		4.4594316186	6.5545888517	
1006012_1		3.1699250014	5.9068905956	
1006013_1		3.4594316186	7.6510516912	
1006014_1		3.7004397181	7.6582114828	
1006015_1	-0.68	8.9801395776	9.1972166931	-0.557866469
1006016_1		3	7.9425145053	
1006017_1		5.0443941194	7.8328900142	
1006018_1		3.5849625007	7.7414669864	
1006019_1		3.9068905956	7.8201789624	
1006020_1		3.9068905956	7.8201789624	
1006021_1	-0.88	8.3309168781	8.7976615259	-0.473906961
1006022_1		3.5849625007	7.8641861447	
1006023_1		3.7004397181	7.8328900142	
1006024_1		0	7.6073303137	
1006025_1		3.9068905956	7.0660891905	
1006026_1		3.5849625007	7.0443941194	
1006027_1		3.1699250014	6.5849625007	
1006028_1		5.0443941194	7.4262647547	
1006029_1		3.1699250014	6.8826430494	
1006030_1		5.1292830169	7.0660891905	
1006031_1	-0.36	6.9886846868	7.3487281542	0.8871657703
1006032_1	-0.42	12.357826882	11.99364606	-0.448172564
1006033_1	-0.88	13.032906678	12.241685288	-0.877568339
1006034_1	0.12	6.5999128422	7.672425342	1.388093691
1006035_1		3.1699250014	6.4594316186	
1006036_1		4.4594316186	7.1085244568	
1006037_1	1.681	9.8360503551	11.542548262	1.5558579118
1006038_1		3.5849625007	7.6582114828	
1006039_1		3.9068905956	7.7879025594	
1006040_1		4.0874628413	7.9188632373	
1006041_1		4.7548875022	7.7813597135	
1006042_1		3.5849625007	7.6582114828	
1006043_1	-0.54	8.503825738	9.0552824355	-0.247329742
1006044_1	1.666	11.440869168	13.180686195	1.6461699064
1006045_1	-1.02	8.1649069267	8.6510516912	-0.533737619
1006046_1		3.1699250014	7.7944158664	
1006047_1		4.7004397181	8.2807707701	
1006048_1	0.439	8.1189410727	9.4220647662	0.7327816197
1006049_1	-0.87	8.2854022189	8.7176764231	-0.428248244
1006050_1	-0.49	7.4093909361	8.5622424242	0.2529992716
1006051_1	0.948	6.2854022189	7.9248125036	2.2350890737
1006052_1	0.18	10.74819285	10.960725995	0.0618732039
1006053_1	0.982	10.181152257	11.215533	0.8570978691
1006054_1	-0.47	12.923327485	12.564387696	-0.46117224
1006055_1	-2.31	11.443461612	9.5097750043	-2.439915224
1006056_1		11.340962764	10.429406742	
1006057_1	1.411	10.435670261	11.8587581	1.3059048625
1006058_1	1.799	10.812979471	12.644081593	1.740784939
1006059_1	-0.81	12.979603824	12.2644426	-0.809171072
1006060_1	-0.03	11.684310311	11.699138625	-0.090050205
1006061_1	-0.76	9.6865005272	9.4878400338	-0.820302927
1006062_1		13.212040341	14.043967122	
1006063_1		4.5849625007	8.1344263202	
1006064_1	0.449	11.909893084	12.450438032	0.4208214487
1006065_1	0.546	7.9307373376	8.6688849843	1.0996290744
1006066_1	-0.43	9.5372184005	9.5980525002	-0.479298225
1006067_1	0.275	12.150699289	12.520618681	0.2566020358
1006068_1	0.12	12.956376157	13.192292814	0.1380984712
1006069_1	-0.91	7.8641861447	8.6183855023	-0.318434963
1006070_1	0.796	10.703903573	11.562242424	0.6898654352
1006071_1	0.202	10.442943496	10.772314574	0.0742108324
1006072_1	-1.02	10.735556024	10.01402047	-1.149417998
1006073_1	-0.7	9.900866808	9.5736471875	-0.78479805
1006074_1	-0.58	8.6438561898	9	-0.312594461
1006075_1	-1.18	8.3264294871	8.5698556083	-0.709869563
1006076_1	-2.18	13.188897873	11.129926934	-2.205399314
1006077_1	-0.39	9.8185821775	9.7296207436	-0.47433841
1006078_1	-0.89	10.794415866	10.06608919	-1.021080105
1006079_1		10.379378367	10.573647187	
1006080_1		9.0361736126	8.672425342	
1006081_1	-0.49	11.031356596	10.619302955	-0.61327568
1006082_1	-1.5	9.8688225548	8.9068905956	-1.522504086
1006083_1	-1.31	13.659326997	12.4566111	-1.293579681
