1005835_1		6.8328900142	7.2854022189	
1005835_2		6.5391588111	7.3128829553	
1005836_3		4.8073549221	5.8826430494	
1005857_1	-0.42	8.7004397181	8.7481928496	-0.436807284
1005858_1		8.0660891905	8.2384047393	
1005859_1	0.063	8.3663222142	8.5849625007	0.0419209307
1005860_1	2.409	8.7073591321	11.705632387	2.3924279813
1005861_1	0.819	10.371776644	11.612407793	0.8382041652
1005862_1	0.836	8.0606959317	9.3264294871	0.8148072231
1005863_1	0.102	9.2761244053	10.007027267	0.0728578609
1005864_1	-0.23	10.350939182	10.526499239	-0.240278498
1005865_1	-1.3	12.053586544	11.237807474	-1.223193405
1005866_1	0.209	7.3487281542	8.0714623626	0.1857411492
1005867_1	-1.18	9.9203528554	9.1873520732	-1.210764399
1005868_1	-0.52	7.8826430494	7.9068905956	-0.542715942
1005869_1	-1.46	9.2714630279	8.3219280949	-1.476515773
1005870_1	0.131	8.3619437737	8.985841937	0.1100181945
1005871_1	-0.27	12.19260105	12.456867738	-0.130958431
1005872_1	1.3	9.7125270004	11.419960178	1.2979649398
1005873_1	-0.25	14.039690186	14.511134929	0.0821918586
1005874_1	0.169	9.4777582664	10.071462363	0.1411888512
1005875_1	0.077	12.285691191	12.923884546	0.2446716765
1005876_1	0.121	9.9815672819	10.522581531	0.1062679879
1005877_1	-0.55	9.0361736126	8.9571020416	-0.572098245
1005878_1	-0.4	8.9188632373	9.0251395623	-0.420534514
1005879_1	0.446	8.900866808	9.7648715907	0.4187599333
1005880_1	0.137	8.4918530963	9.1267044728	0.1163836281
1005881_1	-0.36	8.8703647196	8.985841937	-0.381132811
1005882_1	0.221	7.2946207489	8.0334230015	0.1976643166
1005883_1	0.032	10.992938336	11.470150435	0.0711673225
1005884_1	0.004	10.470658874	10.884933648	0.0080199138
1005885_1	-0.46	12.447599858	12.540612408	-0.303502008
1005886_1		7.3923174228	7.9068905956	
1005887_1	0.244	10.449148645	11.113090983	0.2520483517
1005888_1	0.234	7.2384047393	7.9829935747	0.2104316127
1005889_1	0.096	7.9657842847	8.5736471875	0.07476465
1005890_1	0.028	8.3442959079	8.8201789624	0.0075614332
1005891_1	-0.34	7.672425342	7.9307373376	-0.366133574
1005892_1	0.047	10.112439507	10.558420713	0.0348958779
1005893_1	-0.14	9.3597495603	9.6402449362	-0.169310942
1005894_1	-0.04	10.244363835	10.62935662	-0.042694651
1005895_1	-1.05	12.926481324	12.453270634	-0.869355741
1005896_1	-0.42	10.327552644	10.335390355	-0.428325452
1005897_1		9.0848083878	9.1241213118	
1005898_1	0.375	8.0606959317	9.2312211807	0.3540063458
1005899_1	0.212	9.1369911121	9.7747870596	0.1821790691
1005900_1	0.299	10.962173031	11.71596199	0.3477850356
1005901_1	-0.79	8.6257088431	8.5887146356	-0.812782471
1005902_1	-0.97	11.962534564	11.487337615	-0.883394754
1005903_1	0.009	10.599912842	11.034798963	0.019343394
1005904_1	-0.17	8.8486229404	9.1472049249	-0.193869246
1005905_1	-0.43	10.463524373	10.443979543	-0.43723061
1005906_1	-0.23	8.4346282276	8.672425342	-0.255508312
