1005835_1	0.244	6.4093909361	7.1085244568	0.6873336077
1005835_2	0.006	5.4594316186	6.4918530963	0.9420123955
1005836_3		2.5849625007	2.5849625007	
1005857_1	-0.08	7.8826430494	7.8765169466	-0.091221933
1005858_1	0.227	6.4429434958	6.3923174228	0.8854288672
1005859_1	-0.1	7.7548875022	7.7548875022	-0.08681044
1005860_1	-0.49	7.4594316186	7.2384047393	-0.352323862
1005861_1	0.079	9.1472049249	9.3196721209	0.0556742701
1005862_1	-0.42	7.6510516912	7.4429434958	-0.348745452
1005863_1	0.111	7.4512111118	7.6865005272	0.1790902466
1005864_1	-0.24	9.2691266791	9.1421070573	-0.259099106
1005865_1	-0.2	9.6546360285	9.5391588111	-0.222506855
1005866_1	-0.37	6.2288186905	6.5849625007	0.2948853342
1005867_1	-0.49	6.9772799235	6.7142455177	-0.094074519
1005868_1	-0.54	6.8579809951	6.8579809951	-0.152117527
1005869_1	-0.01	7.3309168781	7.5468944599	0.1007968394
1005870_1	-0.13	7.8703647196	7.9541963104	-0.13951749
1005871_1	-0.34	11.126059116	10.888743249	-0.37162943
1005872_1	0.113	8.2143191208	8.4958550269	0.0814816961
1005873_1	0.209	14.285474467	14.580081871	0.1552799623
1005874_1	-0.07	8.8948177633	8.9801395776	-0.097610538
1005875_1	-1.13	11.521109644	10.503825738	-1.162284334
1005876_1	0.474	8.933690655	9.5526690975	0.4513456122
1005877_1	-0.14	6.9068905956	7.1699250014	0.1554893056
1005878_1	0.046	7.3663222142	7.7481928496	0.1176403495
1005879_1	-0.28	7.3663222142	7.3219280949	-0.13951749
1005880_1	-0.04	7.4008794363	7.7004397181	0.0380206956
1005881_1	-0.55	6.6438561898	6.4918530963	0.0124856035
1005882_1	0.225	5.9772799235	6.0874628413	1.1254547201
1005883_1	-0.13	9.0279059966	8.9541963104	-0.15622843
1005884_1	-0.58	6.6865005272	6.672425342	-0.084022377
1005885_1	-0.03	11.926666629	11.992584344	-0.067223055
1005886_1	0.268	6.0660891905	6.0660891905	1.1470052688
1005887_1	-1.04	11.317412614	10.382624027	-1.066195717
1005888_1	-0.41	6.3750394313	6.5545888517	0.2171760231
1005889_1	-0.83	6.2094533656	6.2094533656	-0.04393983
1005890_1	-0.32	7.6293566201	7.3923174228	-0.238007353
1005891_1	-0.46	5.8073549221	6.2094533656	0.4541622278
1005892_1	-0.02	9.9971794809	10.06608919	-0.045172221
1005893_1	-0.46	7.9600019321	7.5999128422	-0.45708918
1005894_1	0.287	10.063395081	10.475733431	0.2619607456
1005895_1	0.1	11.847057346	12.049167872	0.0629847005
1005896_1	0.837	9.6688849843	10.632086413	0.8126739234
1005897_1		7.475733431	7.7747870596	
1005898_1	0.123	6.8201789624	7.4594316186	0.3660105432
1005899_1		7.4676055501	8.2573878427	
1005900_1	0.177	11.298062568	11.587308728	0.1432515764
1005901_1		7.1898245589	7.022367813	
1005902_1	0.795	10.438791853	11.350386742	0.7648051057
1005903_1	0.171	8.6329951971	8.897845456	0.1410189737
1005904_1	0.517	8.1996723448	8.8765169466	0.485904618
1005905_1	-0.07	8.8423503434	8.8297227351	-0.096078229
1005906_1	0.176	7.1996723448	7.6147098441	0.2927097706
1005907_1	0.144	6.2288186905	5.9772799235	0.9997572986
1005908_1	-0.4	6.1085244568	6.5391588111	0.3121784799
1005909_1	0.232	10.487840034	10.820976693	0.2033702235
1005910_1	0.637	10.2772874	11.025831668	0.608112458
