1005835_1		8.4470832262	7.971543554	
1005835_2		8.4429434958	7.7813597135	
1005836_3		9.2691266791	9.0741414628	
1005857_1	-0.2	11.019590728	10.800090988	-0.127393172
1005858_1	0.151	8.9068905956	8.7481928496	-0.015684542
1005859_1	-0.15	9.8917837032	9.6635581042	-0.16477178
1005860_1	0.236	9.6128684973	9.6969675262	0.2024751394
1005861_1	0.169	11.62935662	11.799281622	0.2773814548
1005862_1	0.164	9.6741922681	9.6865005272	0.1340881644
1005863_1	0.004	9.9098930838	9.8328900142	-0.002110014
1005864_1	0.019	10.596189756	10.542064542	0.0716499576
1005865_1	-0.3	13.310186726	13.013148171	-0.180902911
1005866_1	-0.05	9.2946207489	9.0084286221	-0.161081398
1005867_1	-0.21	10.63481105	10.382624027	-0.159641048
1005868_1	0.156	9.177419538	9.1032878084	0.0431193797
1005869_1	-0.47	9.9351650496	9.7481928496	-0.477670763
1005870_1	0.103	9.8672787397	9.9128893362	0.0982007596
1005871_1	-0.32	11.553629294	11.236014192	-0.223073813
1005872_1	-0.1	10.232420927	10.09011242	-0.0777852
1005873_1	-0.16	14.41989436	14.268176456	-0.035446269
1005874_1	0.009	11.104598754	11.104598754	0.0922170773
1005875_1	-0.08	11.79806672	11.725792271	0.029279093
1005876_1	0.143	11.089450481	11.223398415	0.2284414336
1005877_1	-0.2	9.6073303137	9.3353903547	-0.259054346
1005878_1	-0.39	8.9277779621	8.9600019321	-0.538419212
1005879_1		9.5313814605	9.4030120236	
1005880_1	-0.35	9.364134655	9.1724275086	-0.444999932
1005881_1	0.149	9.2526654325	9.2573878427	0.0545899042
1005882_1	0.057	9.0306671362	8.8360503551	-0.090909394
1005883_1	-0.11	10.642954223	10.498849207	-0.057492963
1005884_1	-0	10.025139562	9.9188632373	0.0001404716
1005885_1	-0.2	13.031873475	12.829128095	-0.088719133
1005886_1	0.101	9.2312211807	9.1267044728	-0.005517903
1005887_1	-0.37	11.87036472	11.501837185	-0.265143459
1005888_1	0.037	9.2597432637	9.0794847838	-0.071285673
1005889_1	0.339	9.1674181458	9.3706874068	0.2474276853
1005890_1	0.061	9.6917435192	9.5980525002	0.0262047639
1005891_1	-0.08	9.1922928145	8.9571020416	-0.19944686
1005892_1	0.348	10.493855449	10.778898476	0.4052354886
1005893_1		9.2407913322	9.0112272554	
1005894_1	0.057	10.124121312	10.122827995	0.0766697682
1005895_1	-0.25	12.615399744	12.369052007	-0.139530441
1005896_1	0.674	11.345959596	12.020632762	0.7812844478
1005897_1	-0.06	9.6617780978	9.5430318203	-0.097039417
1005898_1	0.117	9.1996723448	9.1873520732	0.0129087058
1005899_1	-0.03	10.116343961	10.055282436	-0.014891093
1005900_1	-0.11	10.696098171	10.551708262	-0.055579059
1005901_1	-0.04	8.9886846868	8.8517490414	-0.189871925
1005902_1	0.557	11.533816389	12.091435386	0.6668345565
1005903_1	0.142	10.527477006	10.642954223	0.1962126051
1005904_1	0.023	9.7632123668	9.7073591321	0.0005134397
1005905_1	0.017	10.853309555	10.839203788	0.0868642607
1005906_1	0.103	9.283088353	9.1111356702	-0.000886454
1005907_1	-0.09	9.5058115539	9.2807707701	-0.162225638
1005908_1	0.164	8.900866808	8.7073591321	-0.006343007
1005909_1	0.232	11.716819461	11.947636938	0.3424666472
1005910_1	0.176	11.22881869	11.366868586	0.2668349683
1005911_1	-0.02	11.385323176	11.358101707	0.0784149446
1005912_1	-0.03	11.027214885	10.947636938	0.0491394442
1005913_1	-0.08	12.722594099	12.642954223	0.0333504644
1005914_1	0.142	10.163649676	10.20701432	0.1658560088
1005915_1	0.135	11.777666281	11.915879379	0.2455096089
1005916_1	0.007	9.8626373576	9.7397806098	-0.006364307
1005917_1	-0.33	9.1972166931	8.7648715907	-0.47111753
1005918_1	0.08	8.6969675262	8.6474584265	-0.11404236
1005919_1	0.173	10.182394353	10.316281532	0.2021299227
1005920_1	-0	8.9541963104	8.8454900509	-0.155314703
1005921_1	-0.3	9.4938554492	9.1163439612	-0.38315543
1005922_1	-0.07	10.551708262	10.460455896	-0.017105877
1005923_1	-0.12	8.8328900142	8.5924570373	-0.30883032
1005924_1	0.028	9.7210991887	9.6671115421	0.0005370004
1005925_1	-0.16	9.8486229404	9.638435914	-0.182079934
1005926_1	-0.03	9.6759570329	9.5717526435	-0.064331329
1005927_1	0.14	10.224001674	10.327552644	0.1710136755
1005928_1	-0.05	9.9844184588	9.8841705191	-0.05080329
1005929_1	-0.08	11.000704269	10.899356923	-0.007312141
1005930_1	0.335	11.655977862	11.982637134	0.4453358624
1005931_1	-0.08	10.161131883	10.030667136	-0.058291076
1005932_1	0.177	9.4676055501	9.479780264	0.1179709477
1005933_1	-0.02	9.9943534369	9.9113919878	-0.014944362
1005934_1	0.042	9.6653359172	9.56414949	0.0033493349
1005935_1	-0.19	13.346098151	13.157189014	-0.074930078
1005936_1	0.017	10.459431619	10.408329741	0.0603500579
1005937_1	-0.11	9.4676055501	9.2644426002	-0.180646499
1005938_1	0.133	11.13249973	11.238404739	0.2193771993
1005939_1	-0.04	12.139231571	12.101975671	0.0722060194
1005940_1	0.067	8.9395792143	8.7648715907	-0.095525771
1005941_1	-0.11	11.08015131	10.965062757	-0.02578115
1005942_1	0.155	10.195987298	10.312882955	0.1849993885
1005943_1	-0.34	9.9128893362	9.5255208091	-0.363018836
1005944_1	0.179	10.62844554	10.780539767	0.2406719443
1005945_1	-0.06	8.6402449362	8.503825738	-0.268684128
1005946_1	0.118	8.9829935747	8.951284715	-0.024076243
1005947_1	0.085	8.9971794809	8.9744145898	-0.054161495
1005948_1	0.038	9.2215871213	9.1446582428	-0.068488405
1005949_1	0.938	12.252074043	13.191213472	1.0532649853
1005950_1	-0.15	11.863799104	11.725366258	-0.039495406
1005951_1		8.1189410727	8.1497471195	
1005952_1	0.059	10.112439507	10.389093522	0.0880375349
1005953_1	0.397	9.2264121928	9.4635243733	0.3180760712
1005954_1	0.043	9.3923174228	9.2264121928	-0.041337287
1005955_1	0.045	9.3264294871	9.2045711442	-0.046820632
1005956_1	-0.04	10.032045727	9.8719052377	-0.041831602
1005957_1	-0	9.5545888517	9.4220647662	-0.057616687
1005958_1	0.03	9.7159619903	9.6091787381	-0.001775501
1005959_1	0.359	9.5488219085	9.7879025594	0.3280060215
1005960_1	-0.08	10.078150808	9.890264277	-0.074159568
1005961_1	0.009	9.4696418172	9.3106127817	-0.062190352
1005962_1	0.164	8.5622424242	8.3531468255	-0.067720327
1005963_1	-0.03	9.789533645	9.6329951971	-0.055021083
1005964_1	-0.09	13.530040496	13.439830884	0.0299253351
1005965_1	0.634	8.9915218461	8.8137811912	0.4800564467
1005966_1	0.224	10.274960472	10.466586338	0.2630149076
1005967_1	0.024	9.5097750043	9.4635243733	-0.032430565
1005968_1	0.338	10.352043426	10.667111542	0.3874592999
1005969_1	0.024	10.12541347	10.108524457	0.0430155795
1005970_1	0.097	9.971543554	10.032045727	0.104103399
1005971_1	0.112	9.4304525517	9.4635243733	0.0492048111
