1322219_1	-0.09	7.0552824355	8.1189410727	0.4545629509
1322219_2	-0.4	6.9772799235	7.9772799235	0.2182994483
1322219_3	-0.58	6.8579809951	7.8765169466	0.0999827501
1322220_1	-0.07	7.8765169466	8.5077946402	0.1310926912
1322220_2	0.224	8.3353903547	9.0498485495	0.2064212839
1322220_3	-0.16	8.0927571409	8.6220518195	-0.046611992
1322221_1	0.337	8.3575520046	9.098032083	0.3094352579
1322221_2	0.266	8.6110247973	9.2644426002	0.1820974199
1322221_3	0.285	8.82336724	9.4051414631	0.1586376082
1322222_1	0.216	8.1446582428	8.82336724	0.2568359842
1322222_2	0.008	8.5313814605	9.0195907284	-0.032060293
1322222_3	0.306	8.8672787397	9.4367115421	0.1766647045
1322223_1		4.5849625007	6.4594316186	
1322223_2		8.5507467854	9.3575520046	
1322223_3	-0.04	6.8328900142	8.1292830169	0.5762083742
1322224_1		1	6.1085244568	
1322224_2		3.3219280949	6.5849625007	
1322224_3		3.5849625007	6.6147098441	
1322225_1	-0.72	6.8073549221	7.7073591321	0.032115862
1322225_2	-0.5	7.098032083	8.0443941194	0.0609969819
1322225_3	-0.2	7.2854022189	8.2946207489	0.222832665
1322226_1	0.664	5.8073549221	7.3923174228	1.8265317283
1322226_2	0.353	7.098032083	7.8265484873	0.9774736264
1322226_3	0.698	6.7279204546	7.9248125036	1.4069069595
1322227_1		6.2854022189	8.1344263202	
1322227_2	-0.71	7.0552824355	7.8265484873	-0.068115272
1322227_3	-0.08	7.2946207489	8.2714630279	0.3549107007
1322228_1	0.388	5.8826430494	7.1189410727	1.612406923
1322228_2	-0.2	7.1598713368	8.1749256825	0.2988364283
1322228_3		5.5545888517	7.2288186905	
1005857_1	-0.65	10.512740463	9.9454438364	-0.846017137
1005858_1	-1.09	7.7615512324	7.8201789624	-0.661569233
1005859_1		4.5849625007	6.7681843248	
1005860_1	0.6	6.2667865407	7.577428828	1.5615977896
1005861_1		4	6.2288186905	
1005862_1	1.518	11.564625863	13.13715126	1.3894092813
1005863_1	0.007	8.3793783671	8.7976615259	0.0175463351
1005864_1	-1.14	10.431497604	9.413627929	-1.327796418
1005865_1	-3.03	13.940313597	10.99364606	-3.152964097
