1322219_1		3.5849625007	4.9068905956	
1322219_2		4.4594316186	5.4594316186	
1322219_3		4.2479275134	5.3923174228	
1322220_1		3.9068905956	4.9068905956	
1322220_2		4.3219280949	5.0874628413	
1322220_3		4.0874628413	5.3219280949	
1322221_1	0.424	5.1699250014	5.7279204546	1.5184695346
1322221_2	0.473	5.6438561898	6.3037807482	1.2802604078
1322221_3		4.2479275134	5.8073549221	
1322222_1	0.081	5.8826430494	5.9541963104	0.9186692896
1322222_2	0.551	5.7548875022	6.2667865407	1.3382364474
1322222_3	0.348	5.7548875022	6.1085244568	1.1783651106
1322223_1		3.5849625007	4.4594316186	
1322223_2		4	4.9068905956	
1322223_3		3.8073549221	4.9068905956	
1322224_1		2	4.5849625007	
1322224_2		1	4.8579809951	
1322224_3		1	5.0443941194	
1322225_1	-0.03	5.2094533656	5.2094533656	1.1957921824
1322225_2		4.5849625007	5	
1322225_3		4.6438561898	5	
1322226_1		4.1699250014	4.2479275134	
1322226_2		4.0874628413	4.7004397181	
1322226_3		4.0874628413	4.4594316186	
1322227_1		4	4.6438561898	
1322227_2		4.0874628413	4.9068905956	
1322227_3		4.5849625007	5.0443941194	
1322228_1		4.2479275134	4.5235619561	
1322228_2		4.4594316186	5	
1322228_3		3.9068905956	4.6438561898	
1005857_1	0.521	10.495855027	11.151016539	0.5490615789
1005858_1	-0.72	7.7347096202	7.3309168781	-0.702693817
1005859_1	0.689	5.1292830169	6.022367813	1.7136404872
1005860_1		4.9068905956	5.3923174228	
1005861_1		3.9068905956	4.8579809951	
1005862_1	-0.78	11.3392933	10.716819461	-0.732878364
1005863_1	-0.55	7.6073303137	7.3487281542	-0.523702276
1005864_1	0.477	8.6829945837	9.1996723448	0.3891967944
1005865_1	-0.04	12.629811944	12.881305185	0.1553269948
1005866_1	-0.5	7.8073549221	7.5156998383	-0.510910042
1005867_1	0.663	8.0056245492	8.7142455177	0.5644970479
1005868_1		5.0443941194	4.7004397181	
1005869_1	0.249	8.6617780978	9.0168082877	0.1579671662
1005870_1	-0.38	9.8887432489	9.6348110502	-0.424428996
1005871_1	-0.83	9.3196721209	8.6220518195	-0.911281162
1005872_1	-0.04	10.169925001	10.236014192	-0.056593304
1005873_1		3.7004397181	5.2479275134	
1005874_1		3.9068905956	5.3923174228	
1005875_1	0.503	6.1292830169	6.6147098441	1.0923818573
1005876_1	0.059	10.812177306	11.018200179	0.0949108717
1005877_1	0.48	8.1699250014	8.7380922596	0.3816235747
1005878_1		3.9068905956	5.3219280949	
1005879_1	-0.08	9.0901124197	9.1032878084	-0.161586548
1005880_1		3.9068905956	5.2094533656	
1005881_1	0.247	5.5235619561	5.8579809951	1.2088483352
1005882_1	0.264	7.8201789624	8.2191685205	0.1852615149
1005883_1		3.7004397181	5.0874628413	
1005884_1		4.3923174228	4.8073549221	
1005885_1		4	5.2479275134	
1005886_1	-0.27	7.936637939	7.8579809951	-0.324012054
1005887_1	0.212	7.1699250014	7.672425342	0.2699761845
1005888_1	0.217	8.2761244053	8.5352753766	0.1186383145
1005889_1	0.086	9.0606959317	9.1922928145	0.0056407778
1005890_1	-1.09	6.5391588111	6.4093909361	-0.5511872
1005891_1		3.8073549221	4.8073549221	
1005892_1		3.7004397181	4.1699250014	
1005893_1		3.3219280949	5.4262647547	
1005894_1	-0.35	7.7813597135	7.8008998999	-0.384685717
1005895_1		3.8073549221	5.3923174228	
1005896_1	0.668	10.260919534	11.055960234	0.682715914
1005897_1	0.116	9.6688849843	9.8672787397	0.0673105073
1005898_1		5.1699250014	5.8328900142	
1005899_1	0.388	9.6582114828	10.1382718	0.3465758564
1005900_1	0.13	7.6934869575	8.0279059966	0.0839711826
1005901_1		4	5.3219280949	
1005902_1		5	6.475733431	
1005903_1	0.746	9.7747870596	10.622051819	0.7265374812
1005904_1	0.031	8.7648715907	8.8887432489	-0.060849801
1005905_1	-0.68	10.503825738	9.9262959948	-0.701728476
1005906_1		3.1699250014	4.8579809951	
1005907_1	-0.57	8.6510516912	8.1947568544	-0.664357264
1005908_1	-0.47	6.6293566201	6.8579809951	-0.079067659
1005909_1		3.8073549221	4.8579809951	
1005909_2	-0.31	9.2479275134	8.9943534369	-0.387982426
1005909_3	-0.44	9.586839788	9.2094533656	-0.51125879
1005909_4	-0.17	9.9068905956	9.83447105	-0.212831812
1005909_5	-0.21	9.7515440591	9.6311770557	-0.26238328
1005909_6	-0.21	9.9985904297	9.8933015309	-0.246972864
1005909_7	-0.25	8.7481928496	8.5924570373	-0.350708238
1005909_8	-0.22	10.234817431	10.100662339	-0.246516584
1005909_9	-0.29	10.281930027	10.086136225	-0.313789273
1005910_1	0.569	5.1292830169	5.8579809951	1.6390016863
1005911_1	-0.57	10.696098171	10.252665432	-0.563735289
1005912_1	-0.18	10.647458426	10.582141982	-0.17136699
1005912_2	-0.01	10.568906155	10.68474862	0.0045534926
1005912_3	0.174	9.8201789624	10.078150808	0.1361902617
1005912_4	0.121	10.33650656	10.574593527	0.1206798784
1005912_5	0.203	10.086136225	10.395534135	0.1867060266
1005912_6	0.025	11.10656294	11.302638924	0.0863571625
1005912_7		4	5.1699250014	
1005912_8	0.017	11.545447182	11.766528909	0.1191278046
1005912_9	-0.03	11.25502857	11.400879436	0.0425537898
1005913_1	-0.18	10.924070186	10.887982133	-0.142060573
1005914_1		3	4.8579809951	
1005915_1	-0.28	10.124121312	9.9248125036	-0.315675622
1005916_1	-0.04	9.9351650496	9.9628960053	-0.079037858
1005917_1		3	5.3219280949	
1005918_1	0.594	5.3575520046	6.0443941194	1.550141755
1005919_1	-0.15	8.413627929	8.3923174228	-0.245717528
1005920_1	1.048	8.7448338375	9.8595347864	0.9753902135
1005921_1		3.4594316186	5.0443941194	
1005922_1	0.126	9.8153832958	10.041659152	0.0868578108
1005923_1	-0.26	6.7004397181	7.1497471195	0.0399640004
1005924_1	0.401	7.9541963104	8.4635243733	0.3022142415
