1322219_1		3.7004397181	5.8826430494	
1322219_2		4	5.9772799235	
1322219_3	-0.18	7.900866808	6.7813597135	0.122208339
1322220_1		4.4594316186	5.7279204546	
1322220_2		4.7548875022	5.9772799235	
1322220_3		4.5235619561	5.8328900142	
1322221_1	-1.78	5.1292830169	6.8826430494	0.1214953688
1322221_2		4.9068905956	6.672425342	
1322221_3		5.2479275134	6.9307373376	
1322222_1	0.457	6.5391588111	7.5156998383	1.1398271916
1322222_2	0.251	6.2094533656	7.3309168781	1.2461540927
1322222_3		6.1497471195	6.9307373376	
1322223_1		4.7004397181	5.7279204546	
1322223_2		3.9068905956	6.1085244568	
1322223_3		3.4594316186	5.7004397181	
1322224_1		4.7004397181	5.2479275134	
1322224_2		3.4594316186	5.5849625007	
1322224_3		2.8073549221	5.7004397181	
1322225_1		4.7548875022	5.1699250014	
1322225_2		4.5235619561	5.5235619561	
1322225_3		5	6.4594316186	
1322226_1		4.9541963104	5.3923174228	
1322226_2		4.9541963104	6.0874628413	
1322226_3		4.3219280949	7.0874628413	
1322227_1		5.3219280949	5.5235619561	
1322227_2		4.8579809951	5.4918530963	
1322227_3		4.8073549221	5.5235619561	
1322228_1		4.4594316186	5.9541963104	
1322228_2		4.1699250014	5.1292830169	
1322228_3		4.0874628413	5.7813597135	
1005857_1	-1.31	9.1699250014	6.2479275134	-1.43554926
1005858_1	-0.77	8.5077946402	6.5999128422	-0.715740843
1005859_1		4.8579809951	4.4594316186	
1005860_1		5.3923174228	5.0443941194	
1005861_1		4.8073549221	5.5545888517	
1005862_1	-1.24	10.603626345	8.4304525517	-1.8238325
1005863_1		7.1598713368	6.4594316186	
1005864_1	0.031	9.0251395623	8	-0.61004043
1005865_1	-4.19	12.731531176	7.8328900142	-4.623145041
1005866_1	0.899	7.7347096202	8	0.6235246868
1005867_1	1.511	8.2526654325	8.7073591321	0.8821612533
1005868_1		4.3923174228	4.0874628413	
1005869_1	-1.21	9.5943246039	7.6438561898	-1.889539525
1005870_1	0.198	9.6510516912	8.8765169466	-0.438115608
1005871_1	0.281	9.5887146356	8.8765169466	-0.362056611
1005872_1	0.35	9.4408691676	8.9829935747	-0.29786928
1005873_1		4.1699250014	6.2854022189	
1005874_1		4.7004397181	6.0874628413	
1005875_1	-0.04	6.5698556083	7.3219280949	0.7462302166
1005876_1	1.203	11.517669388	12.030322283	0.9610613536
