1005835_1		6.4429434958	7.4918530963	
1005835_2		6.6582114828	7.098032083	
1005836_3		3.1699250014	5.0874628413	
1005857_1	0.185	8.1395513524	8.3174126138	0.1797693152
1005858_1	-0	7.3309168781	7.4594316186	0.0068649167
1005859_1	0.143	7.8073549221	7.971543554	0.1352730785
1005860_1	0.053	8.475733431	8.5313814605	0.0515772058
1005861_1	0.319	9.6438561898	9.8795832496	0.3099231417
1005862_1	-0.02	7.6073303137	7.7004397181	-0.022682801
1005863_1	0.117	9.0251395623	9.098032083	0.1151626747
1005864_1	0.088	10.191059215	10.198445041	0.0809318153
1005865_1	0.596	10.14974712	10.655530723	0.5923249647
1005866_1	0.298	7.4676055501	7.8392037881	0.2940490623
1005867_1	0.504	8.2240016742	8.6899979714	0.501480768
1005868_1	0.067	7.8948177633	8.0168082877	0.0600850304
1005869_1	0.238	7.4594316186	7.7414669864	0.2358422074
1005870_1	-0.5	7	6.8201789624	-0.419628577
1005871_1	-0.66	11.055282436	10.310612782	-0.658422065
1005872_1	-0.28	7.936637939	7.7142455177	-0.281954035
1005873_1	-0.87	13.912140856	12.979603824	-0.826395738
1005874_1	-0.08	8.4512111118	8.3575520046	-0.080070892
1005875_1	0.16	10.954923292	11.023754353	0.1652567982
1005876_1	0.7	8.0334230015	8.6969675262	0.6964283387
1005877_1	-0.03	7.8948177633	7.8887432489	-0.037651771
1005878_1	-0.16	7.1699250014	7.17990909	-0.119509508
1005879_1	-0.13	8.1395513524	8.022367813	-0.13605858
1005880_1	0.064	6.8826430494	7.1292830169	0.121902821
1005881_1	-0.08	8.7714894695	8.6546360285	-0.084912646
1005882_1	0.398	7.4093909361	7.8703647196	0.3952455821
1005883_1	-0.02	10.205793249	10.101975671	-0.024825709
1005884_1	0.193	9.342074668	9.4716752144	0.1876270032
1005885_1	0.157	11.504818988	11.574593527	0.1704041212
1005886_1	0.352	7.1497471195	7.6073303137	0.3623905616
1005887_1	-0.08	10.835260919	10.666224003	-0.074692345
1005888_1	0.208	7.8454900509	8.0927571409	0.2011580406
1005889_1	-0.15	8.6510516912	8.4716752144	-0.14981665
1005890_1	0.252	8.1749256825	8.4512111118	0.2480385199
1005891_1	-0.06	8.2143191208	8.1395513524	-0.060909885
1005892_1	0.592	9.8993569229	10.410451352	0.5846440953
1005893_1	-0.02	8.1649069267	8.1292830169	-0.022340849
1005894_1	0.048	8.4429434958	8.479780264	0.0458720699
1005895_1	-0.82	12.015066533	11.11113567	-0.805745628
1005896_1	-0.14	8.4008794363	8.2620948454	-0.142322047
1005897_1	0.108	7.2946207489	7.4512111118	0.1188430212
1005898_1	0.248	6.8328900142	7.2573878427	0.3006727842
1005899_1	0.53	8.0443941194	8.5430318203	0.5260327222
1005900_1	-0.2	9.5961897561	9.3353903547	-0.206250655
1005901_1	0.024	7.5468944599	7.6147098441	0.0216767919
1005902_1	1.144	8.0714623626	9.1749256825	1.1441976397
1005903_1	0.308	8.4716752144	8.7380922596	0.3073548583
1005904_1	-0.04	7.4594316186	7.5391588111	-0.037805872
1005905_1	0.201	8.479780264	8.7039035734	0.1999450984
1005906_1	0.281	8.0389189893	8.3353903547	0.2758738345
1005907_1	0.703	6.8201789624	7.6934869575	0.7285343238
1005908_1	-0.08	7.17990909	7.2761244053	-0.049073255
1005909_1	0.656	8.9158793788	9.5196362528	0.6520623752
1005910_1	0.164	9.5887146356	9.6794800995	0.1557799004
1005911_1	1.139	9.2807707701	10.33315535	1.1292376007
1005912_1	0.344	10.181152257	10.433585441	0.3380451419
1005913_1	0.244	12.033767115	12.199058824	0.2666435084
1005914_1	0.921	8.951284715	9.7992816215	0.9161447618
1005915_1	0.544	10.642051693	11.094077686	0.5472938437
1005916_1	0.651	8.4635243733	9.0794847838	0.6501928725
1005917_1	0.219	8.1898245589	8.3966047812	0.2147679952
1005918_1	-0.32	6.2667865407	6.4262647547	-0.138303022
1005919_1	-0.13	8.503825738	8.3619437737	-0.132833553
1005920_1	-0.55	7.0768155971	6.8201789624	-0.480731268
1005921_1	-0.03	8.6865005272	8.6257088431	-0.034211281
1005922_1	0.083	9.1996723448	9.2288186905	0.0798259439
1005923_1	0.48	6.8201789624	7.4512111118	0.5214380896
1005924_1	-0.21	7.672425342	7.5622424242	-0.215861423
1005925_1	-0.12	8.8795832496	8.7414669864	-0.115840764
1005926_1	-0.41	7.4262647547	7.1598713368	-0.389364786
1005927_1	0.227	9.3106127817	9.4716752144	0.2212456389
1005928_1	0.225	8.0606959317	8.2620948454	0.2192489823
1005929_1	-0.02	10.156083076	10.051208941	-0.024213679
1005930_1	0.638	11.181152257	11.731743291	0.6497654707
1005931_1	0.138	7.1699250014	7.4178525149	0.15920652
1005932_1	0.126	8.0714623626	8.2094533656	0.1203508978
1005933_1	0.284	9.5830827675	9.7911628886	0.2749382304
1005934_1	0.016	8.503825738	8.5196362528	0.0149200672
1005935_1	-1.17	11.562719427	10.320800549	-1.162599086
1005936_1	0.337	9.7813597135	10.036173613	0.3256722869
1005937_1	-0.23	8.7039035734	8.4635243733	-0.233263222
1005938_1	0.431	10.019590728	10.365228849	0.4234608607
1005939_1	0.041	10.962173031	10.914385132	0.0452639251
1005940_1	0.239	7.8265484873	8.113742166	0.2319600341
1005941_1	-0.27	10.083479327	9.7296207436	-0.282526579
1005942_1	-0.16	8.8201789624	8.6293566201	-0.160464672
1005943_1	0.097	8.971543554	9.0140204703	0.0951540084
1005944_1	0.065	7	7.2288186905	0.1096244912
1005945_1	-0.18	6.8826430494	6.9188632373	-0.102528746
1005946_1	-0.27	7.8517490414	7.6366246205	-0.276433941
1005947_1	-0.29	7.4918530963	7.2946207489	-0.286728445
1005948_1	0.38	6.4918530963	7.098032083	0.4793811112
1005949_1	-0.16	11.354800344	11.108524457	-0.152528476
1005950_1	0.105	10.928518375	10.943979914	0.1088836978
1005951_1	-0.03	6.9886846868	7.1497471195	0.014987617
