1005835_1		6.1292830169	6.1699250014	
1005835_2		5.6147098441	6.4594316186	
1005836_3		3.7004397181	5.5235619561	
1005857_1	-0.64	8.2526654325	7.5698556083	-0.598176169
1005858_1	-0.32	7.8137811912	7.577428828	-0.21239605
1005859_1	-0.68	7.8887432489	7.3128829553	-0.552581327
1005860_1	1.991	7.971543554	9.6456584324	1.9304790101
1005861_1	0.182	10.315149562	10.178664851	0.1545648824
1005862_1	0.25	9.1497471195	9.113742166	0.1828567972
1005863_1	-0.37	9.0579917228	8.4220647662	-0.423565013
1005864_1	0.243	9.7992816215	9.731319031	0.188284483
1005865_1	-1.55	11.574120435	9.7532167492	-1.545728908
1005866_1	0.004	7.0874628413	7.3923174228	0.2643866827
1005867_1	-0.53	8.9600019321	8.1898245589	-0.577571643
1005868_1	-0.11	7.9943534369	7.8392037881	-0.069937378
1005869_1	-0.88	7.8265484873	7.0768155971	-0.706928629
1005870_1	-0.46	8.7515440591	8.1947568544	-0.504545879
1005871_1	-0.63	12.248520605	11.400879436	-0.541910757
1005872_1	0.186	8.9248125036	8.8795832496	0.1215073828
1005873_1	-0.24	13.442943496	13.09011242	-0.038341042
1005874_1	0.198	9.1032878084	9.0660891905	0.131061464
1005875_1	-0.29	11.418906731	10.87267488	-0.248577102
1005876_1	0.379	9.5924570373	9.6829945837	0.3188344667
1005877_1	-0.44	8.3966047812	7.8201789624	-0.444126336
1005878_1		7.5468944599	7.8328900142	
1005879_1	-0.94	8.4262647547	7.4676055501	-0.903557955
1005880_1	-0.37	7.4998458871	7.4918530963	-0.207234345
1005881_1	-0.78	8.4838157773	7.5999128422	-0.768628375
1005882_1	-0.4	6.9307373376	7.0112272554	-0.030173162
1005883_1		10.350939182	9.6329951971	
1005884_1	0.162	9.0140204703	8.900866808	0.0955097707
1005885_1	-0.21	12.573647187	12.191676146	-0.070940657
1005886_1	0.189	7.0334230015	7.4594316186	0.4462137732
1005887_1	-0.5	11.227615943	10.448116305	-0.486114961
