1005835_1		4.6438561898	5.5235619561	
1005835_2		3.9068905956	5.5545888517	
1005836_3		4.9068905956	5.4918530963	
1005857_1	-1.19	6.3219280949	6.7681843248	-0.239643502
1005858_1	-1.35	7.1699250014	7.0112272554	-0.941928755
1005859_1	-0.53	6.022367813	6.3037807482	0.840241234
1005860_1	0.439	7.4512111118	8.2946207489	0.4130078213
1005861_1	-0.34	8.7846348456	8.6794800995	-0.473096524
1005862_1	0.029	8.0927571409	8.4429434958	-0.059851471
1005863_1	-0.48	7.4512111118	7.577428828	-0.37880625
1005864_1	-0.24	9.0953970228	9.0498485495	-0.408033485
1005865_1	-0.63	10.482807957	9.905387005	-0.880055494
1005866_1	-0.17	6.1898245589	6.6438561898	0.9210123038
1005867_1	-0.58	8.0389189893	7.8887432489	-0.625877933
1005868_1	-0.37	6.6865005272	7.3923174228	0.0810110645
1005869_1	-0.48	7.0552824355	7.5698556083	-0.246902533
1005870_1	0.107	7.3128829553	7.4178525149	0.3026145475
1005871_1	0.069	9.8169836233	9.9886846868	-0.169292299
1005872_1	-0.19	7.9248125036	8.3128829553	-0.26376475
1005873_1	0.54	12.24525558	12.671762186	0.1563547214
1005874_1	-0.13	7.577428828	8.1344263202	-0.148166358
1005875_1	-0.58	10.285402219	9.8073549221	-0.827791081
1005876_1	-0.15	9.2923216328	9.3837042925	-0.335921401
1005877_1	0.218	6.8328900142	7.8948177633	0.413883285
1005878_1	0.755	6.3037807482	7.4429434958	1.3636975278
1005879_1	-0.83	7.3663222142	7.5077946402	-0.684605516
1005880_1	0.059	7.2854022189	8.0821490414	0.0807945899
1005881_1	0.016	7.2946207489	7.8579809951	0.0715167763
1005882_1	-0.65	6.1292830169	7.0874628413	0.2335975365
1005883_1	0.354	8.5196362528	9.0768155971	0.2123512498
1005884_1	0.431	8.6934869575	9.3106127817	0.2713797001
1005885_1	-0.06	9.4450148459	9.5058115539	-0.266106117
1005886_1	0.007	5.9541963104	6.7004397181	1.195176106
1005887_1	-0.73	8.7481928496	8.3174126138	-0.852877567
1005888_1	-0.76	5.6147098441	6.8826430494	0.514798655
1005889_1	-1.01	6.2094533656	6.8826430494	-0.055297985
1005890_1	-0.29	7.2094533656	7.6366246205	-0.135535099
1005891_1	-0.19	5.8826430494	6.4918530963	1.1510146966
1005892_1	0.063	8.861086906	9.1292830169	-0.096181116
1005893_1	-0.32	7.4262647547	7.8201789624	-0.283325941
1005894_1	0.165	7.7681843248	8.4676055501	0.0944000847
1005895_1	0.126	11.595257481	11.666224003	-0.210530274
1005896_1	2.169	8.9068905956	11.137631598	1.9237997645
1005897_1	0.414	7.577428828	8.4387918526	0.3572288856
1005898_1	0.114	6.2479275134	7.7347096202	0.6114225435
1005899_1	0.129	7.7548875022	8.3706874068	0.065478664
1005900_1	0.179	8.9068905956	9.3398500029	0.0082523068
1005901_1	0.143	6.4429434958	6.9886846868	0.9084014336
1005902_1	1.242	9.4367115421	10.747353829	0.9923295438
1005903_1	-0.56	8.3264294871	8.2526654325	-0.65490644
1005904_1	0.407	6.7279204546	8.0389189893	0.5902060576
1005905_1	-0.3	8.4346282276	8.3880172853	-0.40747263
1005906_1	-0.31	7.5622424242	7.8137811912	-0.288817745
1005907_1	-0.51	5.9772799235	6.3037807482	0.8860449236
1005908_1	-0.67	6.2094533656	7.098032083	0.1670944363
1005909_1	-0.76	8.9600019321	8.4387918526	-0.897480277
1005910_1	-0.68	9.638435914	9.1292830169	-0.872047656
1005911_1	-0.32	9.4387918526	9.2455527063	-0.514593301
