1005835_1	0.853	7.6653359172	4.3219280949	0.4008487294
1005835_2	-0.65	8.1497471195	5.6147098441	-0.997437842
1005836_3		5.0443941194	7.1395513524	
1005857_1	0.342	9.0416591516	9.5660540382	0.3285675315
1005858_1		8.0552824355	5.0874628413	
1005859_1	-0.16	8.6366246205	8.3174126138	-0.304327925
1005860_1	-0.15	9.0768155971	9.9068905956	-0.136457954
1005861_1	0.754	10.811374694	12.082149041	0.8563255444
1005862_1	-0.63	8.936637939	9.0606959317	-0.685830704
1005863_1	-0.01	8.9395792143	9.0361736126	-0.067402286
1005864_1	0.068	10.397674633	10.881878708	0.1619300326
1005865_1	-0.08	12.120237877	12.552669098	0.0090651315
1005866_1	-0.17	8.503825738	7.6366246205	-0.371337747
1005867_1	0.294	9.3106127817	9.9098930838	0.3184533121
1005868_1	-0.43	8.9158793788	8.0606959317	-0.567920252
1005869_1	-0.06	9.1573469354	9.2094533656	-0.095757897
1005870_1	0.457	8.4304525517	9.2455527063	0.3713412216
1005871_1	-0.39	11.812177306	11.926666629	-0.292565751
1005872_1	0.208	9.4878400338	10.164906927	0.2562351041
1005873_1	0.133	14.343740918	14.963212193	0.1719428231
1005874_1	0.084	10.757390009	11.37721053	0.1868207935
1005875_1	-0.74	12.193217323	11.966144913	-0.641381194
1005876_1	0.61	9.7992816215	10.917372079	0.6958212733
1005877_1	-0.14	9.411510988	9.5058115539	-0.135865218
1005878_1	-0.4	8.9425145053	8.7142455177	-0.491404848
1005879_1	-0.34	9.3531468255	9.1421070573	-0.364839771
1005880_1	-0.19	8.8137811912	8.8041310212	-0.283124499
1005881_1	-0.17	8.9248125036	8.7648715907	-0.258189417
1005882_1	-0.08	8.3219280949	7.6366246205	-0.290324791
1005883_1	-0.03	10.533329732	10.960001932	0.0675196839
1005884_1	-0.1	10.11113567	10.38478375	-0.020458554
1005885_1	-0.29	12.010178404	12.22550872	-0.198665039
1005886_1	-0.28	8.0606959317	6.4262647547	-0.583162373
1005887_1	-0.67	11.322491538	11.128638813	-0.563949193
1005888_1	-0.04	8.4878400338	8.0168082877	-0.21540903
1005889_1	-0.22	8.8703647196	8.4958550269	-0.331286495
1005890_1	-0.39	9.2784494582	8.8073549221	-0.441104467
1005891_1	-0.24	8.3398500029	7.475733431	-0.461653309
1005892_1	0.231	10.562242424	11.248520605	0.3330872704
1005893_1	-0.7	9.4283601727	8.8041310212	-0.747100236
1005894_1	-0.18	10.63571812	10.961449694	-0.076975386
1005895_1	-0.34	13.18099692	13.344989345	-0.274196234
1005896_1	0.738	11.011227255	12.279610581	0.8397039171
1005897_1	0.264	9.0927571409	9.6147098441	0.2580950387
1005898_1	-0.03	8.6183855023	8.6293566201	-0.151522907
1005899_1	0.182	9.5622424242	10.09934781	0.2313385593
1005900_1	-0.55	11.582612451	11.547858506	-0.443779649
1005901_1	-0.27	8.7548875022	8.3663222142	-0.40010548
1005902_1	1.307	10.791162889	12.633903409	1.4086834948
1005903_1	0.386	9.8025163651	10.617467465	0.4623696487
1005904_1	0.151	9.1395513524	9.5679560754	0.1450260665
1005905_1	-0.26	10.758223215	10.987974524	-0.162276897
1005906_1	0.108	8.5698556083	8.5507467854	-0.021566999
