1322219_1		4.8073549221	5.7004397181	
1322219_2		4.5849625007	5.1699250014	
1322219_3		4.7004397181	5.5849625007	
1322220_1	0.334	8.2288186905	7.9307373376	0.2740002124
1322220_2	0.444	7.9128893362	7.8826430494	0.484196087
1322220_3	0.456	8.0056245492	7.9425145053	0.4549331647
1322221_1	1.262	9.5077946402	9.6183855023	0.6916971733
1322221_2	1.415	8.9686667932	9.3442959079	0.9388960336
1322221_3	1.516	9.1032878084	9.5176693881	0.9943748806
1322222_1	1.738	8.6438561898	9.3619437737	1.307235095
1322222_2	1.661	8.2807707701	9.0552824355	1.3438680057
1322222_3	1.562	8.2854022189	8.9744145898	1.2590512921
1322223_1	-0.68	5.9541963104	6.2854022189	0.8423717871
1322223_2		6.022367813	5.8073549221	
1322223_3	0.252	5.9541963104	6.0443941194	1.8819001513
1322224_1		1.5849625007	4.3923174228	
1322224_2		1	3.1699250014	
1322224_3		2.3219280949	3.4594316186	
1322225_1	0.475	5.9307373376	6.4262647547	1.9442210411
1322225_2	-0.27	6.2667865407	6.7142455177	0.9251122181
1322225_3	0.617	6.0660891905	6.4429434958	2.0182216225
1322226_1	-0.02	5.7279204546	5.6438561898	1.8914290919
1322226_2	0.485	5.6438561898	5.9772799235	2.283095028
1322226_3	0.222	5.8826430494	5.9068905956	1.944875473
1322227_1	0.071	5.4262647547	5.8328900142	2.0310456629
1322227_2	-0.61	9.5274770061	7.9886846868	-0.956552401
1322227_3		5.6147098441	5.8579809951	
1322228_1	-0.07	5.7004397181	5.8073549221	1.7762488322
1322228_2	0.534	5.3575520046	5.9541963104	2.4710805873
1322228_3	0.678	5.4262647547	6.1292830169	2.5054874494
1005857_1	-1.07	9.6420516929	7.7073591321	-1.386009122
1005858_1	-1.34	8.9600019321	6.3037807482	-1.134749398
1005859_1		4.7548875022	4.7004397181	
1005860_1	-0.03	5.7813597135	5.7279204546	1.8140809058
1005861_1		2.3219280949	2.5849625007	
1005862_1	-1.81	10.929998063	8.0443941194	-2.366072353
1005863_1	-1.23	7.8201789624	5.7279204546	-0.291733831
1005864_1	0.61	10.515699838	9.8780509127	-0.039624693
1005865_1	-3.83	12.882260929	7.8137811912	-4.490983148
1005866_1	-0.16	8.4594316186	7.7210991887	-0.230091278
1005867_1	-0.29	8.479780264	7.6073303137	-0.333390497
1005868_1		4.4594316186	3.9068905956	
1005869_1	-1.13	9.9023751145	7.8641861447	-1.522895625
1005870_1	-1.36	10.173677136	7.900866808	-1.801059061
1005871_1	0.028	10.938109326	9.7347096202	-0.630286123
1005872_1	0.111	10.281930027	9.2312211807	-0.495192293
1005873_1		4.4594316186	4.5849625007	
1005874_1		5	5.8579809951	
1005875_1	0.229	6.2094533656	6.0443941194	1.7442764425
1005876_1	-0.97	12.388824538	10.250298418	-1.5541502
1005877_1	-0.33	9.0953970228	7.9886846868	-0.600829769
1005878_1		4	4.8579809951	
1005879_1	-1.54	9.7108064337	7.4346282276	-1.82049747
1005880_1		4.2479275134	5.0874628413	
1005881_1		3.7004397181	4.1699250014	
1005882_1	-1.3	7.9657842847	6.6865005272	-0.833255853
1005883_1		4.2479275134	4.3219280949	
1005884_1	-0.42	5.3219280949	4.9541963104	1.9759933871
1005885_1		3.5849625007	4.2479275134	
1005886_1	-0.73	8.3966047812	7.2384047393	-0.649581947
1005887_1	0.898	11.155450731	10.819380791	0.2565257871
1005888_1	-0.63	8.6402449362	7.4093909361	-0.658401066
1005889_1	-2.01	8.4008794363	6.3037807482	-1.564601967
1005890_1	-0.81	7.475733431	6.8826430494	-0.220565237
1005891_1		4	4.5235619561	
1005892_1		3.9068905956	4.5235619561	
1005893_1		3.4594316186	4.2479275134	
1005894_1	-0.27	8.098032083	7.4918530963	-0.176690062
1005895_1		3.8073549221	5.2854022189	
1005896_1	-2.16	10.220378328	7.2761244053	-2.50745994
1005897_1	-1.43	10.274960472	7.1699250014	-1.76372088
1005898_1	0.461	5.5849625007	5.9541963104	2.296522785
1005899_1	-0.63	10.453270634	8.7176764231	-1.205200927
1005900_1	-1.42	8.1085244568	6.6582114828	-1.008250589
1005901_1		4.8579809951	5.1699250014	
1005902_1		4.0874628413	4.9068905956	
1005903_1	-0.79	10.522581531	8.6220518195	-1.363827465
1005904_1	-0.31	9.6165488438	8.3487281542	-0.730754951
1005905_1		11.055282436	9.7879025594	
1005906_1		3.4594316186	4.2479275134	
1005907_1	-0.43	8.9886846868	7.2191685205	-0.500014764
1005908_1	-0.52	6.5235619561	5.5545888517	1.0726694066
1005909_1		5.1699250014	4.9068905956	
1005909_2	1.379	10.438791853	10.551708262	0.7103964837
