1005835_1	0.439	5.5849625007	5.9068905956	0.9840787038
1005835_2	-0.05	5.9541963104	5.7548875022	0.4503889409
1005836_3		2.3219280949	5.0874628413	
1005857_1	0.007	6.8201789624	7.6220518195	0.0352193206
1005858_1	-0.11	6.2667865407	7.3037807482	0.0177215476
1005859_1	0.543	5.9307373376	6.5235619561	0.8864960975
1005860_1	0.979	6.475733431	8.2807707701	0.9973589298
1005861_1	-0.29	7.9541963104	8.3880172853	-0.308837996
1005862_1	0.336	6.4429434958	7.7481928496	0.3837048226
1005863_1	-0.36	7.098032083	7.577428828	-0.345000083
1005864_1	0.47	8.4008794363	9.503825738	0.3926062359
1005865_1	-0.58	9.1674181458	9.1898245589	-0.684614944
1005866_1		5.7004397181	6.7681843248	
1005867_1	-0.49	7.4838157773	7.8201789624	-0.480350345
1005868_1	0.676	6.3923174228	7.9600019321	0.7116394887
1005869_1	-0.54	6.9425145053	7.3487281542	-0.495163275
1005870_1	1.234	5.5849625007	7.0552824355	1.538879234
1005871_1	-0.13	9.4838157773	9.8564255286	-0.309259775
1005872_1	0.468	7.022367813	8.3575520046	0.476814227
1005873_1	-0.47	11.792790294	11.506803438	-0.940770529
1005874_1	-0.28	6.8454900509	7.6293566201	-0.254963028
1005875_1	-0.23	9.5274770061	9.8073549221	-0.410206021
1005876_1	0.289	6.2667865407	7.6438561898	0.3587584654
1005877_1	-0.35	7.1189410727	7.6653359172	-0.331913476
1005878_1	0.12	5.9772799235	7.3487281542	0.2872052044
1005879_1	0.015	6.6147098441	7.577428828	0.0626263714
1005880_1	0.086	5.6147098441	7.17990909	0.3587584654
1005881_1	-0.7	6.4429434958	6.9188632373	-0.543944333
1005882_1	0.045	5.7279204546	7.1395513524	0.3021749371
1005883_1	0.322	8.1446582428	9.1292830169	0.2690556625
1005884_1	0.403	7.6073303137	8.7615512324	0.3845544663
1005885_1	-0.4	9.3083390301	9.4838157773	-0.533675295
1005886_1	-0.26	5.7004397181	6.9307373376	0.0438851281
1005887_1	-0.61	8.5584207133	8.6438561898	-0.656671575
1005888_1	0.383	5.7279204546	7.3309168781	0.6008332526
1005889_1	-0.36	5.8579809951	6.8454900509	-0.064740613
1005890_1	-0.19	6.6438561898	7.4594316186	-0.131046802
1005891_1	0.17	6.1292830169	7.3837042925	0.3055164442
1005892_1	0.407	8.4553272203	9.4958550269	0.3275075315
1005893_1	-0	7.4093909361	8.2336196768	0.0022731485
1005894_1	-0.1	7.4178525149	8.2094533656	-0.090630539
1005895_1	-0.91	11.27670602	10.672425342	-1.278930026
1005896_1	0.437	7.7073591321	8.900866808	0.4098628064
1005897_1	-0.2	7.0660891905	7.7615512324	-0.180824132
1005898_1	0.147	6	7.4093909361	0.3003417792
1005899_1	0.399	7.3575520046	8.5235619561	0.3980475965
1005900_1	-0.01	8.7448338375	9.3858624006	-0.099620168
1005901_1	-0.28	6.3037807482	7.2094533656	-0.14528404
1005902_1	0.304	7.4346282276	8.5507467854	0.298815925
1005903_1	0.566	7.7004397181	8.9915218461	0.5356362275
