1005835_1	0.199	6.3575520046	7.0874628413	0.2081076483
1005835_2		4.5235619561	6.3037807482	
1005836_3		3.5849625007	5.7004397181	
1005857_1	-0.03	8.7681843248	9.0056245492	-0.02689752
1005858_1	0.111	8.2946207489	8.7414669864	0.1067136537
1005859_1	-0.05	8.3706874068	8.6293566201	-0.057781864
1005860_1	0.084	8.7648715907	9.1497471195	0.0828994663
1005861_1	0.093	9.5352753766	9.8407779236	0.0913397586
1005862_1	-0.04	9.2644426002	9.4938554492	-0.036503066
1005863_1	-0.21	8.7681843248	8.8517490414	-0.213416495
1005864_1	0.115	10.057991723	10.366322214	0.1108810984
1005865_1	-0.03	11.415213599	11.524541715	-0.051888494
1005866_1	0.191	8.1996723448	8.7004397181	0.1863365225
1005867_1	0.061	9.4093909361	9.6882503091	0.0596688779
1005868_1	0.086	9.3858624006	9.6865005272	0.0850831453
1005869_1	0.08	8.8486229404	9.1873520732	0.0793621544
1005870_1	-0.03	8.3442959079	8.6794800995	-0.031309653
1005871_1	-0.27	11.130570563	11.01402047	-0.286902528
1005872_1	0.097	9.4635243733	9.7992816215	0.0952059683
1005873_1	-0.12	13.630722162	13.587543141	-0.187362264
1005874_1	-0.02	9.1215335173	9.3685064615	-0.021469757
1005875_1	-0.06	11.233619677	11.319107576	-0.080968414
1005876_1	0.484	8.7073591321	9.4491486454	0.4839830377
1005877_1	-0.12	8.577428828	8.7648715907	-0.127227563
1005878_1	-0.02	7.8948177633	8.3037807482	-0.021661576
1005879_1	0.104	8.2946207489	8.7142455177	0.0989152832
1005880_1	0.108	7.9188632373	8.3966047812	0.1033858969
1005881_1	-0.09	7.971543554	8.2336196768	-0.098702611
1005882_1	0.187	8.1996723448	8.6794800995	0.1824001079
1005883_1	-0.1	10.192292814	10.273795599	-0.108014969
1005884_1	-0	9.5755392468	9.7731392067	-0.006557676
1005885_1	-0.17	10.520618681	10.531381461	-0.171344107
1005886_1	0.132	7.9248125036	8.3880172853	0.1274692297
1005887_1	-0.29	9.7448338375	9.6741922681	-0.292979634
1005888_1	0.158	7.7142455177	8.2526654325	0.154097992
1005889_1	-0.04	7.8328900142	8.1898245589	-0.046228126
1005890_1	0.05	8.5156998383	8.8795832496	0.0466719965
1005891_1	-0.29	8.7681843248	8.7944158664	-0.292389669
1005892_1	0.38	10.018200179	10.58402294	0.3760302969
1005893_1	-0.11	9.2431739835	9.3772105304	-0.112547667
1005894_1	0.002	9.2923216328	9.5294305541	0.0018908288
1005895_1	-0.7	13.090939416	12.490850877	-0.750294584
1005896_1	0.062	9.3241805466	9.6202198255	0.0611294689
1005897_1	-0.11	8.6329951971	8.8297227351	-0.109688013
1005898_1	0.153	7.4594316186	8.0821490414	0.1517129986
1005899_1	0.294	8.82336724	9.3793783671	0.2939435941
1005900_1	-0.22	10.433585441	10.403012024	-0.223463408
1005901_1	0.011	8.113742166	8.4878400338	0.0055980997
1005902_1	0.281	12.495355392	12.877859256	0.2351741688
1005903_1	0.341	10.654636029	11.15924065	0.3311911436
1005904_1	0.096	8.9772799235	9.3196721209	0.0964958999
1005905_1	-0.2	9.2215871213	9.2384047393	-0.202893287
1005906_1	0.029	8.4878400338	8.8454900509	0.0250997732
1005907_1	-0.17	7.8579809951	8.0112272554	-0.170112955
1005908_1	-0.18	8.2191685205	8.4220647662	-0.18795507
1005909_1	0.199	9.4072677642	9.7976615259	0.1977826473
1005910_1	0.65	10.008428622	10.83683936	0.6455927457
1005911_1	0.583	10.188588846	10.931476234	0.5779868966
1005912_1	0.366	10.840777924	11.366868586	0.3523829316
1005913_1	0.83	11.268542	12.223398415	0.80264875
1005914_1	1.411	8.7176764231	10.332036548	1.4104808067
1005915_1	0.671	10.399811959	11.228217442	0.6623857769
1005916_1	1.178	8.6617780978	10.057991723	1.1776602311
1005917_1	0.147	8.4635243733	8.8826430494	0.1434924918
1005918_1	0.064	7.5077946402	8.0768155971	0.0620509551
1005919_1	-0.11	8.8826430494	9.0195907284	-0.108233042
1005920_1	0.096	7.8641861447	8.3750394313	0.0909389702
1005921_1	-0.2	9.1573469354	9.1848753429	-0.200603844
1005922_1	-0.05	9.7911628886	9.9628960053	-0.057711801
1005923_1	0.093	7.3923174228	7.9068905956	0.0924626757
1005924_1	0.04	9.2167458582	9.5216004397	0.039455426
1005925_1	-0.09	8.8765169466	9.0498485495	-0.093123751
1005926_1	-0.4	9.0714623626	8.9971794809	-0.399966232
1005927_1	0.3	9.2667865407	9.7731392067	0.2991872092
1005928_1	0.135	9.0279059966	9.4387918526	0.1355255802
1005929_1	-0.21	10.078150808	10.060695932	-0.216768043
1005930_1	0.562	10.598982971	11.322491538	0.5511170034
