1322219_1		5.0443941194	8.2526654325	
1322219_2		4.7548875022	7.9657842847	
1322219_3	0.585	7.3750394313	8.1848753429	1.2767733466
1322220_1		6.5391588111	7.6510516912	
1322220_2	0.356	7.4008794363	8.8137811912	0.7463931532
1322220_3	1.123	6.4262647547	8.2573878427	2.1955358631
1322221_1	-0.27	7.1292830169	8.0168082877	0.601165389
1322221_2		6.7813597135	8.3442959079	
1322221_3	1.371	7.6865005272	9.3353903547	1.4130820157
1322222_1	-0.4	7.971543554	8.1848753429	0.0149739316
1322222_2	-0.15	7.6293566201	8.3531468255	0.3467337551
1322222_3	-0.97	7.7414669864	8.17990909	-0.443995951
1322223_1		3.8073549221	6.5391588111	
1322223_2		4.2479275134	7.8392037881	
1322223_3		5.4594316186	8.0552824355	
1322224_1		3.9068905956	7.7681843248	
1322224_2		2.3219280949	7.5235619561	
1322224_3		2.5849625007	7.3575520046	
1322225_1		5.3923174228	6.5849625007	
1322225_2	1.114	6.0874628413	7.9772799235	2.4552374071
1322225_3	0.267	5.9307373376	7.1598713368	2.0315213299
1322226_1	-1.18	5.7548875022	5.8073549221	1.2528377617
1322226_2		5	6.4429434958	
1322226_3		4.7004397181	6.2667865407	
1322227_1		6.1898245589	8.8887432489	
1322227_2		6.3037807482	9.4958550269	
1322227_3		5.5849625007	7.8703647196	
1322228_1	-0.08	5.6438561898	6.7681843248	1.9785665953
1322228_2		5.6438561898	8.4470832262	
1322228_3		5.1292830169	7.3037807482	
1005857_1	-2.33	10.407267764	8.3442959079	-2.736979713
1005858_1	-0.76	8.1032878084	7.5077946402	-0.087769872
1005859_1	0.087	6	7.0874628413	1.8527993802
1005860_1	-0.63	6.8328900142	6.9307373376	0.8416288587
1005861_1		5.1292830169	7.1699250014	
1005862_1	0.902	10.711666974	11.399277925	0.7135803513
1005863_1		7.2667865407	7.3037807482	
1005864_1	-0.92	9.5274770061	8.3793783671	-1.178223611
1005865_1	-2.99	12.406470769	9.3037807482	-3.23056786
1005866_1	0.064	8.3037807482	8.5887146356	0.1550043833
1005867_1	-0.19	8.6829945837	8.5736471875	-0.233880828
1005868_1		10.428360173	12.948184693	
1005869_1	-0.95	9.6706562491	8.9628960053	-1.349602163
1005870_1	0.24	10.831307244	10.928518375	0.0086350872
1005871_1	1.071	10.83447105	11.784634846	0.9446050198
1005872_1	1.391	10.637530552	11.894438855	1.2545966942
1005873_1		4.0874628413	7.8201789624	
1005874_1		4.7548875022	7.8948177633	
1005875_1	1.041	7.0768155971	8.6759570329	1.6432642149
1005876_1	0.759	12.066761932	12.849991443	0.8140515558
1005877_1	-1.35	9.4676055501	8.7210991887	-1.662204439
1005878_1		4.7548875022	7.7347096202	
1005879_1	-0.51	10.051208941	9.4072677642	-0.938105021
