1322219_1		4.5235619561	5.5849625007	
1322219_2		4.9541963104	5.672425342	
1322219_3		5.1699250014	6	
1322220_1	0.051	7.2573878427	7.0334230015	0.5327204949
1322220_2	0.188	7.1996723448	7.1395513524	0.6568210083
1322220_3	0.068	7.2667865407	7.098032083	0.5293862685
1322221_1	-0.69	8.672425342	8.2384047393	-0.764753922
1322221_2	-0.3	8.5584207133	8.4346282276	-0.383671249
1322221_3	-0.47	8.6147098441	8.3706874068	-0.552075626
1322222_1	-0.76	7.4346282276	7.4429434958	-0.434670852
1322222_2	-0.47	7.8826430494	7.900866808	-0.365055571
1322222_3	-0.32	7.7073591321	7.9068905956	-0.174256837
1322223_1		4.5849625007	5.8826430494	
1322223_2		4.6438561898	5.9307373376	
1322223_3		5.1699250014	6.2288186905	
1322224_1		2.3219280949	5.6438561898	
1322224_2		2.3219280949	5.7004397181	
1322224_3		1.5849625007	5.672425342	
1322225_1	-0.11	6.4594316186	6	0.8790400808
1322225_2	0.396	6.3750394313	6.4262647547	1.2880460436
1322225_3	0.827	6.1699250014	6.8201789624	1.6672732785
1322226_1		6.0874628413	5.9541963104	
1322226_2		5.1292830169	6.1085244568	
1322226_3		5.1292830169	5.8073549221	
1322227_1	-0.09	6.2667865407	6.1497471195	0.9041310618
1322227_2		4.7548875022	5.8073549221	
1322227_3		5.5849625007	6.3398500029	
1322228_1		5.2854022189	5.672425342	
1322228_2		4.7004397181	5.8073549221	
1322228_3		4.4594316186	6.022367813	
1005857_1	0.593	10.873444113	11.692615502	0.7047652571
1005858_1	-0.65	8.4635243733	8.0927571409	-0.703551515
1005859_1	0.318	6.3750394313	6.5235619561	1.1832036777
1005860_1	-1.08	7.2479275134	7.0874628413	-0.606353223
1005861_1		4.8073549221	5.8328900142	
1005862_1	-0.29	12.074810461	12.081816278	-0.102238463
1005863_1	-0.28	8.0279059966	8.0552824355	-0.254050607
1005864_1	0.077	10.390168956	10.632086413	0.1186638849
1005865_1	-0.18	12.693704739	12.869786601	0.0756040194
1005866_1	-0.41	8.5584207133	8.3174126138	-0.485550863
1005867_1	0.082	8.7210991887	8.8579809951	-0.038758302
1005868_1	-0	5.8579809951	5.7813597135	1.2107924
1005869_1	0.36	9.5793159376	10.059344461	0.3351308558
1005870_1	0.365	10.251482411	10.791976821	0.4078850114
1005871_1	-0.17	10.187352073	10.202123824	-0.153988857
1005872_1	0.725	10.405141463	11.330356717	0.7998343284
1005873_1		5.4262647547	6.5849625007	
1005874_1		5.5235619561	6.3923174228	
1005875_1	0.4	6.9425145053	7.098032083	0.9506736477
1005876_1	0.454	11.319107576	12.035830073	0.6030926532
1005877_1	0.555	8.9971794809	9.6635581042	0.4777337004
1005878_1		4.8579809951	6.0874628413	
1005879_1	0.365	9.0028150156	9.4858293087	0.2791704932
1005880_1		4.6438561898	6.2479275134	
1005881_1		6.4093909361	6.8328900142	
1005882_1	0.272	8.4716752144	8.8641861447	0.1678445427
1005883_1		5.2094533656	6.022367813	
1005884_1	0.132	6.2094533656	6.1699250014	1.1405712576
1005885_1		4.5235619561	5.7813597135	
1005886_1	-0.06	8.8672787397	8.8917837032	-0.178695369
1005887_1	-0.44	10.601770788	10.33650656	-0.399794846
1005888_1	0.29	9.4958550269	9.8841705191	0.2510535362
1005889_1	0.064	9.1823943534	9.3174126138	-0.020749458
1005890_1	-1.21	8.0927571409	7.3923174228	-1.03358466
1005891_1		4.4594316186	5.3923174228	
1005892_1		4.2479275134	5.3219280949	
1005893_1		4.3219280949	5.7279204546	
1005894_1	0.333	8.603626345	9.0361736126	0.2081000654
1005895_1		5.5235619561	6.5849625007	
1005896_1	0.736	10.915132449	11.889503963	0.8589541802
1005897_1	0.641	10.276124405	11.092757141	0.6986203571
1005898_1	0.305	6.3923174228	6.6293566201	1.1364219442
1005899_1	0.394	10.136991112	10.70994538	0.4275257392
1005900_1	0.117	8.1085244568	8.4676055501	0.0629380988
1005901_1	0.676	6.1699250014	6.9188632373	1.4890935625
1005902_1	0.851	5.9068905956	6.8703647196	1.749408467
1005903_1	-0.39	10.636624621	10.445014846	-0.343569773
1005904_1	0.582	9.7262181593	10.485829309	0.5868849729
1005905_1	-0.46	11.438272056	11.214926188	-0.343178992
1005906_1		4.3923174228	5.6438561898	
1005907_1	0.003	9.4346282276	9.5526690975	-0.056735624
1005908_1	-0.38	7.3398500029	7.577428828	-0.060463602
1005909_1		5.3923174228	5.8579809951	
