1005835_1		7.8073549221	7.936637939	
1005835_2		7.4346282276	8.1898245589	
1005836_3	0.094	9.2288186905	8.6759570329	-0.032541765
1005857_1	-0.43	10.016808288	7.6934869575	-0.541111591
1005858_1	1.87	8.9454438364	10.334273285	1.6971556755
1005859_1	1.896	9.2167458582	10.825753833	1.7606094853
1005860_1	-0.59	9.6582114828	8.2143191208	-0.712383303
1005861_1	-1.82	12.413098985	10.63571812	-1.609339457
1005862_1	-2.6	11.381542951	5.9541963104	-2.683656218
1005863_1	-1.29	10.234817431	9.1522848423	-1.457926436
1005864_1	0.633	10.295768934	10.577428828	0.5717834005
1005865_1	-0.95	14.347759763	13.966325194	-0.213059343
1005866_1	-0.47	8.6073303137	6.9886846868	-0.366199551
1005867_1	0.995	11.487337615	12.662890859	1.3524384852
1005868_1	0.803	9.7414669864	10.049848549	0.6477709427
1005869_1	0.352	10.744833837	10.985130373	0.3877558548
1005870_1	-1.14	10.573647187	7.7615512324	-1.292993629
1005871_1	-1.01	11.390706373	10.25502857	-0.983413193
1005872_1	-1.1	10.783816759	9.4030120236	-1.224716355
1005873_1	-1.86	13.357414546	11.794415866	-1.397709334
1005874_1	-2	12.62548055	10.712527	-1.752791772
1005875_1	0.01	11.780539767	11.920352855	0.3054430502
1005876_1	1.209	11.333714426	12.720885504	1.5532671193
1005877_1	0.881	9.8749813477	10.480790201	0.7682537497
1005878_1	1.128	8.6510516912	8.4878400338	1.0673279132
1005879_1	-0.8	10.696967526	9.6311770557	-0.909913914
1005880_1	-1.06	9.6147098441	8.1996723448	-1.184809221
1005881_1	0.676	10.131856961	10.49285462	0.5880629659
1005882_1	1.911	8.6617780978	10.06608919	1.7353688919
1005883_1	0.825	10.753216749	11.475733431	0.9228639528
1005884_1	0.382	9.7648715907	9.5793159376	0.2101069865
1005885_1	-0.57	11.422064766	10.697836358	-0.486563155
1005886_1	0.697	8.6366246205	8.731319031	0.6124540179
1005887_1	0.542	9.3858624006	9.4346282276	0.3672226395
1005888_1	-0.62	8.5156998383	6.8454900509	-0.500298172
1005889_1	-0.42	9.8137811912	6.5391588111	-0.395914456
1005890_1	-1.15	9.3286749273	7.1996723448	-1.1492378
1005891_1	-0.67	9.5058115539	6.5391588111	-0.613347454
1005892_1	-0.02	10.458406613	10.055282436	-0.118988939
1005893_1	-1.88	9.8780509127	7.7944158664	-1.996306998
1005894_1	-0.61	9.8749813477	8.861086906	-0.788616444
1005895_1	-1.23	12.514467503	11.459431619	-0.896015238
1005896_1	-0.53	12.083811707	11.674192268	-0.231452146
1005897_1	-2.15	11.051888656	8.6293566201	-2.311597322
1005898_1	-0.44	9.8749813477	6.7004397181	-0.438353002
1005899_1	-0.28	11.039604518	10.62844554	-0.250902739
1005900_1	-0.77	10.565102078	9.3923174228	-0.914369282
1005901_1	1.156	9.022367813	9.861086906	0.9808447528
1005902_1	0.743	12.49510551	13.610909488	1.2869683403
1005903_1	4.01	11.237807474	15.624567019	4.6203071732
1005904_1	0.473	9.7532167492	9.8313072438	0.303163621
1005905_1	-2.59	12.575302875	10.14974712	-2.428962456
1005906_1	-2.36	10.547858506	7.2479275134	-2.480063221
1005907_1	0.401	9.7797193551	8.6366246205	0.2427556849
1005908_1	0.424	8.503825738	8.3442959079	0.3940389987
1005909_1	4.391	11.131213905	15.780334708	5.0050277134
1005910_1	2.539	11.249113453	14.087877159	3.0146529698
1005911_1	2.432	12.231221181	15.158846331	3.0887536952
1005912_1	1.408	11.74819285	13.436841649	1.8705609855
1005913_1	0.147	12.616778554	13.127671967	0.6585932908
1005914_1	-1.2	11.441906705	9.8993569229	-1.210680833
1005915_1	0.166	11.230620933	11.424166289	0.3185680221
1005916_1	-0.21	10.194756854	9.4262647547	-0.378304752
1005917_1	1.901	8.8548683833	10.47370575	1.7289006256
1005918_1	1.519	7.3575520046	7.3575520046	1.7090199802
1005919_1	-0.02	10.532355925	10.337621902	-0.084646259
1005920_1	0.397	9.2312211807	9.3750394313	0.2271645877
1005921_1	0.023	9.5603328342	9.342074668	-0.15166495
1005922_1	-1.99	12.357552005	10.398743692	-1.827177988
1005923_1		7.1898245589	8.4051414631	
1005924_1	1.055	10.285402219	11.198445041	1.0597610103
1005925_1	-0.61	9.8856963733	9.0660891905	-0.784515433
1005926_1	-0.16	9.9381093262	9.4958550269	-0.33604528
1005927_1	0.265	8.9454438364	9.0498485495	0.1333430097
1005928_1	-0.38	10.46454575	9.8313072438	-0.493428921
1005929_1	-1.23	11.274960472	9.9410476063	-1.255104167
1005930_1	-1.06	9.7142455177	7.7279204546	-1.149957788
1005931_1	0.089	10.876516947	10.864959915	0.1262654349
1005932_1	1.249	8.4178525149	9.0848083878	1.1510801941
1005933_1	2.333	9.5849625007	12.459431619	2.40825641
1005934_1	-0.38	8.4008794363	7	-0.264856065
