1005835_1		6.022367813	6.9657842847	
1005835_2	0.226	7.7279204546	7.7681843248	0.7238699254
1005836_3	-1.28	8.9915218461	8.1189410727	-1.107409457
1005857_1	0.538	10.49285462	10.914385132	0.5428320485
1005858_1	-1.2	9.2240016742	8.2807707701	-1.089054653
1005859_1	-0.13	9.8734441125	9.7004397181	-0.162315467
1005860_1	0.157	9.5980525002	9.6456584324	0.1232747626
1005861_1	0.862	12.722380635	13.480790201	0.9477428772
1005862_1	0.835	11.298635407	11.999295387	0.8799386531
1005863_1	-0.05	10.692615502	10.536247216	-0.052196316
1005864_1	-0.02	10.454299294	10.295768934	-0.028680601
1005865_1	-1.42	14.826101548	13.329235742	-1.308258126
1005866_1	-0.91	9.1996723448	8.4676055501	-0.82049588
1005867_1	-0.87	12.235715095	11.27321281	-0.8162689
1005868_1	-0.37	9.9143851322	9.4367115421	-0.407313457
1005869_1	-0.91	10.873444113	9.9098930838	-0.919335691
1005870_1	0.403	10.49285462	10.760719947	0.4042999215
1005871_1	-0.4	11.00912879	10.517669388	-0.390891723
1005872_1	0.062	10.836050355	10.764871591	0.0713024514
1005873_1	0.377	10.906138996	11.161761743	0.39641335
1005874_1	0.476	12.570804438	12.934796592	0.5526969023
1005875_1	-0.61	11.506307581	10.796039609	-0.588912414
1005876_1	0.145	11.488844346	11.506307581	0.1836032884
1005877_1	-0.08	9.9218409371	9.7747870596	-0.107532927
1005878_1		7.6220518195	7.7347096202	
1005879_1	-0.1	10.575539247	10.388017285	-0.10250307
1005880_1	0.234	9.3987436919	9.5488219085	0.208202373
1005881_1	-0.56	10.647458426	10.008428622	-0.57748484
1005882_1	-0.68	9.2550285698	8.6474584265	-0.628805536
1005883_1	0.648	10.828929828	11.352595231	0.6705748533
1005884_1	0.181	9.6546360285	9.7021726854	0.1451399138
1005885_1	0.053	10.759888183	10.703038389	0.0583688284
1005886_1	-0.99	8.8008998999	8.1649069267	-0.788511473
1005887_1	-0.33	9.0714623626	8.8948177633	-0.285782565
1005888_1	-0.6	8.5961897561	8.3264294871	-0.390661907
1005889_1	-0.5	10.078150808	9.5235619561	-0.528506733
1005890_1	-0.82	9.3553510964	8.6293566201	-0.776312264
1005891_1	-0.5	10.113742166	9.5660540382	-0.533433846
1005892_1	0.195	10.524541715	10.574593527	0.1919607705
1005893_1	0.643	9.4878400338	10.048486874	0.6092673528
1005894_1	1.04	9.1674181458	10.049848549	1.0069940946
1005895_1	-0.9	11.069449767	10.11504365	-0.896877257
1005896_1	-0.22	12.099018991	11.759055939	-0.160070267
1005897_1	0.79	10.73470962	11.397139806	0.8111181264
1005898_1	0.257	9.4178525149	9.56414949	0.2310682082
1005899_1	0.53	10.996473489	11.405141463	0.5569671613
1005900_1	0.454	9.7108064337	9.9872640121	0.4219697267
1005901_1	-0.66	9.2240016742	8.7813597135	-0.623187209
1005902_1	1.578	11.985130373	13.440869168	1.6541224995
1005903_1	0.483	11.494355604	11.863799104	0.5293150738
1005904_1	0.863	9.479780264	10.148476582	0.8299453728
1005905_1	0.122	12.434106929	12.450695772	0.1908021181
1005906_1	0.331	10.969386521	11.171176798	0.3527179582
1005907_1	0.518	9.7681843248	10.197216693	0.4891921036
1005908_1	-0.12	9.0633950813	9.0084286221	-0.087411332
1005909_1	-1.56	12.246740598	10.627533884	-1.52108663
1005910_1	-1.06	11.461479447	10.293471649	-1.050938274
1005911_1	-1.17	12.759264045	11.505315356	-1.106049697
1005912_1	-0.27	11.682555741	11.28424575	-0.235363241
1005913_1	-1.04	12.915879379	11.785452468	-0.972430566
1005914_1	-0.45	11.913263431	11.342074668	-0.407884257
1005915_1	-0.4	11.179287105	10.688250309	-0.385347374
1005916_1	-0	10.99859043	10.863411959	0.0112649249
1005917_1		7.2479275134	7.5849625007	
1005918_1	-0.01	7.672425342	8.3663222142	0.3756630015
1005919_1	0.545	10.56700537	10.982280605	0.5523670147
1005920_1	1.278	9.100662339	10.258566034	1.2420348478
1005921_1	0.164	8.9038818457	9.1472049249	0.1987737787
1005922_1	0.523	11.643405277	12.046100845	0.5753010121
1005923_1		7.3219280949	7.8765169466	
1005924_1	-0.37	9.6492561775	9.2550285698	-0.398539384
1005925_1	-0.39	9.4429434958	9.1318569606	-0.406184023
1005926_1	-0.28	9.8517490414	9.5176693881	-0.31971678
1005927_1	-0.33	8.6073303137	8.6329951971	-0.182662694
1005928_1	-0.56	10.315149562	9.6829945837	-0.588659617
