1005835_1	0.255	10.953468962	11.262682142	0.2856117197
1005835_2	-0.01	11.869593843	12.053586544	0.1543275281
1005836_3		8.1947568544	7.8073549221	
1005857_1	0.009	9.8041310212	9.6934869575	-0.041881106
1005858_1	0.109	10.2632692	10.30492167	0.0835029148
1005859_1	0.053	10.072802535	10.038918989	0.0155923742
1005860_1	-0.35	11.156083076	10.804937672	-0.333481869
1005861_1	-1.16	11.365775635	10.188588846	-1.157777382
1005862_1	-1.89	10.976564123	8.8641861447	-1.933027202
1005863_1	-0.23	10.580258567	10.330916878	-0.249873946
1005864_1	0.606	10.639340709	11.267371931	0.6239434574
1005865_1	-1.09	12.988684687	12.237209961	-0.786665297
1005866_1	-0.09	11.012624539	10.927777962	-0.073887917
1005867_1	1.442	10.804937672	12.378294856	1.5398592791
1005868_1	0.04	11.548821908	11.710375971	0.1436116097
1005869_1	0.401	9.0251395623	9.3174126138	0.3413237407
1005870_1	-0.58	10.278449458	9.6934869575	-0.618139963
1005871_1	-0.18	10.525520809	10.346513733	-0.191854064
1005872_1	-0.08	10.722807531	10.668884984	-0.085389461
1005873_1	-0.39	11.542548262	11.259154769	-0.318205318
1005874_1	-1.23	11.965423566	10.816983623	-1.165594031
1005875_1	-0.03	11.045077052	11.076147528	-0.00355644
1005876_1	1.338	11.176173149	12.715747543	1.5005193052
1005877_1	0.175	10.193525361	10.360847084	0.1490143996
1005878_1	-0.06	10.982280605	10.962173031	-0.043529133
1005879_1	0.15	10.130570563	10.273795599	0.1199886261
1005880_1	-0.18	11.061371193	10.918863237	-0.162995369
1005881_1	0.012	10.978710459	11.012624539	0.0327641878
1005882_1	0.282	10.556506055	10.82416321	0.2802122264
1005883_1	0.378	11.398743692	11.908392621	0.485176184
1005884_1	-0.07	11.135067946	11.092757141	-0.034615576
1005885_1	-0.06	12.174613647	12.375039431	0.1699567902
1005886_1	-0.07	10.516684949	10.383704292	-0.08889001
1005887_1	0.049	11.414685236	11.562719427	0.1320967016
