1005835_1	1.197	7.971543554	8.7142455177	1.1788068795
1005835_2	0.881	7.6147098441	8.0168082877	0.9043183208
1005836_3		4	3.3219280949	
1005857_1	0.734	9.0443941194	9.3264294871	0.705760934
1005858_1	-0.34	8.1344263202	7.0112272554	-0.291530612
1005859_1	0.401	8.9886846868	8.9218409371	0.3714785511
1005860_1	-0.41	8.4838157773	7.3037807482	-0.390155559
1005861_1	0.187	11.124767536	10.939579214	0.2251781066
1005862_1	-0.44	9.2288186905	8.0821490414	-0.47014119
1005863_1	0.02	9.3151495623	8.861086906	-0.00889197
1005864_1	-0.11	9.951284715	9.2807707701	-0.130960765
1005865_1	-0.06	11.812177306	11.413627929	0.0107816731
1005866_1	0.273	7.6794800995	7.1497471195	0.3527506552
1005867_1	0.448	8.8201789624	8.8297227351	0.4190305686
1005868_1	-0.24	8.5196362528	7.5468944599	-0.236058714
1005869_1	0.035	9.1623913288	8.6899979714	0.0048040734
1005870_1	-0.41	8.9248125036	8.022367813	-0.431253918
1005871_1	-0.39	12.794821973	12.115693952	-0.271256879
1005872_1	0.041	9.4367115421	9.0112272554	0.0128900695
1005873_1	-0.03	15.184216746	15.032562359	0.2521970961
1005874_1	-0.43	9.9351650496	9.0334230015	-0.456425014
1005875_1	-0.69	12.947819546	11.960725995	-0.573328488
1005876_1	0.676	10.056637715	10.307200809	0.6742712294
1005877_1	0.06	9.4918530963	9.0606959317	0.03221729
1005878_1	-0.07	8.3128829553	7.7073591321	-0.059724801
1005879_1	0.183	9.6492561775	9.3663222142	0.1586777749
1005880_1	-0.2	8.1699250014	7.4262647547	-0.176820248
1005881_1	0.038	8.9744145898	8.5999128422	0.0090094518
1005882_1	0.044	7.6147098441	6.8703647196	0.1533458686
1005883_1	0.142	11.252074043	11.036173613	0.1850647687
1005884_1	-0.29	8.3309168781	7.2384047393	-0.265093827
1005885_1	0.485	13.040974599	13.286268963	0.6481564237
1005886_1	-0.06	8.0279059966	7.1497471195	-0.011913322
1005887_1	-0.49	11.661332753	10.812979471	-0.443981901
1005888_1	0.207	8.2761244053	7.7747870596	0.2138101912
1005889_1	0.162	8.5622424242	8.2992080184	0.1393242134
1005890_1	-0.07	8.5849625007	7.8073549221	-0.074788596
1005891_1	0.522	8.022367813	8.1032878084	0.5258672424
1005892_1	-0.03	11.142107057	10.697836358	0.0039650584
1005893_1	-0.51	10.231221181	9.2644426002	-0.525400063
1005894_1	0.091	11.754887502	11.499347633	0.1594183504
1005895_1	-0.41	13.125574909	12.453785055	-0.264908414
1005896_1	0.725	10.580258567	10.900112063	0.7478784257
1005897_1	0.299	9.2667865407	9.1163439612	0.2705385381
1005898_1	0.315	7.3575520046	7.0660891905	0.4294354549
1005899_1	0.753	10.022367813	10.360847084	0.7517415851
1005900_1	0.067	12.333993883	12.09308739	0.1713854226
1005901_1	-0.19	9.0361736126	8.4008794363	-0.212446309
1005902_1	0.602	10.28424575	10.470658874	0.6088801712
1005903_1	0.045	10.487840034	10.12541347	0.0481461168
1005904_1	0.615	8.7414669864	8.8454900509	0.5868728552
1005905_1	-0.18	10.35974956	9.7565563225	-0.184037554
1005906_1	0.018	9.1623913288	8.6110247973	-0.011913322
1005907_1	0.109	7.5924570373	7.2854022189	0.1844838913
1005908_1	0.069	7.7944158664	7.1497471195	0.1387835744
1005909_1	0.832	11.191676146	11.674192268	0.8902249207
1005910_1	0.291	11.461479447	11.385323176	0.3488928979
1005911_1	0.031	11.116343961	10.764042217	0.063863258
1005912_1	-0.38	12.378836713	11.677279191	-0.283698113
1005913_1	-0.32	13.901621158	13.373273004	-0.123363277
1005914_1	0.355	10.09011242	9.9829935747	0.3463816659
1005915_1	0.306	13.08580438	13.147045889	0.4662800699
1005916_1	0.204	9.3815429512	9.0471239121	0.176030653
1005917_1	-0.05	9.9643408678	9.4614794473	-0.069923867
1005918_1	-0.25	7.6582114828	6.9188632373	-0.14989543
1005919_1	-0.23	8.8360503551	8.1189410727	-0.249856746
1005920_1	0.332	8.2620948454	8.113742166	0.3256454251
1005921_1	0.318	8.6329951971	8.4553272203	0.2934038105
1005922_1	-0.08	10.257387843	9.7397806098	-0.093196328
1005923_1	0.544	8.0874628413	8.1189410727	0.5449768106
1005924_1	0.371	9.603626345	9.5333297323	0.3482478492
1005925_1	-0.09	9.5698556083	8.9915218461	-0.114983348
1005926_1	0.056	8.7582232147	8.3264294871	0.031940968
1005927_1	0.271	11.437231901	11.349834091	0.3278081688
1005928_1	0.066	9.4777582664	9.0660891905	0.038526417
1005929_1	-1.03	11.814582466	10.411510988	-0.985841803
1005930_1	0.625	11.897845456	12.199365617	0.7187610557
1005931_1	-0.01	9	8.5077946402	-0.039466452
1005932_1	-0.03	7.6653359172	6.7681843248	0.0847626979
1005933_1	0.088	9.5849625007	9.2094533656	0.0608327424
1005934_1	0.031	8.7548875022	8.0927571409	0.0091321233
1005935_1	-0.63	12.99364606	12.076815597	-0.508528706
1005936_1	-0	9.3944626946	8.7879025594	-0.032091203
1005937_1	0.343	9.56414949	9.4512111118	0.31864002
1005938_1	0.658	12.47370575	12.851553858	0.7905650711
1005939_1	-0.24	11.759472121	11.176796478	-0.179135283
1005940_1		7.6582114828	7.1598713368	
1005941_1	-0.35	11.181773439	10.433585441	-0.322700859
1005942_1	0.061	10.216745858	9.8423503434	0.0517773226
1005943_1	-0.39	10.224001674	9.3880172853	-0.403928957
1005944_1	0.254	9.3465137332	9.1369911121	0.2262464157
1005945_1	0.225	8.5622424242	8.2946207489	0.2022554691
1005946_1	-0.31	8.0927571409	7.3037807482	-0.274947727
1005947_1	0.258	8.6969675262	8.413627929	0.2331991763
1005948_1	-0.27	7.7879025594	7.0443941194	-0.188410977
1005949_1	0.893	12.396604781	13.018200179	1.0284610264
1005950_1	0.301	11.749031382	11.71381608	0.3747562593
1005951_1	1.212	7.8454900509	7.9425145053	1.2292563068
1005952_1	0.34	9.1497471195	9.0056245492	0.3112016883
1005953_1	0.582	9.6582114828	9.7862696276	0.5636829377
1005954_1	0.096	8.6546360285	8.1344263202	0.0740005814
1005955_1	-0.16	9.3858624006	8.7108064337	-0.189417226
1005956_1	-0.34	10.117643101	9.2312211807	-0.357868687
1005957_1	0.089	8.5545888517	8.1085244568	0.0715459128
1005958_1	0.006	7.6653359172	6.8703647196	0.1112349092
1005959_1	0.502	9.5793159376	9.6275338845	0.4803313782
1005960_1	0.093	8.17990909	7.577428828	0.1108415446
1005961_1	0.007	7.9600019321	7.4008794363	0.0413849046
1005962_1	1.118	6.5077946402	4.9068905956	1.4886999094
1005963_1	0.301	9.8169836233	9.6456584324	0.2829691734
1005964_1	-0.54	12.168045268	11.269126679	-0.469986814
1005965_1	-0.18	8.6329951971	7.9541963104	-0.198326446
1005966_1	-0.11	11.407267764	10.918863237	-0.066238485
1005967_1	0.126	9.283088353	8.9395792143	0.0967679974
1005968_1	0.316	9.9098930838	9.7598881832	0.3004754291
1005969_1	-1.1	12.513974274	11.085472459	-1.023803733
1005970_1	-0.81	10.337621902	9.0334230015	-0.830094574
1005971_1	0.542	10.389093522	10.545929769	0.5523252929
1005972_1	0.072	8.1189410727	7.6366246205	0.0902819116
1005973_1	0.003	8.4262647547	8.0552824355	-0.007713333
1005974_1	0.074	11.113742166	10.791976821	0.1078163161
