1005835_1	0.297	9.513727596	10.337621902	0.3395882476
1005835_2	0.237	9.5830827675	10.388017285	0.2744023463
1005836_3		7.6582114828	7.7347096202	
1005857_1	-0.25	10.603626345	10.876516947	-0.266541027
1005858_1	-0.22	9.8795832496	10.18611424	-0.190379487
1005859_1	-0.16	10.470658874	10.83447105	-0.169775251
1005860_1	-0.14	10.56414949	10.933690655	-0.152008812
1005861_1	-0.42	12.181773439	12.211584153	-0.505492696
1005862_1	-0.26	10.096715154	10.365228849	-0.244056121
1005863_1	-0.12	10.202123824	10.601770788	-0.117441943
1005864_1	-0.08	11.895953893	12.283956488	-0.158267315
1005865_1	-0.24	11.841564348	12.053247126	-0.320924329
1005866_1	0.223	9.4737057496	10.30833903	0.2688050977
1005867_1	-0.39	9.8169836233	9.971543554	-0.345331102
1005868_1	-0.13	10.260919534	10.672425342	-0.123656959
1005869_1	-0.02	8.7108064337	9.413627929	0.1050461068
1005870_1	-0.45	9.6128684973	9.7976615259	-0.392379007
1005871_1	-0.45	12.869786601	12.877859256	-0.546265151
1005872_1	0.03	11.045759661	11.592457037	-0.016242895
1005873_1	-0.08	14.851651453	15.209110624	-0.193097396
1005874_1	-0.11	11.342074668	11.731319031	-0.166969896
1005875_1	-0.54	12.147522944	12.08580438	-0.619593944
1005876_1	0.55	11.185494924	12.220378328	0.483846621
1005877_1	-0.06	8.2946207489	9.0140204703	0.1000218325
1005878_1	-0.03	10.169925001	10.703038389	-0.027339644
1005879_1	-0.28	8.3398500029	8.861086906	-0.11343942
1005880_1	-0.19	9.8121773055	10.221587121	-0.159211565
1005881_1	-0.27	10.022367813	10.312882955	-0.245213019
1005882_1	-0.24	10.051208941	10.346513733	-0.218926019
1005883_1	-0.12	12.209453366	12.546412195	-0.210587828
1005884_1	-0.11	10.01402047	10.461479447	-0.0915042
1005885_1	-0.16	13.9893945	14.26414934	-0.273961948
1005886_1	-0.3	10.682116765	10.895575282	-0.31863609
1005887_1	-0.53	12.266493756	12.196909443	-0.611779744
1005888_1	-0.3	10.552669098	10.761551232	-0.309269976
1005889_1	0.035	9.5905870499	10.208234358	0.0797045274
1005890_1	-0.32	11.092757141	11.28077077	-0.355654844
1005891_1	-0.25	9.2215871213	9.5565060547	-0.161376742
1005892_1	-0.39	13.031356596	13.095397023	-0.488791611
1005893_1	-0.47	9.5793159376	9.7681843248	-0.405868174
1005894_1	0.281	13.706603936	14.427443802	0.1703612546
1005895_1	-0.17	11.561287945	11.883406986	-0.239213819
1005896_1	0.779	11.804131021	13.048146254	0.6897612222
1005897_1	-0.08	7.8641861447	8.6617780978	0.1160424261
1005898_1	0.158	10.216745858	10.953468962	0.1537917027
1005899_1	0.53	9.0714623626	10.249113453	0.5947874068
1005900_1	0.135	14.081233758	14.656704168	0.0221559169
1005901_1	-0.11	8.3037807482	8.9943534369	0.0490989028
1005902_1	0.902	11.768184325	13.146727764	0.8116517672
1005903_1	0.392	9.4938554492	10.497851837	0.4292672429
1005904_1	0.259	11.359200485	12.142107057	0.1901713916
1005905_1	-0.61	10.639340709	10.494855584	-0.616221805
1005906_1	-0.17	11.043710863	11.393926676	-0.207242642
1005907_1	-0.51	9.7397806098	9.7397806098	-0.451580439
1005908_1	-0.23	9.9943534369	10.303780748	-0.208203586
1005909_1	0.028	13.005098178	13.472437	-0.076197182
1005910_1	0.225	12.565340127	13.227615943	0.1231668605
1005911_1	-0.61	11.720671787	11.582612451	-0.676858638
1005912_1	-0.29	13.501339618	13.645320683	-0.395223011
1005913_1	-0.72	14.612350195	14.32853469	-0.832315062
1005914_1	0.016	11.260919534	11.731743291	-0.04003221
1005915_1	-0.23	14.060949192	14.269930226	-0.338429711
1005916_1	-0	10.661778098	11.141468555	-0.025550462
1005917_1	0.194	9.8265484873	10.582141982	0.2142173602
1005918_1	0.021	9.6091787381	10.270295326	0.0622996718
1005919_1	-0.33	9.0794847838	9.4178525149	-0.229749351
1005920_1	-0.02	9.9098930838	10.468624043	-0.003631862
1005921_1	0.159	9.6202198255	10.383704292	0.1951155931
1005922_1	-0.21	11.201511345	11.505811554	-0.253084246
1005923_1	-0.12	8.4594316186	9.6165488438	0.0005904848
1005924_1	0.185	10.642954223	11.365775635	0.1560311408
1005925_1	0.039	9.4594316186	10.140829771	0.0924283965
1005926_1	-0.12	10.163649676	10.639340709	-0.114808435
1005927_1	0.228	11.113742166	11.847448904	0.1730261725
1005928_1	0.424	10.552669098	11.516684949	0.393608788
1005929_1	-0.81	13.028596777	12.66044165	-0.915071789
1005930_1	0.859	13.147840894	14.442878718	0.7499919389
1005931_1	-0.69	10.266786541	10.112439507	-0.673046524
1005932_1	-0.34	9.8780509127	10.047123912	-0.300642011
1005933_1	-0.3	10.490850877	10.691743519	-0.299605886
1005934_1	-0.44	10.980853606	11.011227255	-0.468982181
1005935_1	-0.63	13.463907474	13.273649924	-0.737193915
1005936_1	-0.28	11.00912879	11.203959703	-0.319562418
1005937_1	-0.45	10.37721053	10.437752072	-0.441848147
1005938_1	0.167	13.997708748	14.602234901	0.0547277451
1005939_1	-0.82	12.355626394	11.992938336	-0.897862364
1005940_1	-0.43	10.595257481	11.231221181	-0.451341108
1005941_1	-0.22	10.836050355	10.967946706	-0.245887735
1005942_1		11.418906731	11.913263431	
1005943_1		9.7862696276	10.227615943	
1005944_1	-0.17	10.484822894	10.855647166	-0.183949211
1005945_1	0.012	8.3706874068	9.1598713368	0.1609548479
1005946_1	0.12	9.7829982089	10.497851837	0.1448351826
1005947_1	-0.2	7.8765169466	8.5391588111	0.0105492972
1005948_1	-0.09	9.7056323874	10.24198315	-0.051318284
1005949_1	0.936	11.244363835	12.659549997	0.8593133678
1005950_1	0.476	13.586253398	14.503887836	0.3659759911
1005951_1	-1.05	6.8579809951	7.8201789624	-0.7589919
1005952_1	0.293	10.977995369	11.785861106	0.2438454345
1005953_1	0.052	11.049167872	11.602698865	0.0051372707
1005954_1	-0.57	10.428360173	10.286557762	-0.560053851
1005955_1	-0.77	10.224001674	10.060695932	-0.740287711
1005956_1	-0.97	12.705848344	12.164592717	-1.060414068
1005957_1	-0.52	10.376125389	10.415741768	-0.516248225
1005958_1	-1	8.5622424242	9.56414949	-0.877970664
1005959_1	0.414	11.410451352	12.30492167	0.3397482423
1005960_1	-0.4	10.288866074	10.325305455	-0.390167688
1005961_1	-0.32	10.73978061	10.972979786	-0.336462052
1005962_1	-0.41	10.310612782	10.358651201	-0.39958327
1005963_1	0.381	11.388017285	12.247630876	0.3082381796
1005964_1	0.347	12.463524373	13.252517608	0.2464944642
1005965_1	-0.15	9.6635581042	10.13442632	-0.105408124
1005966_1	-0.05	13.625708843	14.021500548	-0.163294503
1005967_1	-0.01	9.6582114828	10.252665432	0.028854033
1005968_1	0.169	11.769424642	12.436190995	0.0881866267
1005969_1	-1.3	13.335809033	12.491352074	-1.398373
1005970_1	-0.78	12.644982855	12.352043426	-0.867585769
1005971_1	0.186	11.487840034	12.161446848	0.1128709694
1005972_1	0.255	9.9498267108	10.820178962	0.263645466
1005973_1	0.128	9.0633950813	9.8872206155	0.2099444959
1005974_1	0.024	13.08530647	13.561287945	-0.080689794
1005975_1	-0.09	10.205793249	10.710806434	-0.08345343
1005976_1	-0.01	13.345127992	13.784328118	-0.11439826
1005977_1	-0.28	10.757390009	11.004922679	-0.303983081
1005978_1	-0.05	10.692615502	11.16302064	-0.078890725
1005979_1	-0.01	10.422064766	10.951284715	-0.021454235
1005980_1	-0.04	11.470150435	11.921097088	-0.108912396
1005981_1	-0.02	11.864573082	12.308623445	-0.104532573
1005982_1	-0.24	9.1472049249	9.6794800995	-0.147302318
1005983_1	-0.08	11.979782431	12.369324702	-0.161822036
1005984_1	-0.07	11.105908509	11.561287945	-0.120975925
1005985_1	-0.1	11.396604781	11.785861106	-0.156482046
1005986_1	-0.41	11.330916878	11.424691192	-0.454679349
1005987_1	-0.18	10.581200582	10.922584403	-0.192423282
1005988_1	-0.4	10.73386272	10.884933648	-0.419141898
1005989_1	-0.32	8.7813597135	9.2620948454	-0.195758704
1005990_1	-0.73	13.419828539	13.140510272	-0.832244311
1005991_1	0.274	10.067434361	10.920352855	0.2753964648
1005992_1	-0.17	8.8887432489	9.4157417683	-0.053691957
1005993_1	0.29	10.36303963	11.195372207	0.2740126156
1005994_1	-0.02	10.678600139	11.194141239	-0.047971072
1005995_1	0.067	9.4573808791	10.163649676	0.1192555567
1005996_1	-0.34	9.7431513941	10.001408194	-0.291005521
1005997_1	-0.02	12.749031382	13.17882044	-0.12640171
1005998_1	-0.62	10.653740779	10.550746785	-0.62873632
1005999_1	0.954	11.925925265	13.340128274	0.8593199916
1006000_1	-0.98	14.375310997	13.823964258	-1.092880659
1006001_1	-0.11	10.413627929	10.859534786	-0.114268026
1006002_1	0.257	10.717676423	11.474719947	0.2229882445
1006003_1	0.033	10.957827561	11.498350608	-0.008788739
1006004_1	-0.05	11.191676146	11.632086413	-0.105333093
1006005_1	-0.17	10.016808288	10.354249382	-0.144993409
1006006_1	-0.16	11.797661526	12.114393055	-0.232076363
1006007_1	0.114	10.079484784	10.718532876	0.1213420394
1006008_1	-0.24	9.8963324039	10.208234358	-0.209538867
1006009_1	-0.09	11.040974599	11.444497287	-0.131421643
1006010_1	-0.48	13.008253527	12.958371461	-0.587331269
1006011_1	-0.05	11.200285605	11.642954223	-0.099505614
1006012_1	-0.3	11.001408194	11.156715144	-0.334709804
1006013_1	-0.29	8.8917837032	9.3487281542	-0.171495243
1006014_1	0.071	13.424559984	13.943064208	-0.03705336
1006015_1	0.068	9.5961897561	10.285402219	0.1099843462
1006016_1	-0.13	9.2761244053	9.8313072438	-0.056805225
1006017_1	0.266	8.6293566201	9.6165488438	0.3812586767
1006018_1	-0.13	11.992230265	12.351767444	-0.211618296
1006019_1	0.043	11.261507309	11.808964175	-0.01441846
1006020_1	0.251	11.413098985	12.174925683	0.1793601737
1006021_1	0.086	10.166163083	10.826548487	0.0872628974
1006022_1	0.003	11.862249901	12.358651201	-0.07796596
1006023_1	-0.31	11.484319424	11.669770889	-0.373804315
1006024_1	-0.06	13.030667136	13.432802856	-0.16086309
1006025_1	-1.08	11.751962413	11.183015001	-1.130531559
1006026_1	-1.36	11.074141463	10.127994321	-1.369163204
1006027_1	-1.26	11.268542	10.568906155	-1.284165887
1006028_1	-1.01	11.617008228	11.044394119	-1.057562922
1006029_1	0.091	13.22746553	13.765493308	-0.015614078
1006030_1	-0.8	11.74819285	11.387478866	-0.858000474
1006031_1	0.048	11.680799035	12.210975678	-0.028693051
1006032_1	-0.57	13.503949932	13.367414751	-0.671280683
1006033_1	-0.35	11.169925001	11.354800344	-0.389040892
1006034_1	-0.44	10.639340709	10.682116765	-0.444823055
1006035_1	0.454	10.935901682	11.894817763	0.402517031
1006036_1	-0.24	10.64385619	10.918863237	-0.256591076
1006037_1	-0.04	8.7515440591	9.3858624006	0.0794791459
1006038_1	0.139	11.034111146	11.718104713	0.08990574
1006039_1	-0.1	11.496853777	11.881878708	-0.167075739
1006040_1	-0.03	11.334831928	11.832098846	-0.089395954
1006041_1	0.105	8.8201789624	9.6091787381	0.2109066699
1006042_1	0.015	12.671319913	13.14974712	-0.087334472
1006043_1	0.516	10.784634846	11.816183681	0.4703722324
1006044_1	0.143	10.582141982	11.300924491	0.1177814881
1006045_1	0.298	9.6054795181	10.522581531	0.3296430769
1006046_1	0.473	10.8587581	11.861474675	0.4241835692
1006047_1	0.583	10.047123912	11.192909219	0.5771293124
1006048_1	0.04	11.572700226	12.10525378	-0.033639355
1006049_1	-0.03	8.8423503434	9.5980525002	0.0747820503
1006050_1	-0.08	11.505811554	11.892542817	-0.149843029
1006051_1	-0.12	10.809768129	11.260919534	-0.146614415
1006052_1	0.315	11.237807474	12.030667136	0.2525132987
1006053_1	0.246	9.9527412472	10.818582177	0.2540642523
1006054_1	0.152	10.831307244	11.494355604	0.1138017074
1006055_1	0.127	9.4817994317	10.271463028	0.1740292041
1006056_1	-0.02	14.225056772	14.637473948	-0.137215846
1006057_1	-0.44	10.897845456	11.016808288	-0.466488086
1006058_1	-0.11	15.160028965	15.48154719	-0.228643248
1006059_1	0.087	10.191059215	10.86727874	0.0863907391
1006060_1	0.277	12.307485449	13.044052532	0.1811507411
1006061_1	0.172	8.2992080184	9.2407913322	0.3207476429
1006062_1	0.406	10.648357582	11.600377553	0.3704838398
1006063_1	0.19	9.7481928496	10.533329732	0.2147113119
1006064_1	0.453	10.191059215	11.215533	0.4417891631
1006065_1	-0.21	9.3575520046	9.8073549221	-0.133400162
1006066_1	0.019	8.672425342	9.5097750043	0.1369275773
1006067_1	0.183	8.0552824355	9.022367813	0.3548092261
1006068_1	0.032	13.827739649	14.303709411	-0.078615143
1006069_1	-0.11	7.7747870596	8.5156998383	0.1043419065
1006070_1	-0.01	8.951284715	9.6987046668	0.0832948155
1006071_1	-0.31	10.430452552	10.681238412	-0.315387172
1006072_1	-0.03	9.5545888517	10.20701432	0.0115345337
1006073_1	0.107	10.520618681	11.197830998	0.0862759436
1006074_1	0.58	11.547858506	12.59758704	0.5002063304
1006075_1	0.044	9.5372184005	10.270295326	0.0888632248
1006076_1	0.058	11.630722162	12.158925204	-0.016470468
1006077_1	-0.23	12.450695772	12.692397555	-0.327551225
1006078_1	0.104	11.743151394	12.310328759	0.0251436024
1006079_1	0.04	9.2288186905	10.025139562	0.1082197915
1006080_1	0.186	13.172271229	13.800697714	0.0799538589
1006081_1	-0.21	9.5622424242	10.092757141	-0.154221462
1006082_1	0.132	11.330356717	11.955286646	0.0690323585
1006083_1	0.109	10.841564348	11.526988205	0.0701394378
1006084_1	-0.29	10.625708843	10.860311055	-0.307827779
1006085_1	0.118	9.5660540382	10.292321633	0.1601075744
1006086_1	0.068	10.822570831	11.435670261	0.0316995067
1006087_1	0.06	7.8641861447	8.7108064337	0.2578163872
1006088_1	-0.09	10.987264012	11.433063765	-0.134145561
1006089_1	0.385	9.3531468255	10.355351096	0.4337955689
1006090_1	-0.15	11.216745858	11.607330314	-0.200099955
1006091_1	0.24	8.2900188469	9.2761244053	0.3866463675
1006092_1	0.254	13.749136164	14.450309146	0.1435312428
1006093_1	-0.08	9.0084286221	9.6183855023	0.0203761628
1006094_1	-0.03	9.9772799235	10.615629637	-0.019574949
1006095_1	0.095	9.2714630279	10.008428622	0.1614743636
1006096_1	0.271	9.9454438364	10.857980995	0.2787961247
1006097_1	-0.43	13.723340974	13.742414708	-0.535419851
1006098_1	0.061	10.930737338	11.547376563	0.0188140105
1006099_1	0.126	12.315149562	12.908955477	0.0315489269
1006100_1	0.429	10.622966945	11.572700226	0.3944636838
1006101_1	0.087	9.4635243733	10.192292814	0.1374586
1006102_1		6.6293566201	8.4918530963	
1006103_1	0.046	10.049848549	10.694357887	0.0557153698
1006104_1	-0.28	10.93516505	11.152918576	-0.310289439
1006105_1	-0.26	10.271463028	10.616548844	-0.252828491
1006106_1	0.204	11.969026702	12.626393504	0.1188723291
1006107_1	2.251	9.8169836233	12.58590145	2.2108537492
1006108_1	0.495	11.28424575	12.25561875	0.4244767784
1006109_1	0.253	12.928888439	13.628103737	0.1476951455
1006110_1	0.205	11.248520605	11.965784285	0.1432146001
1006111_1	0.125	8.897845456	9.7193888209	0.2227552439
1006112_1	-0.23	8.2807707701	8.9686667932	-0.070775438
1006113_1	0.064	9.8328900142	10.50084188	0.0867597714
1006114_1	0.138	8.4958550269	9.4491486454	0.2669473989
1006115_1	0.001	9.2620948454	9.9277779621	0.0718321621
1006116_1	0.107	10.21916852	10.923327485	0.1036389515
1006117_1	0.394	7.5924570373	8.8137811912	0.6002085846
1006118_1	-0.15	10.294620749	10.749869427	-0.146042657
1006119_1	0.054	8.0334230015	8.9098930838	0.2331271033
1006120_1	-0.06	10.873444113	11.35645197	-0.09522224
1006121_1	0.14	10.153552032	10.897089128	0.1397409706
1006122_1	-0.15	11.539158811	11.87229011	-0.212079288
1006123_1	0.021	12.948184693	13.425609312	-0.083516156
