1005835_1	-0.07	7.2479275134	7.7548875022	-0.053695772
1005835_2	-0.14	6.9886846868	7.6438561898	-0.128173988
1005836_3	-0.17	8.7548875022	8.9395792143	-0.168911614
1005857_1	-0.15	11.231221181	11.252665432	-0.143868733
1005858_1	-0.22	8.8486229404	9.0471239121	-0.212112807
1005859_1	-0.24	9.6275338845	9.6366246205	-0.236213443
1005860_1	0.02	10.159871337	10.400879436	0.019278013
1005861_1	0.351	11.482303782	12.001760028	0.3669486479
1005862_1	0.123	10.298062568	10.625708843	0.1218042648
1005863_1	0.016	9.7142455177	9.9672262588	0.0157245399
1005864_1	-0.24	11.874981348	11.820577883	-0.216093147
1005865_1	-0.28	13.899451337	13.829722735	-0.20496008
1005866_1	-0.06	9.0633950813	9.3264294871	-0.059586903
1005867_1	-0.22	11.863411959	11.814181884	-0.204929071
1005868_1	-0.19	9.7431513941	9.8057438722	-0.193683942
1005869_1	-0.37	10.828929828	10.682116765	-0.368532956
1005870_1	0.13	9.9600019321	10.350939182	0.1288062961
1005871_1	-0.06	12.051208941	12.171489577	-0.037893753
1005872_1	-0.13	10.701306462	10.792790294	-0.13164618
1005873_1	0.295	14.11788656	14.634187108	0.3827509145
1005874_1	0.077	11.171802289	11.441906705	0.0811102792
1005875_1	0.094	12.422327624	12.706064267	0.1325364247
1005876_1	0.03	10.343185715	10.608254822	0.0286005503
1005877_1	-0.15	10.144658243	10.253847485	-0.146143732
1005878_1	-0.16	9.1344263202	9.3772105304	-0.161998866
1005879_1	0.012	9.932214752	10.198445041	0.0112096187
1005880_1	0.097	9.0741414628	9.5488219085	0.0995716676
1005881_1	-0.07	9.5117526538	9.6899979714	-0.073799503
1005882_1	-0.31	9.0901124197	9.1267044728	-0.308746234
1005883_1	-0.25	11.450180247	11.368506462	-0.248042188
1005884_1	-0.26	11.425215903	11.347067657	-0.252512619
1005885_1	0.282	12.282509306	12.744833837	0.3192270596
1005886_1	-0.14	8.9188632373	9.1163439612	-0.137162771
1005887_1	-0.22	11.52012755	11.476746204	-0.209018389
1005888_1	-0.35	9.2923216328	9.2550285698	-0.344051372
1005889_1	-0.63	9.8993569229	9.5410966153	-0.63155675
1005890_1	-0.09	10.034798963	10.169925001	-0.088794455
1005891_1	-0.58	9.9248125036	9.603626345	-0.583895924
1005892_1	0.325	11.242578689	11.736824699	0.3337464355
1005893_1	-0.17	9.6582114828	9.7976615259	-0.171730354
1005894_1	0.266	9.7193888209	10.250298418	0.2652852589
1005895_1	-0.2	13.274814914	13.279175269	-0.141042223
1005896_1	-0.25	10.963618617	10.934428041	-0.244796082
1005897_1	-0.22	10.624795456	10.637530552	-0.223601367
1005898_1	0.122	8.6257088431	9.1873520732	0.1262911389
1005899_1	0.025	10.311748315	10.572700226	0.0237155027
1005900_1	0.18	10.740624044	11.119589621	0.179850956
1005901_1	-0.17	9.1497471195	9.3728650601	-0.172091105
1005902_1	-0.15	10.894059846	10.943247396	-0.153424665
1005903_1	-0.4	11.11113567	10.930737338	-0.395521387
1005904_1	-0.14	9.8008998999	9.9395792143	-0.136292721
1005905_1	-0.02	10.921840937	11.064742765	-0.020674299
1005906_1	0.088	10.01402047	10.31854281	0.0868174163
1005907_1	-0.03	9.3815429512	9.6017707884	-0.023736578
