1005835_1	0.139	9.3685064615	9.5793159376	0.1419267624
1005835_2	0.084	9.3196721209	9.5097750043	0.0850971094
1005836_3		6.7548875022	6.6438561898	
1005857_1	-0.06	9.3531468255	9.4072677642	-0.060558295
1005858_1	-0.25	8.9943534369	8.7448338375	-0.264526381
1005859_1	-0.11	9.652844973	9.6952282915	-0.102585614
1005860_1	0.027	9.7681843248	9.9410476063	0.0455223261
1005861_1	0.814	11.21916852	12.306631362	0.8791725728
1005862_1	0.1	9.7142455177	9.971543554	0.1173101736
1005863_1	-0.1	10.079484784	10.168672118	-0.073110382
1005864_1	0.447	10.298062568	10.970105891	0.4929392817
1005865_1	-0.17	12.427836603	12.543515216	-0.092200988
1005866_1	-0.29	8.022367813	7.4429434958	-0.337313247
1005867_1	0.004	10.586839788	10.810571635	0.0514848834
1005868_1	-0.28	9.7021726854	9.5235619561	-0.272555307
1005869_1	-0.56	9.0471239121	8.4878400338	-0.582771303
1005870_1	-0.74	7.8454900509	5.6147098441	-0.803187712
1005871_1	-0.19	12.294620749	12.384244122	-0.11616036
1005872_1	-0.11	9.8328900142	9.8008998999	-0.091229316
1005873_1	0.191	14.163177924	14.686391095	0.3056360791
1005874_1	0.009	10.182394353	10.33315535	0.043525383
1005875_1	-0.4	11.898979205	11.758223215	-0.335338309
1005876_1	0.659	8.6546360285	9.2992080184	0.6432763802
1005877_1	-0.02	9.3944626946	9.4817994317	-0.017499433
1005878_1	0.082	8.475733431	8.3353903547	0.0484200051
1005879_1	0.085	8.9277779621	9.0741414628	0.0705615877
1005880_1	0.041	7.4676055501	6.5545888517	-0.015467468
1005881_1	-0.22	10.174925683	10.12541347	-0.190477759
1005882_1	0.124	8.9425145053	9.1085244568	0.1105120467
1005883_1	0.353	10.651948611	11.241387364	0.4060260002
1005884_1	-0.01	10.2644426	10.441906705	0.0320439821
1005885_1	0.172	12.492353945	12.956557663	0.2548314851
1005886_1	-0.07	9.6882503091	9.7039035734	-0.054562739
1005887_1	-0.25	11.56938096	11.576011874	-0.182947608
1005888_1	-0.1	9.3442959079	9.283088353	-0.108119215
1005889_1	-0.5	8.9307373376	8.3793783671	-0.527097909
1005890_1	-0.11	9.6671115421	9.6599958924	-0.095544795
1005891_1	-0.24	10.295768934	10.251482411	-0.204244201
1005892_1	0.279	11.035486451	11.551227604	0.3376872094
1005893_1	-0.33	9.2691266791	8.9943534369	-0.335873465
1005894_1	0.605	10.839991071	11.668441828	0.6626587459
1005895_1	0.061	12.667998536	13.024793385	0.1468532477
1005896_1	-0.19	9.3728650601	9.1032878084	-0.197596479
1005897_1	0.034	8.672425342	8.6617780978	0.0075887049
1005898_1	0.293	7.577428828	7.1395513524	0.2421956263
1005899_1	0.592	9.8313072438	10.609178738	0.624862531
1005900_1	-0.24	12.231221181	12.250002268	-0.164291965
1005901_1	-0.25	9.2070143202	9.0112272554	-0.258524765
1005902_1	-0.31	9.4199601778	8.9657842847	-0.317296187
1005903_1	-0.18	9.5736471875	9.5077946402	-0.174738908
1005904_1	0.382	8.6293566201	8.7911628886	0.3574905343
1005905_1	0.119	10.562242424	10.887220615	0.1671669987
1005906_1	-0.01	10.200898605	10.397674633	0.0281045337
1005907_1	-0.08	10.32305476	10.417852515	-0.044450655
1005908_1	0.033	9.4030120236	9.56414949	0.0359602796
1005909_1	0.371	11.667111542	12.310328759	0.4400742873
1005910_1	0.999	11.66088727	12.946540804	1.0745627402
1005911_1	2.181	11.636171442	14.120723879	2.2671930078
1005912_1	0.528	11.926666629	12.741045577	0.6040854898
1005913_1	0.41	13.007903273	13.727601427	0.5057155664
1005914_1	0.585	10.743992861	11.580258567	0.6414192787
1005915_1	1.139	12.163335192	13.600377553	1.2254788807
1005916_1	1.222	10.122827995	11.586370695	1.2731840294
1005917_1	-0.02	8.6934869575	8.6257088431	-0.047183594
1005918_1	-0.32	8.6510516912	8.0168082877	-0.353130355
1005919_1	-0.03	9.7747870596	9.9143851322	-0.010092515
1005920_1	0.095	7.9248125036	7.4178525149	0.0495895547
1005921_1	0.035	9.0552824355	9.1922928145	0.0252682007
1005922_1	-0.66	10.584962501	10.019590728	-0.629221558
1005923_1	0.353	7.8517490414	8.1497471195	0.3125165493
1005924_1	-0.04	8.9068905956	8.6865005272	-0.059164422
1005925_1	-0.11	9.7296207436	9.7615512324	-0.092866693
1005926_1	-0.12	8.9628960053	8.6402449362	-0.14245471
1005927_1	0.586	10.127994321	10.933690655	0.6292036838
1005928_1	0.496	9.1873520732	9.7210991887	0.497634736
1005929_1	0.321	10.982280605	11.554588852	0.3787323098
1005930_1	0.26	12.207929446	12.756556323	0.338360619
1005931_1	0.242	10.105908509	10.571752644	0.2785827087
1005932_1	0.079	8.9657842847	9.1267044728	0.0660306457
1005933_1	0.336	10.075479149	10.62935662	0.3733717547
1005934_1	-0.28	10.361943774	10.274960472	-0.245712291
1005935_1	-0.19	12.808360915	12.913450441	-0.107132968
1005936_1	-0.19	10.794415866	10.827342704	-0.136924163
1005937_1	-0.08	10.1382718	10.247927513	-0.047750097
1005938_1	1.011	12.397941972	13.711989544	1.1007702032
1005939_1	-0.79	12.752589718	12.244958393	-0.712245104
1005940_1	-0.1	10.168672118	10.238404739	-0.066861818
1005941_1	-0.54	11.149111991	10.843135911	-0.481866216
1005942_1	0.264	10.095397023	10.520618681	0.3001801844
1005943_1	0.064	10.719388821	11.010528106	0.1160555915
1005944_1	0.611	8.0389189893	8.4716752144	0.5749279667
1005945_1	0.05	8.8073549221	8.8703647196	0.0297796475
1005946_1	0.202	7.7944158664	7.4346282276	0.1556326004
1005947_1	-0.12	9.2526654325	9.2240016742	-0.125156452
1005948_1	-0.09	8.7245138531	8.3706874068	-0.115922468
1005949_1	0.666	11.618844302	12.56486399	0.7376715589
1005950_1	1.699	11.165535141	13.139231571	1.7720154101
1005951_1	-0.03	7.6582114828	7.4262647547	-0.078007592
1005952_1	0.23	8.7747870596	8.8517490414	0.2092625875
1005953_1	0.431	8.3837042925	8.8137811912	0.4020648817
1005954_1	0.071	7.5077946402	7.1996723448	0.0202493325
1005955_1	-0.04	9.4696418172	9.5507467854	-0.032552454
1005956_1	-0.13	10.72877085	10.809768129	-0.079698378
1005957_1	-0.06	9.3219280949	9.3398500029	-0.067338138
1005958_1	-0.24	8.9248125036	8.5924570373	-0.263629454
1005959_1	0.026	10.754052368	11.002815016	0.0779795348
1005960_1	-0.11	8.7176764231	8.5235619561	-0.137955759
1005961_1	-0.1	10.412569847	10.514714054	-0.061130111
1005962_1	-0.13	8.1085244568	7.6147098441	-0.169841466
1005963_1	-0.1	10.513727596	10.632995197	-0.051117646
1005964_1	-1.15	13.047123912	12.168045268	-1.069573253
1005965_1	-0.25	9.098032083	8.8548683833	-0.26692024
1005966_1	0.289	11.143383214	11.651948611	0.3488397781
1005967_1	-0.2	8.3487281542	8.0606959317	-0.239238188
1005968_1	-0.1	10.697836358	10.744833837	-0.050288439
1005969_1	-0.75	11.382624027	10.874981348	-0.692812627
1005970_1	-0.71	11.332596058	10.781359714	-0.652541507
1005971_1		9.7976615259	9.9801395776	
1005972_1	0.324	9.4938554492	9.8265484873	0.3338990489
1005973_1		9.1344263202	9.0633950813	
1005974_1	-0.22	11.214926188	11.179287105	-0.165979767
1005975_1	0.129	9.2992080184	9.4998458871	0.1291704527
1005976_1	0.243	11.169925001	11.625708843	0.3032520254
1005977_1	-0.05	10.665335917	10.835260919	-0.004705091
1005978_1	0.316	9.3442959079	9.7108064337	0.3207240842
1005979_1	0.217	10.703038389	11.160501748	0.2705967866
1005980_1	-0.07	10.422064766	10.486835022	-0.025835779
1005981_1	0.103	11.3392933	11.706064267	0.1644057037
1005982_1	0.111	9.4093909361	9.4838157773	0.1128274553
1005983_1	-0.25	11.622051819	11.629811944	-0.191017195
1005984_1	0.169	10.153552032	10.439830884	0.2047160822
1005985_1	-0.75	11.521109644	11.011227255	-0.690781507
1005986_1	-0.24	9.9901039639	9.7879025594	-0.217118117
1005987_1	-0.04	10.584962501	10.756556323	0.0035694678
1005988_1	-0.32	9.5526690975	9.1189410727	-0.325035326
1005989_1	0.246	8.6865005272	8.9188632373	0.2249166664
