1322219_1		4.4594316186	3.4594316186	
1322219_2		2	3.3219280949	
1322219_3		1.5849625007	0	
1322220_1		6.1292830169	5.4262647547	
1322220_2		5.0443941194	4.8579809951	
1322220_3		5.1292830169	5.3923174228	
1322221_1	-0.14	7.0443941194	7.2191685205	0.049752141
1322221_2	-0.23	6.9772799235	7.2761244053	-0.033475808
1322221_3	-0.08	7.5698556083	7.8008998999	-0.01128832
1322222_1	0.051	7.6220518195	7.8073549221	0.1168165054
1322222_2	0.264	7.9248125036	8.3575520046	0.2487622271
1322222_3	0.165	7.5698556083	7.9657842847	0.220585154
1322223_1		4.3923174228	4	
1322223_2		0	2.3219280949	
1322223_3		2.8073549221	3.8073549221	
1322224_1		3.3219280949	2.3219280949	
1322224_2		2.8073549221	5.0443941194	
1322224_3		2	4.6438561898	
1322225_1	0.18	6.5077946402	5.8826430494	0.5913220462
1322225_2		5.0443941194	5.0443941194	
1322225_3		5.0874628413	4.7004397181	
1322226_1		5.3923174228	1	
1322226_2		4.8073549221	2.8073549221	
1322226_3		4.4594316186	1	
1322227_1		4.8073549221	1.5849625007	
1322227_2		1	3.3219280949	
1322227_3		4.8073549221	4.5235619561	
1322228_1	-0.06	5.7004397181	3.5849625007	0.714141944
1322228_2		3.9068905956	3.5849625007	
1322228_3		5.0443941194	4.3923174228	
1005857_1	-0.19	10.176173149	10.053925882	-0.19650293
1005858_1	-1	9.2502984179	8.2191685205	-1.089984602
1005859_1	-0.02	6.6865005272	5.8579809951	0.3692305311
1005860_1	-0.7	6.7548875022	6.3575520046	-0.371578442
1005861_1	-0.04	6.1085244568	4.8073549221	0.5426614761
1005862_1	-0.03	12.019938156	12.144976824	0.0690098858
1005863_1	-0.59	9.2431739835	8.6293566201	-0.671458699
1005864_1	-0.17	9.9483672316	9.7960396088	-0.197538612
1005865_1	-0.65	14.138591795	13.578372691	-0.616161532
1005866_1	-0.37	9.1267044728	8.731319031	-0.452577067
1005867_1	-0.4	10.711666974	10.397674633	-0.371648508
1005868_1		4.9541963104	4.2479275134	
1005869_1	-0.96	11.256208689	10.443979543	-0.907917823
1005870_1	0.704	11.416797528	12.281930027	0.7985252368
1005871_1	1.173	11.922584403	13.243620293	1.2589198205
1005872_1	0.419	11.317412614	11.890264277	0.5059769245
1005873_1		5.5235619561	6	
1005874_1		5.7279204546	6.3219280949	
1005875_1	0.378	8.4958550269	8.9483672316	0.2878210489
1005876_1	0.549	12.908204953	13.574002138	0.6066480767
1005877_1	-0.04	9.9801395776	10.033423002	-0.052093094
1005878_1		5.2854022189	5.7279204546	
1005879_1	0.156	10.506803438	10.77807713	0.1901928828
1005880_1		5.5849625007	5.7279204546	
1005881_1		6.5235619561	6.2667865407	
1005882_1	-0.52	9.3174126138	8.7944158664	-0.600036303
1005883_1	0.195	6.4594316186	6.3575520046	0.5559627298
1005884_1	0.242	6.3575520046	5.5235619561	0.712298244
1005885_1	-0.9	7.1996723448	5.5235619561	-0.531955251
1005886_1	-0.8	9.0334230015	8.2045711442	-0.897218787
1005887_1	-0.21	10.008428622	9.82336724	-0.238444736
1005888_1	-0.94	8.8948177633	7.9248125036	-1.005645408
