1005835_1		3.5849625007	4.5235619561	
1005835_2		3.3219280949	5.0443941194	
1005836_3		4.2479275134	4.2479275134	
1005857_1	0.374	5.3923174228	5.7813597135	1.0262153441
1005858_1	-0.58	6.1292830169	6.5391588111	-0.296663456
1005859_1	0.547	4.9068905956	5.3923174228	1.416851982
1005860_1	1.276	6.4594316186	8.1848753429	1.2469269806
1005861_1	0.333	7.6582114828	8.4178525149	0.3045027695
1005862_1	-0.32	7.0443941194	7.2667865407	-0.32249091
1005863_1	-0.89	6.6147098441	7.0552824355	-0.825013589
1005864_1	0.097	7.4008794363	7.9600019321	0.0680712075
1005865_1	-0.38	9.0498485495	9.0714623626	-0.419576715
1005866_1		5	5.672425342	
1005867_1	-0.19	6.7944158664	7.1898245589	-0.167724823
1005868_1	0.555	6.2094533656	7.3750394313	0.6414017668
1005869_1	-0.23	6.9541963104	6.4918530963	-0.11128818
1005870_1	-0.13	6.3219280949	7.2094533656	-0.028947771
1005871_1	-0.01	9.7582232147	10.122827995	-0.074663904
1005872_1	0.103	7	7.7879025594	0.073154567
1005873_1	-0.28	11.503328857	11.511258496	-0.40656872
1005874_1	-0.19	7.2288186905	7.7210991887	-0.224443463
1005875_1	-0.22	9.6366246205	9.8089641749	-0.280859356
1005876_1	0.901	7.9128893362	9.2691266791	0.8629351854
1005877_1	-0.5	6.3398500029	6.9068905956	-0.344481028
1005878_1	-0.17	6.2854022189	7.1292830169	-0.049669061
1005879_1	0.335	6.1699250014	7.3750394313	0.4299404392
1005880_1	0.616	7.0768155971	8.2620948454	0.5861669942
1005881_1	0.695	6.6865005272	7.8579809951	0.6714492796
1005882_1	-0.54	5.3575520046	6.1085244568	0.0353670425
1005883_1	0.254	7.4676055501	8.1947568544	0.2251250579
1005884_1	1.11	7.5077946402	9.0251395623	1.0798416716
1005885_1	0.206	8.6794800995	9.2877123795	0.1624647941
1005886_1	0.735	5.1292830169	5.9541963104	1.4097625572
1005887_1	-0.16	7.7879025594	8.098032083	-0.190267392
1005888_1	0.713	5.0874628413	5.8826430494	1.4159945109
1005889_1	-0.09	5.2094533656	6.3923174228	0.4548504468
