1005835_1	0.068	5.7548875022	7.2094533656	0.2657539072
1005835_2	0.504	5.7548875022	7.5545888517	0.6807914065
1005836_3		5.2479275134	4.5235619561	
1005857_1	0.022	7.0768155971	8.0660891905	0.0926444176
1005858_1	-0.22	6.2479275134	7.5849625007	-0.070085082
1005859_1	-0.16	6.5698556083	7.5622424242	-0.030399773
1005860_1	0.038	7.1996723448	8.2900188469	0.0933564201
1005861_1	-0.12	9.0848083878	9.6456584324	-0.165162202
1005862_1		5.8328900142	7.4676055501	
1005863_1	-0.21	7.5924570373	8.2900188469	-0.17079621
1005864_1	0.688	9.7039035734	10.971543554	0.5750343925
1005865_1	-0.46	9.6917435192	9.8641861447	-0.531264363
1005866_1	0.227	6.3398500029	7.9128893362	0.346170395
1005867_1	-0.32	7.1699250014	7.8579809951	-0.240964743
1005868_1	-0.09	6.6147098441	7.8765169466	0.0123324129
1005869_1	-0.34	7.17990909	7.9068905956	-0.266448449
1005870_1	1.391	6.3037807482	7.6865005272	1.525998749
1005871_1	-0.61	11.479780264	11.361943774	-0.78516095
1005872_1	0.187	8.17990909	9.2526654325	0.1780767459
1005873_1	-0.14	12.567956075	12.839597483	-0.375065855
1005874_1	0.125	8.3442959079	9.3331553503	0.1092761266
1005875_1	0.013	10.487840034	11.036173613	-0.12251728
1005876_1	-0.8	7.0874628413	8.3880172853	-0.740151525
1005877_1	0.021	8.113742166	8.9395792143	0.0239776097
1005878_1	-0.65	7.5313814605	8.7780771295	-0.619194136
1005879_1	-0.12	7.475733431	8.3037807482	-0.075381812
1005880_1		3.8073549221	6.9307373376	
1005881_1	-0.03	6.5698556083	7.6510516912	0.0951311089
1005882_1	0.324	6.2854022189	7.9248125036	0.4462593552
1005883_1	-0.05	9.5961897561	10.159871337	-0.134609839
1005884_1	0.179	8.5156998383	9.4553272203	0.1540612829
1005885_1	-0.16	11.07881795	11.423641195	-0.318298931
1005886_1	-0	7.022367813	8.1699250014	0.0673360039
1005887_1	-0.4	9.7448338375	9.9772799235	-0.47947673
1005888_1	0.577	7.3037807482	8.82336724	0.6088558039
1005889_1	0.088	6.4429434958	7.6934869575	0.2141773922
1005890_1	-0.05	7.8392037881	8.7414669864	-0.02978042
1005891_1	0.195	5.672425342	7.2946207489	0.3928868939
1005892_1	0.464	10.28771238	11.298635407	0.3268734328
1005893_1	-0.21	8.5196362528	9.0768155971	-0.226569593
1005894_1	0.042	10.191059215	10.826548487	-0.079832493
1005895_1	-0.75	11.586370695	11.329796338	-0.925814774
1005896_1	1.135	8.5117526538	10.332036548	1.0829352943
1005897_1	0.033	7.0768155971	8.1548181091	0.0991284511
1005898_1	0.471	6.7279204546	8.3575520046	0.5448899873
1005899_1	0.725	8.603626345	10.001408194	0.6802842783
1005900_1	-0.11	11.310612782	11.696098171	-0.289302075
1005901_1	-0.34	6.9425145053	7.7548875022	-0.244491501
1005902_1	0.095	7.9188632373	8.8948177633	0.106064434
1005903_1	-0.84	8.9277779621	8.8856963733	-0.863527236
1005904_1	0.427	8.2045711442	9.4093909361	0.4125729103
1005905_1	-0.56	7.6794800995	8.113742166	-0.520205041
1005906_1	0.356	7.4838157773	8.7548875022	0.3844393376
1005907_1		5.7813597135	6.7681843248	
1005908_1	0.253	6.1292830169	7.7414669864	0.3953446373
1005909_1	-0.44	8.8517490414	9.1472049249	-0.461937386
1005910_1	-0.15	9.4262647547	9.9454438364	-0.219070624
1005911_1	-0.45	9.0112272554	9.2667865407	-0.489292771
1005912_1	0.532	10.535275377	11.585432052	0.3812424628
1005913_1	-0.56	11.237807474	11.180530807	-0.71807411
1005914_1	1.123	7.9188632373	9.7944158664	1.106064434
1005915_1	-0.58	10.204571144	10.214319121	-0.679158925
1005916_1	0.536	7.6582114828	9.0714623626	0.5493164056
