1005835_1	1.127	6.6147098441	5.8073549221	1.8917721241
1005835_2	0.002	7.1085244568	6.4918530963	0.5036257254
1005836_3	0.471	6.1497471195	4.6438561898	1.5990082299
1005857_1	0.922	8.7515440591	8.7976615259	0.8861805339
1005858_1	-0.68	8.3353903547	6.6865005272	-0.497443395
1005859_1	0.336	8.1189410727	7.6582114828	0.4201710356
1005860_1	-0.72	8.7976615259	7.098032083	-0.648059428
1005861_1	0.351	10.454299294	9.9483672316	0.3402047816
1005862_1	-0.59	9.4878400338	7.8765169466	-0.624449829
1005863_1	0.345	8.7615512324	8.2143191208	0.3279157013
1005864_1	-0.28	10.407267764	9.2021238238	-0.303604843
1005865_1	64E-5	12.024447124	11.249706057	0.0649914531
1005866_1	-0	8.0660891905	7.1598713368	0.1564818443
1005867_1	0.248	9.1163439612	8.4553272203	0.2115844138
1005868_1	-0.47	8.7648715907	7.3128829553	-0.420283109
1005869_1	-0.09	9.2923216328	8.2240016742	-0.125628485
1005870_1	0.102	8.7976615259	7.8008998999	0.0997535489
1005871_1	-0.16	11.900489485	10.942514505	-0.108085864
1005872_1	0.205	9.475733431	8.6582114828	0.167122656
1005873_1	0.199	14.903034503	14.524908953	0.4565573273
1005874_1	-0.05	9.8917837032	8.8517490414	-0.082376204
1005875_1	-0.75	12.420486613	10.887982133	-0.682115314
1005876_1	0.727	9.7764330324	9.5622424242	0.6971223379
1005877_1	0.573	9.1898245589	8.1446582428	0.5409391737
1005878_1	0.015	8.897845456	7.7615512324	0.0101180828
1005879_1	0.051	9.4737057496	8.5812005819	0.0128499603
1005880_1	0.056	8.5352753766	7.3309168781	0.1286405103
1005881_1	-0.35	8.933690655	7.7004397181	-0.355796868
1005882_1	-0.5	7.9128893362	6.5545888517	-0.190774063
1005883_1	0.312	9.638435914	9.0498485495	0.2763336468
1005884_1	-0.45	8.6759570329	7.2479275134	-0.387740747
1005885_1	0.598	11.208234358	10.999295387	0.6314735645
1005886_1	-0.3	8.0874628413	6.9068905956	-0.109124205
1005887_1	-0.31	10.20701432	9.0168082877	-0.338896764
1005888_1	0.098	8.475733431	7.6510516912	0.1365853288
1005889_1	-0.06	8.7714894695	7.8137811912	-0.064346122
1005890_1	-0.08	8.897845456	7.8328900142	-0.084064356
1005891_1	0.489	8.5156998383	8.1032878084	0.4866277565
1005892_1	0.013	11.188588846	10.353146825	0.029207184
1005893_1	-0.3	9.3880172853	8.0874628413	-0.333220397
1005894_1	0.217	11.360847084	10.718532876	0.2471384254
1005895_1	-0.39	13.10394343	11.995060467	-0.268194292
1005896_1	0.619	11.052568051	10.811374694	0.6442221852
1005897_1	0.42	9.3815429512	8.861086906	0.3818730786
1005898_1	0.41	7.9248125036	7.0660891905	0.6011107735
1005899_1	0.839	9.4716752144	9.3837042925	0.8047008339
1005900_1	0.123	12.151967871	11.483311955	0.1989999063
1005901_1	-0.02	8.7380922596	7.7481928496	-0.018593087
1005902_1	0.598	10.762382039	10.461479447	0.6062251336
1005903_1	0.134	10.33315535	9.5313814605	0.1124617325
1005904_1	0.507	9.4030120236	8.7279204546	0.4687676598
1005905_1	-0.33	10.596189756	9.3880172853	-0.34604223
1005906_1	-0.15	9.5430318203	8.413627929	-0.184061176
1005907_1	0.774	7.4178525149	6.2667865407	1.2569725616
1005908_1	-0.08	7.9541963104	6.9886846868	0.1235109913
1005909_1	0.371	9.821773982	9.3331553503	0.3397240083
1005910_1	0.133	11.600842114	10.928518375	0.1756104358
1005911_1	0.072	10.963618617	10.203348003	0.0788118365
1005912_1	-0.42	12.183015001	10.972979786	-0.361967215
1005913_1	0.033	12.145295335	11.412569847	0.1063491744
1005914_1	0.229	10.247927513	9.5717526435	0.2069527106
1005915_1	0.399	10.859534786	10.431497604	0.4083008248
1005916_1	-0.04	9.503825738	8.4998458871	-0.079649066
1005917_1	-0.19	8.1032878084	7	-0.016631086
1005918_1	0.436	8.1848753429	7.7073591321	0.5053134349
1005919_1	-0.46	8.5887146356	7.1598713368	-0.367784725
1005920_1	0.494	8.7448338375	8.1548181091	0.4800237825
1005921_1	0.055	8.4220647662	7.5313814605	0.1160606868
1005922_1	0.076	10.680359524	9.82336724	0.0668827203
1005923_1	1.218	7.3128829553	6.672425342	1.6329805438
1005924_1	0.343	10.079484784	9.4450148459	0.31565551
1005925_1	-0.07	9.1972166931	8.1649069267	-0.099188526
1005926_1	0.268	8.8454900509	7.9425145053	0.2579096808
1005927_1	0.579	10.159871337	9.8470573461	0.5605601687
1005928_1	0.18	9.6759570329	8.8201789624	0.1422747901
1005929_1	-0.23	10.059344461	8.936637939	-0.258733955
1005930_1	0.727	12.146886835	12.127671967	0.8226140939
1005931_1	0.032	8.6794800995	7.8137811912	0.0340333972
1005932_1	0.393	7.5468944599	6.1898245589	0.8641702808
1005933_1	0.111	8.5313814605	7.7747870596	0.1261754399
1005934_1	0.169	8.8297227351	8.0334230015	0.1566721158
1005935_1	-0.12	11.465566405	10.530406337	-0.095335469
1005936_1	-0.14	9.897845456	8.7911628886	-0.171075217
1005937_1	0.175	8.3174126138	7.6510516912	0.2348360459
1005938_1	0.614	12.81097322	12.71874691	0.7491320983
1005939_1	-0.2	10.33650656	9.2502984179	-0.228121272
1005940_1	-0.07	8.2143191208	7.1898245589	0.0586483456
1005941_1	-0.3	10.856425529	9.6759570329	-0.307928165
1005942_1	0.235	10.32305476	9.6165488438	0.2154489621
1005943_1		9.3083390301	8.0112272554	
1005944_1	0.349	9.2784494582	8.5849625007	0.3122365804
1005945_1		7.9657842847	7.1497471195	
1005946_1	-0.07	8.603626345	7.4093909361	-0.011551856
1005947_1	-0.35	8.4262647547	7.8201789624	-0.32325202
1005948_1	0.075	8.3264294871	7.3219280949	0.1768813058
1005949_1	1.069	12.301781962	12.650603022	1.1861657616
1005950_1	0.292	12.069785395	11.579315938	0.3676500611
1005951_1	1.129	8.0168082877	7.4594316186	1.2526987798
1005952_1	0.508	9.7245138531	9.2045711442	0.4748006074
1005953_1	0.225	9.5584207133	8.861086906	0.1868605126
1005954_1	-0.08	9.1947568544	8.1344263202	-0.110891817
1005955_1	-0.93	9.3174126138	7.4429434958	-0.934781619
1005956_1	-0.18	10.226412193	9.1421070573	-0.20685861
1005957_1	-0.14	8.7176764231	7.5999128422	-0.125884532
1005958_1	-0.09	8.503825738	7.4998458871	-0.037015783
1005959_1	0.252	9.4858293087	8.7944158664	0.2138438509
1005960_1	0.09	8.900866808	8.0056245492	0.0751793799
1005961_1	-0.09	7.6653359172	6.7944158664	0.2196561202
1005962_1	-0.03	7.3128829553	6.4594316186	0.436583331
1005963_1	0.013	9.2807707701	8.3174126138	-0.022911209
1005964_1	-0.43	13.191521938	12.038918989	-0.307705462
1005965_1	-0.02	8.8360503551	7.7142455177	-0.016422956
1005966_1	-0.11	11.707790496	10.721099189	-0.071369283
1005967_1	0.297	9.5372184005	8.8073549221	0.258200039
1005968_1	0.533	10.230020436	9.7632123668	0.5145478768
1005969_1	-0.74	11.410451352	9.7681843248	-0.730957707
1005970_1	-0.58	10.942514505	9.3128829553	-0.590638371
1005971_1	0.49	9.9158793788	9.4387918526	0.4601849667
1005972_1	0.025	9.1032878084	7.8454900509	0.0089355498
1005973_1	-0.07	8.9541963104	7.6934869575	-0.078892242
1005974_1	0.287	10.889503963	10.253847485	0.2923516032
1005975_1	-0.36	9.9038818457	8.475733431	-0.396476289
1005976_1	0.254	11.434628228	10.813781191	0.2888705183
1005977_1	-0.03	7.1395513524	6.3923174228	0.4855501801
1005978_1	0.141	9.3353903547	8.4958550269	0.1039444782
1005979_1	-0.27	8.7944158664	7.5468944599	-0.257249687
