1322219_1		6.5698556083	6.9657842847	
1322219_2		8.5196362528	8.672425342	
1322219_3		8.7582232147	8.8486229404	
1322220_1	-0.29	8.7481928496	7.3750394313	-0.105621594
1322220_2	-0.14	9.62388149	9.2526654325	-0.192903968
1322220_3		8.9068905956	7.8008998999	
1322221_1	-0.27	9.6311770557	9.1497471195	-0.325328568
1322221_2		9.5507467854	9.0579917228	
1322221_3		9.2854022189	8.6653359172	
1322222_1		1	5.1292830169	
1322222_2		3.8073549221	5.2854022189	
1322222_3		7.3037807482	6.6438561898	
1322223_1		5.8328900142	6.4918530963	
1322223_2		8.1598713368	8.3398500029	
1322223_3		8.6402449362	8.7481928496	
1322224_1		4	4.9541963104	
1322224_2		5	4	
1322224_3		1.5849625007	2.3219280949	
1322225_1		6.8073549221	7.3487281542	
1322225_2		8.2288186905	8.3398500029	
1322225_3		8.4304525517	8.603626345	
1322226_1		7.7548875022	8.0498485495	
1322226_2		7.2761244053	7.5622424242	
1322226_3		8.2573878427	8.3663222142	
1322227_1		6.2854022189	6.8826430494	
1322227_2		8.413627929	8.5545888517	
1322227_3		8.2288186905	8.3837042925	
1322228_1		5.5545888517	6.8826430494	
1322228_2		7.3487281542	7.8517490414	
1322228_3		6.6147098441	7.2854022189	
1005857_1	0.007	10.409390936	10.332036548	0.0185550593
1005858_1	-0.56	9.0279059966	5.7548875022	-0.188890471
1005859_1		7.1898245589	3.5849625007	
1005860_1		7.4346282276	6.5545888517	
1005861_1		2	5.5235619561	
1005862_1	-0.02	11.33315535	11.235415936	0.0240975731
1005863_1	-0.83	8.503825738	7.4262647547	-0.619926325
1005864_1	-0.33	9.6917435192	9.0606959317	-0.388438175
1005865_1	-0.26	13.372048825	13.040632201	-0.221087101
1005866_1	-1.04	8.5812005819	8.0768155971	-0.92616137
1005867_1	-0.39	10.491853096	9.9815672819	-0.391851627
1005868_1		6.8073549221	7.6073303137	
1005869_1	-0.5	9.8811139607	9.337621902	-0.541435819
1005870_1	0.724	10.232420927	10.887982133	0.7454739722
1005871_1	-0.14	11.35645197	11.109830654	-0.105254682
1005872_1	0.537	10.055282436	10.512740463	0.5436386649
1005873_1		7.1085244568	6.8579809951	
1005874_1		3.7004397181	5.7004397181	
1005875_1	-0.54	9.4241662888	8.7780771295	-0.579010497
1005876_1	0.051	11.449148645	11.436711542	0.0909392735
1005877_1	0.32	9.3083390301	9.5097750043	0.2671529956
1005878_1		6.6293566201	6.9657842847	
1005879_1	0.152	8.9571020416	9.0714623626	0.1290824813
1005880_1		5.3923174228	2	
1005881_1	0.769	7.9772799235	7.4918530963	1.0440735296
1005882_1		8.1032878084	6.8201789624	
1005883_1		3	6	
1005884_1		5.2094533656	6.2854022189	
1005885_1		2.3219280949	4.2479275134	
1005886_1	0.146	8.3083390301	7.3128829553	0.4004115269
1005887_1	-0.14	11.06406908	10.787902559	-0.1093095
1005888_1		9.0056245492	8.0112272554	
1005889_1		9.1421070573	7.971543554	
1005890_1	-0.95	9.5097750043	8.4178525149	-0.969794648
1005891_1		2.3219280949	5.4594316186	
1005892_1		5.4262647547	7.1598713368	
1005893_1		4.3923174228	3.7004397181	
1005894_1	0.198	9.5849625007	9.6899979714	0.1561863547
1005895_1		0	5.9772799235	
1005896_1	0.396	12.198445041	12.529918528	0.4374041436
1005897_1	0.883	10.11504365	10.938109326	0.9026276934
1005898_1		6.4262647547	3.4594316186	
