1005835_1		3.8073549221	4.0874628413	
1005835_2		4	4.6438561898	
1005836_3		5.4918530963	4.3923174228	
1005857_1	-0.57	7.4676055501	5.3923174228	0.3827820606
1005858_1	-0.61	7.5077946402	5.3219280949	0.358135108
1005859_1		6.6438561898	4.9541963104	
1005860_1	1.82	7.3663222142	7.8201789624	1.6773067526
1005861_1	-0.44	9.4304525517	7.4429434958	-0.781058178
1005862_1	-1.02	8.82336724	6.5545888517	-1.218973383
1005863_1	-0.35	8.2479275134	6	-0.101400022
1005864_1	-0.45	8.7582232147	6.9188632373	-0.720028745
1005865_1	-2.73	11.143383214	6.9886846868	-2.962836187
1005866_1	-0.45	6.7548875022	5.2479275134	0.9505040573
1005867_1	-0.38	8.5235619561	6.0874628413	-0.302574164
1005868_1	-0.23	7.6653359172	5.7813597135	0.4176745427
1005869_1	-0.86	7.2761244053	4.9541963104	0.425184503
1005870_1	-0.05	8.3083390301	6.2288186905	0.0640612924
1005871_1	-0.11	10.615629637	9.1215335173	-0.200806021
1005872_1	0.372	8.1749256825	6.4918530963	0.4218818803
1005873_1	0.016	12.174925683	11.088125692	0.2379561996
1005874_1	-0.22	8.4387918526	6.9068905956	-0.413708661
1005875_1	-0.33	10.21916852	8.4387918526	-0.517216445
1005876_1	0.238	8.9943534369	7.6934869575	-0.102513955
1005877_1	-0.23	7.4512111118	5.7004397181	0.5779760704
1005878_1	-0.09	7.1996723448	6.5698556083	0.3925219936
1005879_1	0.433	7.6865005272	6.3398500029	0.7842219565
1005880_1	0.382	7.3037807482	6.0443941194	1.0841924095
1005881_1	-1.03	7.8887432489	5.1292830169	-0.155906588
1005882_1	-0.45	6.5849625007	5.0443941194	1.1396028621
1005883_1	-0.14	9.1996723448	7.4998458871	-0.479093362
1005884_1	-0.41	8.3442959079	6.7142455177	-0.513577867
1005885_1	0.44	10.523561956	9.6054795181	0.3854846953
1005886_1	-0.33	6.475733431	5.0874628413	1.3012521751
1005887_1	-0.05	9.0251395623	7.4512111118	-0.393328025
1005888_1	-0.11	6.3750394313	5.3219280949	1.4526004654
1005889_1	-0.26	7.3487281542	5.6147098441	0.638425226
1005890_1	-0.3	7.0443941194	5.4918530963	0.8245579936
1005891_1	-0.5	7	5.2479275134	0.771999107
1005892_1	-0.27	9.0953970228	7.2946207489	-0.618786749
1005893_1	0.607	7.9886846868	6.7004397181	0.6460462133
1005894_1	0.606	8.9571020416	7.9772799235	0.2689659776
1005895_1	-0.15	11.896332404	10.58402294	0.0016614185
1005896_1	0.253	9.9772799235	8.7714894695	0.0762474941
1005897_1		7.6293566201	6.3923174228	
1005898_1	0.457	7.0112272554	6.1085244568	1.2769335444
1005899_1	1.168	8.0389189893	7.7414669864	0.8859585383
1005900_1	0.32	10.187352073	9.0848083878	0.1899639512
1005901_1		7.098032083	6.2288186905	
1005902_1	1.99	9.7615512324	10.378294856	1.9364746296
1005903_1	2.445	8.7481928496	9.6865005272	2.237043628
