1005835_1		4.3923174228	6.3750394313	
1005835_2		4.7548875022	6.5235619561	
1005836_3	0.064	10.164906927	10.279610581	0.0630958355
1005857_1	0.506	10.157346935	10.727920455	0.5153967748
1005858_1	-0.81	9.5736471875	8.9307373376	-0.825000073
1005859_1	-0.18	9.337621902	9.3553510964	-0.200599894
1005860_1	0.202	10.067434361	10.316281532	0.1997164406
1005861_1	0.821	12.410186321	13.269711121	0.8845007669
1005862_1	0.758	11.70994538	12.501588423	0.8119304066
1005863_1	0.142	10.020979939	10.240791332	0.1361466712
1005864_1	-0.21	10.769011321	10.601770788	-0.192543671
1005865_1	-1.31	14.630437781	13.369733649	-1.235361066
1005866_1	-0.55	9.7021726854	9.2737955992	-0.573583439
1005867_1	-0.82	11.8560364	11.113742166	-0.773910348
1005868_1	-0.31	10.456354415	10.21916852	-0.304798112
1005869_1	-0.62	10.465566405	9.971543554	-0.61940844
1005870_1	0.321	10.580258567	10.923327485	0.3419562083
1005871_1	-0.2	10.599912842	10.480790201	-0.187812888
1005872_1	0.002	10.994353437	11.031356596	0.032300528
1005873_1	0.385	10.086136225	10.54399845	0.3881704916
1005874_1	0.427	12.533816389	12.993822937	0.4895265496
1005875_1	-0.48	10.93516505	10.54689446	-0.455203718
1005876_1	0.131	11.560810469	11.717676423	0.1764626116
1005877_1	-0.05	9.6147098441	9.7039035734	-0.067663505
1005878_1	-0.3	8.4429434958	8.4304525517	-0.17539674
1005879_1	-0.04	10.208234358	10.262094845	-0.044792887
1005880_1	0.182	9.7296207436	9.9203528554	0.166341367
1005881_1	-0.48	10.314016704	9.9541963104	-0.482326628
1005882_1	-0.47	9.5924570373	9.2737955992	-0.485104421
1005883_1	0.51	10.788718333	11.350386742	0.5426615782
1005884_1	0.108	10.052568051	10.203348003	0.1019266634
1005885_1	0.023	10.631177056	10.722807531	0.0421215104
1005886_1	-0.21	9.6582114828	9.5372184005	-0.224714002
1005887_1	-0.06	9.2923216328	9.4008794363	-0.075699726
1005888_1	0.041	9.5235619561	9.6474584265	0.0216187366
1005889_1	-0.49	9.8439210513	9.513727596	-0.508336156
1005890_1	-0.54	9.7481928496	9.3106127817	-0.557373763
