5	0.049	3574	8	2757.5	68
6	-0.138	598	8	355.5	62
7	0.09	500	4	462	47.5
8	0.1	291	5	309	56
13	0.05	969	6	792	64
14	0.006	968.5	11	722	68.5
15	0.121	1516.5	5	1394	54
16	0.07	973	7	823	58
17	-0.12	2278	13	1240	88
18	-0.028	2181.5	9	1434.5	68
19	0.075	569.5	11	520	72
20	0.15	445.5	10	492	72
21	0.083	2937	8	2456	72
22	0.056	1577	9	1269	69
25	-0.182	6170	12	2803	72
26	-0.119	2951.5	13	1618	120
27	0.02	1490.5	12	1112	69.5
28	-0.01	1241	9	908.5	96
31	0.019	1158	6.5	882.5	71.5
32	-0.065	553	3	376	53
33	0.312	5648	13	7840	118
34	0.352	7465	17	11218	102
35	-0.101	3679	12	2036	83
36	-0.034	3479.5	17	2253	98
37	0.02	951	10	731.5	68
38	0.079	373	7	358	54
39	0.081	487	4	447	51
40	0.03	282	6	264	54
41	0.029	4497	9	3330.5	94
42	0.045	6953	14	5248	88
43	-0.182	4215	13	1948	88
44	-0.06	2938	13	1788	80
45	-0.071	1315	8	812	63
46	-0.066	1309	11	820	67.5
49	0.118	9682.5	17	8514	102
50	0.258	10233	11	12318	81
51	-0.018	1067	10	755	72
52	0.032	1066	9	845	77
53	0.003	1196.5	6	869.5	62
54	0.042	1561	10	1219.5	72
57	-0.005	6745	9.5	4567	94
58	0.099	1571	9	1434	116
59	0.033	1425	12	1111	84
60	-0.045	900	9	638.5	98
61	-0.014	16809	53	10845	138
62	0.009	785	8	637	104
64	0.216	318.5	3	399	40
65	0.126	24387	35	21456	136
66	0.112	29031.5	100	24626	152
67	-0.028	993.5	11	690	69
68	0.117	421	13	434	67
69	0.025	11757.5	25.5	8334	104
70	0.018	14011	19	9725	87
71	0.099	361	4	359	48
72	-0.013	344	7	285.5	56
73	0.003	925	7	695	72
74	0.073	1909	12	1585	81
75	-0.138	2721	12	1392	72
76	-0.014	955	11	688	72
81	0.05	764	17	651	87
82	0.16	965	9	995	64
83	-0.091	2085.5	9	1191	62
84	-0.096	1894.5	10	1085	71
85	-0.069	4949	7	2911	65
86	-0.01	3614	9	2455	82.5
87	0.074	930	6	805	66.5
88	0.082	290	5	292.5	50
89	-0.057	11670	13	6880.5	88
90	-0.016	3519.5	11	2384	108
91	0.027	7349	19	5315.5	94
92	0.115	3309	9	2999	100
93	0.004	21530	28	14374.5	110
94	-0.004	18754.5	12	12347	104
95	0.056	1307	5	1050	52
96	0.061	308.5	3	294	47
97	0.1	2105	11	1866	98
98	0.173	2190.5	21	2260.5	92
99	-0.096	42539	61	22329	104
100	0.023	18719	54	13058	110
103	0.023	663	6	530	64
104	0.141	262	6	303	52.5
105	-0.038	14139	11.5	8642	87
106	0.002	25268	53	16743	120
107	-0.235	5553	13	2237	64
108	-0.118	2977	13	1596.5	80
109	-0.018	6862	11	4500	86
110	0.02	5711	16	4104	88
111	0.116	2182	7	1970	66
112	0.05	1127	7	902	55
113	-0.113	1770	18	997	88
114	-0.097	1375.5	10	807	70
115	0.001	1504	9	1071.5	64
116	0.045	1964	11	1530.5	77.5
117	-0.027	337	6	272	53
118	0.018	496	8	416	68
119	0.065	2087	11	1689.5	72
120	-0.123	718	6	418	56
121	0.04	2805.5	10	2132	72
122	-0.147	801.5	11	483	104
123	-0.066	9059	18.5	5275.5	86
124	-0.198	22979.5	13	9703	111
125	-0.035	1487.5	9	990	72
127	-0.015	978	5	687	54
128	-0.071	485	4	331	50
129	-0.029	25326	13	15687	125
130	-0.047	41867	40	24634	103
131	-0.067	1479.5	14	918	72
132	-0.01	521	12	412	72
133	-0.203	723	8	360	56
135	-0.093	5142	10	2874.5	77
136	-0.011	2419	9	1646	72
137	0.042	1737	7	1352	72
138	0.032	2555	17	1923	91
139	-0.161	19375	15	8911	88
140	-0.091	10349	18	5680	92
141	-0.031	4847.5	10	3106.5	70
142	0.001	5549.5	14	3824	84
143	0.003	571	9	447	63
144	-0.027	637	7	456	56
145	-0.032	11680	30	7281	104
146	-0.038	10807	19	6665	96
147	0.036	891.5	9	711.5	65
148	0.102	1516	9	1347	67
149	0.039	1913	8	1470	71
150	0.1	2107	9	1844	72
151	0.05	2919	20	2288	104
152	0.047	743.5	6	607	54
153	-0.044	6997.5	11	4328	84
154	0.007	2685	11	1940.5	118
155	-0.282	2433	10	916	66
156	-0.494	14093	12	3120	98
157	-0.002	703	7	525	59
158	0.208	678	9	824	97.5
159	-0.326	3402.5	7.5	1135.5	61
160	-0.389	1554	4	475	48
161	0.026	2746	10	2042.5	94
162	-0.017	1905	14	1307	86
163	0.008	846	11	644	72
164	0.058	316	11	317	72
165	-0.171	3782	11	1773	64
166	-0.058	1483.5	9	931.5	63
167	0.025	2347.5	7	1727	64
168	0.027	1171	9	902	69
169	0.059	2643	10	2120	93
170	0.073	3121	16	2568	99
171	-0.157	5099	11	2463	72
172	-0.18	3958	11	1832	78
173	-0.052	3818	11	2341.5	71
174	-0.013	2720	12	1834.5	72
175	0.161	24828	15	23668	117
176	0.104	19080	11	16006	88
177	-0.146	6073.5	15.5	3006	88
178	-0.081	4736.5	13	2723	80
179	-0.042	1164	14	776	72
180	0.066	1622.5	10	1342	80
181	-0.061	1324	9	836.5	66
182	0.055	1888	10	1501	72
183	0.03	1587	12	1220	86
184	0.048	470	5	407	51.5
185	-0.099	1538	11	892	72
186	-0.137	531	11	375	114
187	-0.086	718	7	460	67
188	-0.173	1449	7	740.5	88
189	0.06	502	7	441.5	54
190	0.199	418	7	515.5	72
191	-0.066	5087	9	3015	72
192	-0.086	2049	5	1180	56
193	0.027	5654	12	4150	109
194	0.042	4618.5	24	3511	93
195	0.001	31390	67	20652	125
196	0.038	11579	27	8459	104
199	0.047	315.5	5	296	53
200	-0.057	338	8	260	56
201	-0.026	8522	14	5454	100
202	0.042	10736	31	7940	116
203	-0.075	1933	10	1154	67
204	-0.035	1091	11.5	744	72
205	0.081	1725.5	8	1461	72
206	0.019	2372	13	1736	84
207	0.089	1464	7	1274.5	72
208	0.066	1128.5	6	942.5	62
209	-0.161	4625.5	17	2234	91.5
210	-0.035	5444	12	3464	82
211	-0.008	2623	12	1792	72
212	0.046	2155	13	1683	87
214	-0.008	445	8	364	68
215	0.063	3493	12	2792	84.5
216	0.097	667	4	612	55
217	0.047	6103.5	12	4635	76
218	-0.002	3038.5	12	2136	114
219	-0.035	5611.5	13	3555.5	72
220	-0.078	3943	9	2307	93.5
221	0.004	304	6	261.5	49
222	-0.011	315	7	268	56
223	-0.047	1249.5	6	815	62
224	-0.098	740.5	3	448	52
225	0.022	3305	10	2428	96
226	0.018	1959	16	1438	81
227	0.061	5302.5	32	4195	112
228	-0.038	1029	11	701	72
229	-0.068	1028	9	643	56
230	-0.014	514	7	402	66.5
231	0.052	813	5	673.5	60
232	0.041	426	7	369	52
233	-0.104	14961.5	17	7886	104
234	0.018	13955.5	32	9716	114
235	0.002	2289	9	1601	66
236	0.021	1306	13	975	61
237	-0.026	945	8	659	64
238	-0.113	998	11	584	72
239	0.001	688	7	515	56
240	0.021	568	6	456	56
241	-0.055	2190	21.5	1371.5	91
242	0.061	2863	12	2301	94
244	-0.066	419	11	308	64
245	0.047	781.5	8	636	56
246	0.047	963	9	783	67
247	0.021	2063	10	1528	83
248	0.065	599	5	520	55
249	0.035	3656.5	13	2740	80
250	-0.037	1427	12	995	120
251	-0.107	530	9	342	62
252	0.011	1201	9	910	86
254	0.002	957.5	7	708	64
255	0.069	1296.5	6	1087.5	68
257	-0.042	14377	39	8728	124
258	-0.03	18887	59	11698	128
259	0.085	932.5	9	826.5	70
260	-0.022	312.5	9	264	60
261	-0.039	1654	10	1076	66
262	-0.131	780	8	446	62
263	-0.014	863.5	6	615	56
264	0.079	724.5	7	640	61
267	-0.014	3051	7	2046	67
268	-0.028	2063	10	1357	67
269	-0.328	641	8	272	67
270	-0.138	953	10	529	67
271	0.034	709.5	5	568	56
272	0.041	1238.5	5	974	60
273	-0.082	5399	19.5	3105.5	104
274	0.059	3134	15	2491.5	88
