13	0.206	708	13	782	69
15	0.084	340	13	309	69
17	-0.288	2664	116	1029	152
18	-0.129	3438	68	1929	207
21	-0.121	697	7	373	47
25	0.2	1336	74	1493	168
26	-0.028	5752	72.5	4025.5	213
27	-0.078	1422	22	898.5	133
31	-0.066	974	44	621	111
33	-0.301	12103.5	41.5	4552	116
34	-0.06	30588	190.5	21160	259.5
35	-0.029	767.5	10	501	53
41	-0.205	3811	46.5	1745.5	129
42	-0.088	6413	126	3921	242
43	-0.006	1083	53	748.5	93
45	-0.134	1644	13	853	65
49	-0.049	21376.5	242	14447	229
50	0.051	28666	202	25804	300
51	-0.086	518.5	12	328	73
53	-0.116	2627	8	1420	60
57	-0.167	4964.5	82	2480	147
58	-0.075	5554.5	75.5	3490.5	213
59	0.189	662.5	14	753.5	117
61	-0.067	10361	130	6671	177
63	-0.118	2437.5	54.5	1357	133
65	-0.018	19428	176	13969	187
69	-0.007	9464	28	6933	75
73	-0.073	538	32	379.5	117
75	0.034	1602	51	1207	95
82	0.03	1476	106	1221	256
83	-0.086	814	10	481	65
85	-0.096	2317	9	1306	61
89	-0.082	5462.5	71	3333	159
90	0.009	5522	76	4208	226.5
91	0.041	2276	16	1831	144
93	-0.006	43242.5	140	35808.5	181
97	-0.13	787	16	459	100
98	0.023	1907.5	207	1489	293
99	-0.144	5645.5	24	2932	69
105	0.001	6291	149	4624	186.5
107	0.082	1803	50	1506	85
109	0.12	1707.5	10	1567.5	67
111	0.031	503	12	392	66.5
114	0.091	533.5	96	567.5	235
115	-0.107	1402.5	12	777	69
117	0.231	420	7	489	53
119	-0.07	680.5	23	449.5	100
121	0.075	1980	45	1700	149
122	0.142	2121	74	2165	233
123	0.183	17379	42	20216.5	153.5
125	-0.108	6769	27	3901	123
127	0.057	576	28	498	109
129	-0.14	6343	42	3367	107
130	0.006	15366	225.5	11460	309
135	-0.232	955.5	10	411	61
137	0.085	1171.5	50	1013	123
139	0.074	2926	70	2443	106
141	-0.124	3660.5	12	1957	61
145	-0.096	4870	169.5	2850	201
146	-0.065	7586	171	4923.5	291.5
147	0.033	1185.5	13	893	69
149	-0.117	787	8	426	52
153	-0.015	8528	66	6175	169
154	0.066	11329	98	9840	261
155	0.051	6217.5	16	5158.5	117
157	-0.182	17344.5	19	8421	117
159	0.155	524	12	551.5	95
161	-0.046	585	26	407	96
162	0.142	1021	142	1036	250
167	-0.055	530	10	355	73
168	0.049	485	14	437	112
169	0.074	1077	73	904.5	133
171	0.087	1223.5	45	1037	95
173	-0.068	577	10	352	52
