5	-0.019	229.5	7	257.5	54
6	-0.061	322.5	10	329	73
13	0.315	294.5	5	623.5	61
14	0.261	450	9	855	90
17	-0.082	786	29	681	83
18	-0.012	1080	132	1097	210
20	-0.07	312	10	336	93
21	-0.063	417.5	7	404	71
22	-0.094	714	10	629	88
23	0.043	6484	12	6394.5	135
24	0.095	10341	24	10991	103
25	-0.193	2308	72	1471	105
26	0.043	2167	82	2355	185
27	0.105	754	9	982.5	73
28	0.14	471	7	680.5	73
33	-0.079	2561	24.5	2056	69
35	-0.149	399.5	7	315	53
36	-0.09	745	32	672.5	120
37	0.009	329.5	7	366.5	57
38	0.07	496.5	9	623	80
41	-0.128	1484.5	10	1129	70
43	0.041	1171	7.5	1297	64
44	0.175	1959.5	11	2840	103.5
45	0.066	335	5	409	49
46	0.078	546.5	10	693	82
49	0.004	7568	53	6703	105
50	0.118	10758	112.5	11996	198.5
51	0.014	267.5	9	317	64
52	0.116	289	9	433	89
53	-0.008	384	7	419	72
54	0.088	494	8	638	73
57	-0.105	1654.5	92	1279	97
58	0.062	1275.5	54.5	1532.5	176
59	0.089	839	8	1065	84
60	0.116	654.5	7	888	80
61	-0.111	8688.5	13	5925	78.5
62	-0.1	9461	14	6574.5	89
63	0.083	508	5	631	53
64	0.03	260	4	313	53
65	-0.029	2758	26	2457	73
68	0.038	315	39	413	128.5
69	-0.248	8236	13	4168.5	77.5
70	-0.087	9649	17	6899	93
73	-0.174	433.5	27	321	65
74	-0.097	733	50	656	135
75	-0.023	608	7	611	68.5
76	0.073	1688	12	1993	105
81	-0.049	431	42	399	73
82	0.092	510	93.5	651	165.5
83	0.063	440.5	7	543	70
84	0.078	542	8	696.5	89
85	-0.104	752	6	625	65
86	-0.084	912	8	787.5	73
89	-0.113	1180	94	904	99
90	0.118	1518	58	1997	163
91	0.279	1691	9	3093	88
92	0.295	1196	8	2337	93
93	-0.084	38613	18	25282	98
94	-0.035	42312	19	30685	119
97	-0.086	370.5	18	337	65
99	-0.226	10404	32	5432	83
100	-0.049	10116	106	7835.5	157
105	-0.244	2952	90	1617	77
106	0.047	11387	112	10781	158
107	0.062	2552	8	2799	71
108	0.121	4519	14	5405	105
109	0.009	536.5	6	577	63
110	-0.008	819	12	848.5	89
111	0.15	229	6	377	79
112	0.002	236	6	281	61
113	-0.214	545.5	93.5	340	81
114	-0.031	514	188	437	151
115	-0.032	1286	8	1211	66
116	0.057	1539	12	1765	97
121	0.028	771	18	853	84
122	-0.02	824	50	857	149
123	0.239	29771	18	40617	105
124	0.245	15014.5	11	21708	100
125	-0.104	1352	10	1090.5	73
126	0.003	1687	8	1700.5	83
127	0.051	417	4	489	52
128	0.132	410	4	571	52
129	-0.448	5580.5	16	1891	70
131	-0.139	352.5	8	297	61
132	-0.072	590	40	559	118
135	-0.009	710	4	711.5	51
136	0.099	462	5.5	600.5	57
137	-0.108	746	54.5	585	71
138	0.04	1478	76	1617	140
139	0.095	4559.5	8	5125	77.5
140	0.231	11213	14	16057	120.5
141	-0.313	1559	7	793	66
142	-0.201	1436	12	961	96
145	-0.02	2142	98	1938	87
146	0.272	8540.5	184	13445	188.5
147	0.022	534	8	595	70
148	0.131	499	10	709	81
149	-0.01	322	6	374.5	83.5
150	0.01	543	10	607	89
151	0.07	216	6	320	85
152	0.007	259	7	305	62
153	-0.113	2227	24	1705.5	92
154	-0.003	2432	63	2368	157
155	0.189	9482	11	12476.5	94
156	0.205	4038.5	9	5845	89
157	0.051	1180.5	8	1345	73
158	0.077	1902.5	8	2230	89
159	0.132	857	4	1167	53
160	0.156	1071	5	1530.5	60
161	-0.159	516	10	387	57
162	0.187	694	44	1077.5	119
165	-0.243	412	7	269	51
