5	-0.333	676	18	421	189
6	-0.157	615.5	8	549	210
13	0.131	492.5	11	763	215
15	0.056	649.5	5	828	177.5
17	-0.221	1959	7	1044	173
18	-0.41	891.5	14	465	181
19	-0.032	367	9	431.5	208
21	-0.172	555.5	7	491	210
22	-0.207	586	11	501	229
23	0.065	1185	7	1248	206
24	0.093	2692.5	443	2591.5	624
25	0.131	1106.5	11	1306	177
26	0.157	1211	56	1465	219
27	0.209	952.5	13	1413	240
31	0.197	1723.5	7	2084.5	157
33	-0.761	12123	191	1627.5	181
34	-0.422	3214	8	1028.5	155
35	-0.049	1459	248	1027	186
36	0.052	861	9	989	197
37	-0.262	1325	23	770	193
38	-0.272	2933	13	1349	234.5
41	-0.127	4078	120	2256	189
42	-0.007	1285	9	1123	165
43	0.219	2467.5	20.5	3072	229
44	0.369	1251	12	2339.5	245
45	-0.064	2552	12	1757	203.5
46	0.01	727	10	893	249
47	-0.052	474	5	501	187
49	-0.404	8503	8	2520.5	181
50	-0.339	4629.5	30.5	1687	208.5
51	0.045	588	8	765	200
52	-0.165	444	13	429	228
53	-0.322	7593	8	2733	205.5
57	-0.024	635.5	9	664	144
58	-0.151	976	45	786	221
59	0.311	795	13	1469	217.5
61	0.198	1699	9	2111.5	205
62	0.023	2322	155	1958	331.5
63	-0.207	2653	5	1357	181
65	-0.489	14693	165	3472	188
66	-0.284	3670	9	1520	179
67	-0.466	1161	273	463	217
68	0.071	592	9	826	217.5
69	-0.136	21327	47	11324	245
70	-0.068	9256	18	5817	308
75	0.018	4730.5	35	3648	223.5
76	0.202	1431	13	1875	231.5
79	0.032	998	5	1049.5	197
81	-0.336	641.5	7	379	161
83	0.044	1135	8	1160	197
84	-0.323	599	12	421	219
85	0.076	935	7	1089.5	205
86	0.064	721	9	933	220
89	-0.079	469.5	10	463	181
90	-0.145	1120.5	46	869	235
91	-0.306	1036	13	641	196
93	0.011	37330	11	28009	271
94	0.032	62549.5	339	48803	481
95	0.204	374	4	613	155
97	-0.293	1965.5	203	850.5	165
98	0.1	498	9	692	179
99	-0.219	15217.5	282.5	6577	229
100	0.1	2276.5	9	2213	197
102	0.121	401	8	608	213
104	-0.051	352	5	373	171
105	-0.097	1838	81	1240	203
106	0.15	585.5	10	900	178
107	0.261	5276	29.5	6885	226
108	0.427	2853	11	5563	250
109	-0.247	2141	12	1085	197
110	0.061	613	10	833.5	216.5
111	0.008	2062	5	1681	181
112	0.286	378	5	778	194
113	-0.033	346.5	8	383	178
115	0.177	1767	8	2091.5	204.5
116	0.092	1016	12	1199	229
117	0.244	422	6	792	184
119	0.268	1559	6	2268	210
121	0.019	630	10	768	193
123	0.602	21327	15	61521	293
125	0.064	16535	9	13838.5	219.5
126	-0.013	1264.5	15	1205	275.5
127	0.116	1029	5	1236.5	202
129	-0.182	11264	279.5	5243	197
130	0.042	1391	9	1329	192
131	-0.214	971	247.5	595	221
132	0.059	570.5	9	746.5	186.5
134	0.261	383	7	747	197
135	-0.1	1132	23	905	195
136	0.247	977.5	5	1487	181
137	0.036	2024	70	1733	211
138	0.118	602.5	9	880	187
139	0.574	8166	35	21912	258.5
140	0.75	2221	11	8931	245
141	0.06	9014.5	11	7425	199.5
142	0.018	2027	10	1719	213
143	0.179	261.5	4	426	176
145	0.048	1445	7	1379.5	189
146	0.022	1155.5	131	1148.5	293
147	0.214	994.5	8	1415.5	183
148	0.256	523	10	1041	221
149	-0.046	1168	7	1007	187
151	0.115	848	5	1088	197
153	0.235	1669	9	2208.5	173
154	0.155	890	13	1213	219
155	0.852	8515	15	43612.5	316
157	0.218	29330	9	35335	237
158	0.074	610	8	841	205
159	0.677	928	5	3360.5	210
160	0.685	540	5	2217.5	213
161	-0.139	1330	203	860.5	197
164	-0.031	409	10	492	229
165	-0.396	868	107	437	197
166	0.066	1253	8	1314	219
167	-0.093	697	17	646.5	165
168	0.158	507	5	810	181
169	-0.015	851	71	849	197
171	0.376	3868	42	6582	236
172	0.644	1755.5	10	5637	253
173	0.16	501	8	825	209
174	0.101	357.5	8.5	541	226.5
175	0.284	3994	5	5571	218
176	0.257	3810.5	6	5029	220
177	0.184	503.5	8	852.5	187
179	0.089	534.5	7	746	189
180	0.117	458	8	675	199.5
181	-0.326	12662	8	4386	222
183	0.271	383	4	728.5	155
184	-0.058	390.5	10	450	223
187	0.458	1197	15	2701.5	265.5
189	0.064	2435	7	2219	235
191	0.512	2162	5	5111	202
192	0.313	632	6	1261	197
193	-0.222	1921	239	962	197
195	-0.125	8227	291	4369	223
196	0.14	1491	10	1727	234.5
199	-0.036	634	29	655.5	179
200	0.304	553	5	1162	212
201	0.382	2137	55	3725	209
202	0.402	621	8	1423.5	173
203	-0.015	1151	39	1053	208
204	0.046	428	8	557.5	205
205	0.109	4908	9	4645	245
206	0.081	1064	10	1221	236
207	0.179	431.5	4	723.5	197
209	0.1	3035	9	2852	182.5
210	0.168	1853	81	2162	300.5
211	0.118	1145	7	1313	180
212	0.168	599	10	982.5	219
213	-0.28	578	6	417	197
215	0.067	322	5	426.5	179
216	-0.064	396	9	434	205
217	-0.074	3708	10	2401	216
218	-0.021	809	16	871	220
219	0.254	4271	15	5581	251.5
223	0.185	473	4	779	165
225	-0.21	3976	232	1808	187.5
226	0.016	1697.5	12	1467	189
227	-0.169	1259	191	798	197
228	0.256	641.5	8	1183	225
233	-0.001	10863	60	7783.5	212.5
234	0.208	3131.5	10	3729	205
235	0.171	2517	24	2819	224
236	0.171	606.5	8	1015	237
237	0.038	1731	8	1563	197
238	0.021	559	9	709	222
241	-0.047	2453	8	1764	205.5
242	0	1325	98	1226	285
244	0.598	441.5	10	1644	213
245	0.017	423	7	517	197
247	0.1	472	4	645	165
248	0.037	565	8	744.5	225
249	-0.015	1537.5	10	1283	186
250	0.063	666	29	874	220
251	0.036	3488	13	2893	251
253	0.053	4294	7	3635	245
255	0.175	230	4	380	176
257	-0.241	4903	298	2052	202.5
