5	0.075	434	12	756	212
6	0.024	869	11	1059	153
8	0.124	311	11	645	197
14	0.144	2165.5	13	2863	180
15	0.057	428	12	792.5	276
16	-0.119	1059	11	1011	219
17	-0.105	3221	12	2435	197
18	-0.076	2716	29	2467	445
19	0.118	556	10	913	165
20	0.069	439.5	13	731	189
21	0.032	1334	11	1550	205
25	0.024	8484	14	7776	237
26	0.038	2819	27	3109	407
27	0.048	1028	9	1272	165
28	0.07	1517.5	11	1872.5	229
29	-0.019	978	14	1066	153
30	-0.028	1623	13	1642	236
31	0.028	845	13	1114	225
32	0.027	910	14	1221	275
33	0.051	30717.5	19	27702	237
34	0.091	43139	49	41915	321
35	-0.051	1481	9	1392	159
36	-0.004	3223.5	13	2993.5	187.5
37	-0.077	6218	14	4695.5	243
38	-0.044	4073.5	17	3381	189
39	0.07	317	12.5	661	257
40	0.144	426	13	817	197
41	0.015	10953.5	12	9625	189
42	0.016	12602	43	11053	269
43	0.058	1781	9	2019	164
44	0.105	1055.5	11	1436	159
45	0.098	1991	19	2510	274
46	0.031	2345.5	14	2426	179
49	0.048	32125.5	41	28688	242
50	0.092	22620	55	22921	458.5
51	0.207	409	11	853	165
52	0.036	627.5	13	892	197
53	-0.001	2549	14	2450.5	187
54	-0.05	2948.5	15	2538.5	211
57	-0.031	6724	14	5528	205
58	-0.019	2525	31	2565	423
60	0.123	945	11	1451	245
61	0.027	8749	43	7999	213
62	0.078	6163	25	6517	264.5
63	0.008	1374	13	1547	239.5
64	0.017	2068	15	2241	301
65	0.102	30351	80	30668	266
66	0.105	36282	81	36643	341
67	0.097	598.5	9	921	157
69	0.029	11597	33	10519	243
72	0.039	564	11	833	195
73	-0.055	1554.5	9	1418.5	140
74	-0.066	1712	13	1578	219
75	-0.039	3452	11	2949	181
76	-0.059	1705	12	1545	169
77	0.1	483	15	885	256
78	-0.07	509	18	635	181
79	-0.053	524	13	787	299
80	0.042	326	9	604	209.5
81	-0.02	1867	10	1808	180
82	0.053	1309	19	1717	341
83	-0.032	1609.5	9	1557	169.5
84	-0.057	2073	16	1851	202
85	0.067	2849	14	3122	197
86	0.045	2239	17	2419	199
87	0.214	611	11	1253	253
88	0.093	653.5	15	1085	273
89	-0.065	4427	13	3508	204.5
90	0.085	1476	34	2058.5	428
91	0.123	2958	11	3593	159.5
92	0.079	3539	14	3923	237
95	0.112	907	13	1391	258
96	0.107	573.5	13	1044.5	297
97	-0.083	2533.5	13	2066	188
98	-0.014	2923	19	2733	236
99	-0.034	4461	13	3745.5	181
100	0.056	8222.5	20.5	8046	195
102	0.014	1013	55	1188	213
103	0.063	350	14	706.5	272.5
104	0.086	595	11	976	235
105	0.017	3115	9	3005	159
106	-0.035	5341.5	25	4431	213
107	0.118	2037	11	2554	160
108	0.159	1458	16	2101	181
109	-0.025	2704.5	18	2533	269
110	-0.091	2603	14	2062	170.5
111	-0.013	896	13	1165	307
112	-0.01	663	12	882	220
113	-0.076	851	11	880	163
114	-0.061	986.5	21	1154.5	318
115	0.015	1284.5	12	1416	165
116	-0.022	1923	17	1886.5	225
117	-0.077	468	17	619	203.5
118	-0.074	602.5	15	725	198.5
119	0.149	834.5	13	1412	271.5
120	0.087	875	14	1313	273
121	-0.005	3732	13	3398	186.5
123	0.381	4786	11	9907	181
124	0.494	9272.5	15	23924	289.5
125	-0.062	5914	27	4576	197
126	-0.044	17076	28	12927	290
127	0.195	527.5	17	1105	273
128	0.051	530.5	16	917	303
129	-0.039	7000	13	5619	181
130	0.006	12405	21	10632	224
131	0.032	423	9	644.5	157
132	-0.023	420.5	12	593	165
134	-0.07	696.5	27	800	204
135	-0.032	1627	19	1689	295
136	0.119	1111	14	1621	245
137	-0.028	3172	29	2811	209
138	0.016	3807	33	3656	239.5
139	0.31	2581.5	13	4790	205
140	0.296	3028	17	5364	197
141	-0.08	6580.5	29	4969	309
142	-0.041	3090.5	15	2682.5	203.5
143	-0.006	395	14	715	297
144	0.155	371	13	781	221
145	0.02	5565	12	5183.5	205.5
146	0	5324	28	4865	319.5
147	0.009	1105	9	1264.5	181
148	0.012	1372	17	1526.5	213
150	0.054	2785.5	20	3000.5	229
151	-0.028	631	17	893.5	289
152	0.055	629	19	1009	289
153	-0.073	9925	15	7238	197
154	-0.066	4258	35	3603.5	443.5
155	0.369	1000	9	2323.5	157
156	0.562	3159	14	10037	244
157	0.015	7253	27	6551	212
158	0.003	24976	36	20522	298
160	0.07	743	16	1186	320
161	0.019	1138	11	1298.5	163
163	0.065	305	7	547.5	155
164	-0.004	504	14	691.5	169
166	-0.013	1260	22	1341	192
167	-0.004	965	13	1209	276
168	0.092	670	12	1069	236
171	0.153	2029	11	2781	201
172	0.195	1869	13	2802	181
173	0.042	1084	29	1422	296.5
174	0.086	964	16	1325.5	197
176	0.098	6424	15	7068	252
177	-0.009	3424	12	3102	165
178	-0.026	4689.5	28	4122	322
179	0.067	874	11	1173	175
180	0.137	1117	18	1634	201
182	-0.03	3825	21	3321	221
183	0.043	392	15	783.5	323
184	0.173	417	15	929	285
185	-0.098	1054	12	996	171
187	0.098	424	9	705	141
188	0.116	854	12	1307.5	221
189	-0.018	2099	27	2021	213
190	0.001	2886	20.5	2821	273
191	0.125	1153	13	1643.5	201
192	0.078	1267	14	1755	339
193	0.107	882	11	1281	185
194	0.152	1080	24	1671.5	243
195	0.083	1346	10	1695	178
196	0.029	3365.5	13	3309	165
197	0.231	348	15	852.5	232.5
198	0.129	427	28.5	797	215
199	0.297	1075	14	2242	273
200	0.335	734.5	14	1748	229
201	0.031	3339	11	3280	148
202	0.067	3906	21	4159	221
203	-0.01	453	11	653	181
205	-0.084	3320	48	2709	324.5
206	-0.008	1967	23	1939	193.5
207	0.052	459	13	821	277
208	0.068	494	13	834	233
209	-0.015	11428	13	9365.5	189
210	0.035	8145	25	7705	288
211	0.139	799	11	1265.5	189
212	0.133	1230	13	1768	212
214	0.047	721	21	1033	235
215	0.118	433	14	914	320
216	0.198	516	17	1109	288
217	0.024	19553	20	16971	213
218	0.031	8430	61	7997	437
219	-0.021	3200.5	11	2838.5	155
220	-0.002	5349	13	4772	213
221	0.095	673	27	1020	195
222	0.179	685.5	18	1291	275
223	-0.054	988.5	13	1109	253
225	-0.127	7115.5	15	4718	197
227	0.109	557	6	887	147
228	0.009	661	13	866	179
229	0.219	391	15	917	245
230	0.093	773	28	1123	193
232	0.101	456.5	14	826	226
235	0.02	1357.5	11	1521	190
236	-0.003	833	11	980	155.5
237	0.017	2004	25	2177	301
238	0.045	1190	14	1452	206
240	0.195	277	11	715	245
241	-0.129	6851	16	4540	193.5
242	-0.08	5786	24	4373	256
243	0.114	293	12	586	172
244	0.01	441	13	655.5	177
245	0.166	604	21	1107	228.5
246	0.065	766.5	15	1113	231
247	-0.083	879	16	1013	289
248	-0.008	838	22	1140	331
249	-0.072	4282	13	3322	176
250	-0.042	3459	41	3157	429
251	-0.013	657.5	10	803.5	149
252	0.062	2260	12	2544.5	218.5
253	0.093	869	21	1234	195
254	0.034	1907	18	2150.5	288
257	-0.067	5872	14	4498.5	187.5
258	-0.065	4539	19	3589	211
260	0.018	395	13	597	156
261	0.066	481	14	820	237
262	-0.063	1060.5	28	1104	223
263	-0.006	406	13	699	269.5
264	0.105	560	13	957	229
267	-0.009	995	9	1131	178.5
268	0.048	1458	11	1682	172
269	0.007	442.5	17	772	299
270	-0.05	539.5	16	703	201
271	-0.051	1203.5	13	1301	277
272	0.037	667	12	947	210
273	-0.069	4710	16	3666	195
274	-0.017	3773	28	3412.5	268
275	-0.055	4659.5	13	3728	181
276	-0.029	5017	13	4232	197
277	0.104	1256	29.5	1740	269.5
278	0.067	1480	19	1832	245
279	0.024	561	15	916	305
280	0.139	503	13	994	281.5
282	-0.066	1193.5	41	1422.5	460
283	0.007	850	8	987.5	128
284	0.108	4417	13	5089	229
285	0.131	404.5	19	771	204
286	0.118	609	15	1076	271
287	-0.017	1305	14	1475.5	294
288	-0.016	1410	15	1603	332.5
289	-0.063	1894	12	1680.5	181
293	0.133	451.5	16	885	251
294	0.041	1643	19	1853	204
295	-0.07	624	10	813	261
296	-0.035	1068	12	1197	242
297	-0.107	5445	15	3848	189
298	0.041	5775	15	5645	243
299	-0.004	507	8	712.5	181
300	-0.088	1083	11	1021	157
302	0.123	954	14	1405	192
303	-0.104	581	14	746	267
304	0.06	441	13	768	234.5
307	0.013	1851	11	1907.5	171
308	-0.023	1882.5	12	1809	178
309	0.129	670.5	18	1139	244
310	0.14	854	16	1372.5	234.5
311	-0.218	1997	19	1435.5	317
312	-0.089	1292	17	1291	289
313	0.114	14540	16.5	15669	194
314	0.112	8233	65	9354.5	489.5
315	0.006	1128.5	8	1247	149
316	0.023	1422	11	1608.5	211
317	0.021	804.5	22	1051	220
318	0.125	737	16	1245.5	277
319	0.037	3199.5	21	3338	292.5
320	0.081	2808.5	15	3330	356
321	0.035	24781	17	21768	213
323	0.142	1565.5	10	2152	173
324	0.012	2796	17	2705	165
325	0.156	595	15	1117	261
326	0.108	1199.5	17	1649	213
327	-0.095	3774	13	2941	285
328	-0.063	2533	15	2221	260
329	0.013	1075	11	1221	154.5
330	-0.014	1303	19	1419	235
331	0.089	613	8	934	164.5
332	0.028	1200	11	1365	153
333	0.212	548	17	1187	292
334	0.143	620	14	1042	177
335	-0.21	319	13	480.5	259
337	-0.089	20194.5	27	13598	201
338	-0.054	22365	38	16258	272
339	0.087	626	10	918	141
340	0.016	607	12	834	187
341	0.108	847.5	18	1296	243
342	0.025	1057	21	1291	222.5
343	-0.069	1009.5	18	1141	301
344	-0.015	935.5	35	1215	347
345	0.012	2929	13	2817	165
346	0.022	1436	29	1844	453
347	0.125	1243	7	1692	141
348	0.205	1175.5	11	1957	209
349	0.099	978.5	23	1370.5	204
350	0.104	1043	17	1532	277
351	-0.015	1549	16	1688.5	305
352	-0.052	1340.5	19.5	1460	341
353	-0.054	2389.5	11	2061	165
354	-0.001	2923.5	15	2779	204
355	0.053	1132.5	10	1388	171
